generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
198,0,0,False,,0.009311337711263499,0.0,95.30294044197802,206561.91635985745,14030603.479942257,0.08100959267326255,5893247.73246192,0.11300674357479547,1.8434313480659341,1.075160351538015,1.0453265233907603,1.8859883620932154,1.7296761397308666,1.6300674357479548,368.9454557149202,0.0013240999999999982,37.40317,,0.7351800000000004,0.10686620000000001
198,1,1,False,,0.01630522151820725,0.0,97.12318391013523,169804.86049060465,13725388.71916298,0.08097415433884311,5694388.9385132305,0.11726290074951769,1.9041061303378408,1.0617207354381186,1.0563008513672123,1.88497583825266,1.7055487097820619,1.6726290074951768,187.58837288264613,0.00017806999999999892,23.8081,,0.9643860000000002,0.06802314285714285
198,2,2,False,,0.0122289512282684,0.0,96.56060565568663,133528.58787834877,10826553.958394207,0.07940331888298079,6315954.6787944585,0.10738507557524424,1.885353521856221,1.048456909870094,1.0565134818448794,1.8400948252280223,1.785921128676505,1.5738507557524424,136.12950508709127,0.00030608000000000024,21.24151,,0.938784,0.06069002857142858
198,3,3,False,,0.05118096055874345,0.0,96.92383343997209,124423.08488260585,9637039.78574843,0.0839546521400511,4858717.47111413,0.10505708651030336,1.897461114665736,1.0451276316739693,1.0534296412410173,1.9701329182871743,1.6011362008469388,1.5505708651030337,124.19363211627842,0.0005271000000000026,12.16252,,0.8945799999999995,0.034750057142857144
198,4,4,False,,0.004341645238024353,0.0,83.53518993886497,83104.07909745802,12863684.824126279,0.07763560882440057,3444443.700122122,0.09572964928904829,1.451172997962166,1.0300200132249546,1.1191912085729783,1.789588823554302,1.424577972807487,1.4572964928904828,517.421239915318,0.00040698999999999597,18.59471,,0.9186020000000008,0.053127742857142855
198,5,5,False,,0.004341645238024353,0.0,83.58060825163037,79200.49038029219,12761174.230010228,0.07773390731342941,3443058.4945607884,0.09653785030113819,1.4526869417210124,1.0285927298767668,1.1245779709484542,1.792397351812269,1.4246866746336824,1.465378503011382,488.54544047061745,0.0003559500000000007,25.71534,,0.9288099999999999,0.07347240000000001
198,6,6,False,,0.007409758393603328,-2.220446049250313e-16,95.3797740040924,147401.87530845214,14312396.127847468,0.07978701315486414,6006353.904607461,0.10652050720638614,1.8459924668030798,1.0535294504393748,1.0701335776050778,1.8510575187104037,1.7461163727297135,1.5652050720638615,23.67525531376714,0.00037114000000000244,5.324451,,0.9257719999999995,0.015212717142857142
198,7,7,False,,0.010380450707499963,0.0,95.02895345604887,224156.96722976665,9984729.629735438,0.08002832550044109,5644677.70755588,0.11124328701064023,1.8342984485349623,1.0815936940176432,1.025444913021216,1.8579521571554594,1.6970975002301443,1.6124328701064023,572.4981171863324,9.008999999999753e-05,36.30992,,0.9819820000000005,0.10374262857142856
198,8,8,False,,0.013423589790066604,0.0,96.04710908705854,193598.86765890656,9615913.344321804,0.08131067243094457,5867502.870785509,0.11699103597337542,1.868236969568618,1.0704206248677195,1.0298035428227605,1.8945906408841304,1.7268271136644797,1.6699103597337541,251.22216295504313,4.404000000000213e-05,24.58412,,0.9911919999999996,0.07024034285714285
198,9,9,False,,0.010380450707499963,0.0,94.75764413878265,242081.50386921247,15442044.550256653,0.0811030046372916,5711081.233082721,0.11169931218778566,1.8252548046260884,1.088147507578217,1.0418096937075798,1.8886572753511883,1.7049571005342654,1.6169931218778566,3585.0,0.0,350.0,,1.0,1.0
