generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
71,0,0,False,,0.11083883038887477,,83.56715794445557,-597520.2683055319,-63379268.78418877,0.07887113142977688,1965049.1291219492,0.09501135603179003,1.4522385981485189,0.7811608562272792,1.07776336247824,1.8248894694221962,1.2980591283831346,1.4501135603179003,,,,,,
71,1,1,False,,0.1300240891110514,,100.13402827884553,79487.28616578659,25955864.876120158,0.07399353828734365,4321748.922098889,0.12422849472275414,2.004467609294851,1.0286975920634942,1.265236764665897,1.6855296653526757,1.5356044222394134,1.7422849472275415,,,,,,
71,2,2,False,,0.17935393421591883,,85.03312822811998,-481005.15188039176,129641681.1820134,0.08477461401754607,6337201.470785034,0.07520144973899526,1.5011042742706657,0.8237627022553912,0.7583843352438533,1.9935604005013163,1.803938507354132,1.2520144973899525,,,,,,
71,3,3,False,,0.17684161031050166,,85.96793727249315,110367.18041833819,-2197254.7803456136,0.08475068887198287,5067027.24157195,0.1227378498802737,1.5322645757497717,1.0399883201739262,0.9706392050122742,1.9928768249137963,1.6282497772078108,1.727378498802737,,,,,,
71,4,4,False,,0.10051167856758599,0.0,91.69453955675618,28713.401924130376,5513305.431102169,0.07680301661159653,3402378.8601127127,0.136933643216212,1.7231513185585394,1.0101329519972246,1.1508418905094953,1.7658004746170433,1.4232272189288648,1.8693364321621198,229.18269069437383,0.00016302999999999457,14.30999,,0.9673940000000011,0.04088568571428572
71,5,5,False,,0.12125431381951682,,80.86032684414988,-125731.52706535583,-40317978.914671905,0.07691420413921618,2866548.0271805646,0.11853815547996738,1.3620108948049958,0.9536626905710162,1.260242019480942,1.768977261120462,1.368247405698696,1.6853815547996738,,,,,,
71,6,6,False,,0.1493361359629828,,103.90677928509496,27632.318207620458,7006105.282362606,0.08891726071306041,6401167.035850957,0.09447443231728017,2.130225976169832,1.0097376714237907,1.2031679177503944,2.111921734658869,1.7994531827978126,1.4447443231728017,,,,,,
71,7,7,False,,0.1482890740378437,,95.32917685170395,-396656.844678946,-17537097.808430918,0.08530889537276194,6272594.040563226,0.13029896765428128,1.8443058950567985,0.8546032807689663,1.0251632772675396,2.0088255820789125,1.7942745557678172,1.8029896765428128,,,,,,
71,8,8,False,,0.152707440057393,,104.47619516652256,-202419.4032274745,14014383.12539928,0.0667025138638182,5055555.884794597,0.08562397305661984,2.149206505550752,0.9256230233353872,0.9286958562082018,1.4772146818233771,1.6410273639449808,1.3562397305661984,,,,,,
71,9,9,False,,0.1258585905500772,,82.88764713468335,-188435.63972615276,19028082.723401498,0.0839291752302373,6749787.630551799,0.11820789790584767,1.4295882378227782,0.9307359576726205,0.901702184801858,1.9694050065782083,1.8473197538022035,1.6820789790584767,,,,,,
