generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
7,0,0,False,,0.1,,72.93620074719604,-131864.75740172886,-8886055.962768292,0.08034044908444944,7908052.473592214,0.13763248583730786,1.0978733582398679,0.9514201752437197,1.0448700681238108,1.8668699738414125,1.9886929346280515,1.8763248583730787,,,,,,
7,1,1,False,,0.10626479815687233,,82.3596372086495,190130.22596792338,-25890296.37760098,0.08308769858607132,3198061.543248104,0.11351795983210226,1.4119879069549837,1.0691523727835284,0.8717771227014068,1.9453628167448944,1.3851448749224466,1.6351795983210227,,,,,,
7,2,2,False,,0.1035931400515108,,67.78867437830698,362395.36043211765,14202115.555156665,0.08046094960591352,6700437.548372291,0.07940635816277983,0.9262891459435659,1.1321383007868766,1.0208923072939418,1.870312845883243,1.8298468547461715,1.2940635816277983,,,,,,
7,3,3,False,,0.1,0.0,99.41737761083832,396729.66732338275,12514383.26833124,0.08072495329327659,4772513.672851859,0.1254724369498315,1.9805792536946105,1.1446920783613375,1.0143909111518392,1.877855808379331,1.5755134059514686,1.7547243694983152,3585.0,0.0,350.0,,1.0,1.0
7,4,4,False,,0.1035931400515108,,94.23481371953602,-438545.9230935733,-223715203.1682099,0.06351965469206228,8439895.578644244,0.062201034518809095,1.8078271239845338,0.8392872245898866,1.4213480147095792,1.3862758483446362,2.0521293102690112,1.122010345188091,,,,,,
7,5,5,False,,0.10491709251729248,,97.70338686135993,-834805.7584133968,198367072.15245944,0.08550652266965539,6498895.027869101,0.11452456354253779,1.9234462287119978,0.6944012989746787,0.7855114903030379,2.0144720762758683,1.8300919099776025,1.645245635425378,,,,,,
7,6,6,False,,0.10491709251729248,,85.7391737890651,-315322.1441871905,-49953684.237981096,0.0809980162206923,7675184.316338399,0.09930821702676196,1.5246391263021704,0.884341983294476,1.122278816056161,1.8856576063054942,1.9609376909241378,1.4930821702676196,,,,,,
7,7,7,True,0,0.10210518621451076,0.0,91.53165074144297,27107.013224964452,9211495.468825012,0.07171589400154253,5950053.744361224,0.08701391719812764,1.7177216913814326,1.0095456022513474,1.276527954482279,1.6204541143297864,1.7428855173349114,1.3701391719812763,336.10732070737004,7.195000000000118e-05,18.03193,,0.9856099999999998,0.0515198
7,8,8,False,,0.10971734353948906,,92.17311915849541,209440.1987098512,57413296.56649183,0.06956570654095035,4977814.574310728,0.10176159478744218,1.739103971949847,1.0762127483879864,1.2206676791182802,1.5590201868842952,1.6120708263880106,1.5176159478744218,,,,,,
7,9,9,False,,0.11254694432213024,,91.44951017813773,-188056.57307091577,-5428715.869433753,0.08183414732916153,5099172.467309195,0.07615540489525426,1.714983672604591,0.9308745571932344,1.0121150852698062,1.909547066547472,1.6457245370982023,1.2615540489525425,,,,,,
7,10,10,True,0,0.10210518621451076,0.0,97.1808377518235,130166.77114084884,8354421.133765944,0.07833027895224819,7725667.840192585,0.1414278280921296,1.9060279250607837,1.047227716582391,1.0421445746132854,1.809436541492805,1.9651412994621764,1.914278280921296,328.3074969061199,0.00025794000000000164,28.66741,,0.9484119999999997,0.08190688571428571
7,11,11,False,,0.11254694432213024,0.0,87.53425952303115,117741.70395702953,24709875.7589836,0.07687951611039315,3276844.067771947,0.0855915592740832,1.5844753174343718,1.0426846940519703,1.1660233424070654,1.767986174582661,1.4007864555010638,1.355915592740832,3585.0,0.0,350.0,,1.0,1.0
7,12,12,False,,0.10210518621451076,,87.23353906106823,-267780.46470545843,-66512271.80729633,0.08203028874295046,4643966.94234316,0.08399038839742023,1.5744513020356075,0.901724820572074,1.1987768683647255,1.9151511069414417,1.5940829498335742,1.3399038839742023,,,,,,
7,13,13,False,,0.1022793177746068,,92.23200506000757,-123333.67491117866,-6975865.637455161,0.0792503415606291,5552530.758315026,0.06712280560601265,1.7410668353335856,0.95453942598016,1.0356637410292704,1.8357240445894027,1.698711226248904,1.1712280560601265,,,,,,
7,14,14,False,,0.1048349052634947,,78.31073480562517,-54800.2933704268,10284712.43079134,0.08057414009987413,6711189.268856134,0.08811172324073932,1.277024493520839,0.9795975356723973,0.8279808595007383,1.8735468599964034,1.8399947007743156,1.3811172324073933,,,,,,
7,15,15,False,,0.10120316818419796,,66.74059407619318,400761.83699357446,318628784.8403087,0.07335710201001086,7303096.404683912,0.08635183050510956,0.891353135873106,1.1461663752312985,1.6636318578743472,1.6673457717145956,1.9082929656411272,1.3635183050510955,,,,,,
7,16,16,False,,0.10120316818419796,,83.6200072692613,-169073.9578403684,-263152.1771329348,0.07795843847421839,6554555.316168134,0.10119466076012942,1.45400024230871,0.9378152398795213,0.9888916185641954,1.798812527834811,1.8230589303889724,1.5119466076012942,,,,,,
7,17,17,False,,0.10120316818419796,,96.91634594748896,-230217.9707872809,-33881249.70772638,0.08032500721304078,5158775.259175517,0.0715027334322506,1.8972115315829654,0.9154589319168644,1.1127118886514553,1.8664287775154507,1.6547813495451447,1.215027334322506,,,,,,
7,18,18,False,,0.1,,95.52318713816965,506186.7317033513,165985980.97007215,0.0782447804486609,6268976.847394662,0.12990862901214412,1.8507729046056551,1.1847132631352508,1.266404642462288,1.806993727104597,1.7690063669015332,1.799086290121441,,,,,,
7,19,19,False,,0.09953810705865762,,80.81451120812642,295555.2211621046,41851552.83617489,0.07586682143572844,7306759.148229814,0.09436030186518773,1.360483706937547,1.1076992974279591,1.1079779581199196,1.7390520410208126,1.9100206605835715,1.4436030186518773,,,,,,
7,20,20,False,,0.10120316818419796,,73.92977565969636,-128512.56497880151,-95693566.59192525,0.06926651307462253,7581245.006883103,0.11695216888691962,1.1309925219898787,0.9526458495582616,1.6207465969532753,1.5504718021320723,1.9484831954469657,1.6695216888691962,,,,,,
7,21,21,False,,0.10210518621451076,,86.43214621266804,-327313.7482754663,-8814146.487171423,0.06540689298588195,4379666.52400117,0.08520839936291205,1.5477382070889347,0.8799574494530922,1.0104665257656213,1.4401969424537702,1.5652459381936248,1.3520839936291205,,,,,,
7,22,22,False,,0.10210518621451076,,102.21331679915724,357876.7047244263,125200848.33309169,0.07947988454539684,5908446.889706257,0.11884751795757982,2.0737772266385748,1.1304861282566556,1.285051594987161,1.8422824155827668,1.7263125666152548,1.6884751795757982,,,,,,
7,23,23,False,,0.10626479815687233,,91.45887015811695,578686.1376360876,273347456.83468777,0.06176616972020371,6224226.82728372,0.06678101957383938,1.7152956719372319,1.2112214847586693,1.389230315614241,1.3361762777201058,1.7607198394179433,1.1678101957383937,,,,,,
