generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
422,0,0,False,,0.00036650601270142775,-1.3877787807814457e-17,98.74953716570097,231266.70128825636,12592439.507571168,0.08375751297433956,7266045.663032564,0.10370873774116765,1.9583179055233657,1.084193251954447,1.0338686405719157,1.9645003706954156,1.9055245805530299,1.5370873774116764,89.1076734836929,0.0010399599999999995,34.56315,,0.7920080000000002,0.09875185714285714
422,1,1,False,,0.0004145455416697459,-1.3877787807814457e-17,98.71572494532926,229658.9297184142,12647359.489412332,0.08372286403397267,7263514.354011852,0.10372520495239829,1.9571908315109752,1.083605396584532,1.0343961223804126,1.9635104009706477,1.9052183630902757,1.537252049523983,87.39585883665859,0.001031879999999999,34.23014,,0.7936240000000002,0.0978004
422,2,2,False,,0.0007478993424563003,0.0,98.61676735635963,227727.52335648015,12739409.009274647,0.08371851491328322,7264378.273851691,0.10403416753720245,1.9538922452119876,1.0828992094478467,1.0351369929169418,1.9633861403795203,1.9053530703717698,1.5403416753720245,89.35208165832773,0.001015020000000002,33.68565,,0.7969959999999996,0.0962447142857143
422,3,3,False,,0.0007692640697309214,-1.3877787807814457e-17,98.47024396893369,227573.3162339948,12955832.571123308,0.08423167982679353,7240288.784234644,0.10468862159551144,1.9490081322977897,1.082842826136478,1.0359778978890863,1.9780479950512433,1.9022555957520786,1.5468862159551144,101.40771964047735,0.002025029999999997,33.58391,,0.5949940000000006,0.09595402857142858
422,4,4,False,,0.0008862729331903246,-1.3877787807814457e-17,98.52237343709704,223647.87066252006,12809006.781637106,0.08421529551380033,7235439.478908453,0.10493834721252723,1.9507457812365683,1.08140755118711,1.0362693341417704,1.9775798718228665,1.9016813399939638,1.5493834721252724,88.74099713308487,0.0009929699999999993,32.8908,,0.8014060000000002,0.09397371428571429
422,5,5,False,,0.0006435183928214611,0.0,98.40511787701368,224638.31496880463,13150318.008675955,0.08424205677874487,7262222.138335566,0.10506025396734761,1.9468372625671226,1.0817696909431378,1.0373465873249097,1.9783444793927103,1.90511337072785,1.5506025396734762,89.84079549822445,0.0019838299999999985,32.83542,,0.6032340000000003,0.09381548571428572
422,6,6,False,,0.0002541511824514999,0.0,98.28216756166621,222402.01516230116,13287541.037930684,0.08409520144334554,7253508.567691512,0.1054953166475007,1.942738918722207,1.0809520245067783,1.0383717794973952,1.9741486126670154,1.9040203114427152,1.554953166475007,86.04968509446235,0.001967059999999999,32.28129,,0.6065880000000001,0.09223225714285714
422,7,7,False,,7.859525689164041e-05,0.0,98.01313089639109,220288.39049594622,13606840.234862832,0.0839938885253024,7274004.790108266,0.10495516915577746,1.9337710298797028,1.0801792122283378,1.0400917541791423,1.9712539578657826,1.9066809611548037,1.5495516915577747,100.6794425086996,0.0019118899999999994,31.78216,,0.6176220000000001,0.09080617142857143
422,8,8,False,,2.828240539919779e-05,0.0,97.74580688215028,216558.81390639363,13775090.07200816,0.084159688543688,7237324.683672883,0.1065154490491284,1.9248602294050094,1.0788155535676158,1.0416569605771584,1.9759911012482283,1.9020130944536766,1.565154490491284,111.33041545089145,0.0018800799999999988,30.479560000000003,,0.6239840000000002,0.08708445714285715
422,9,9,False,,6.801847385052856e-05,-1.3877787807814457e-17,97.80793260382278,215230.51223142023,13766848.04350089,0.08414325909926065,7237387.282054361,0.10650632635631566,1.9269310867940928,1.0783298817923792,1.0419582088139923,1.975521688550304,1.90203785492379,1.5650632635631565,111.81300361212107,0.0018439799999999985,30.1083,,0.6312040000000003,0.08602371428571429
422,10,10,False,,4.534288231119384e-05,-1.3877787807814457e-17,97.76267084431987,214125.58890244117,13840889.148750514,0.08413453732062734,7241532.456663064,0.10662720207015755,1.925422361477329,1.0779258846546835,1.0425329016962743,1.9752724948750668,1.9025841539062256,1.5662720207015755,113.62151560382108,0.0017979499999999991,29.74789,,0.6404100000000001,0.08499397142857143
422,11,11,False,,7.273448188569675e-05,0.0,97.6502330990982,207943.03977878473,14242870.12088123,0.08390462038839522,7350978.443433111,0.1066469298720533,1.9216744366366068,1.0756653367197169,1.0458109149043633,1.9687034396684349,1.9167072879625788,1.566469298720533,88.49650349652211,0.0008090200000000006,28.53674,,0.8381959999999999,0.08153354285714286
422,12,12,False,,0.0004368753838334374,0.0,97.51607177023249,208815.62819157614,14403945.87341706,0.08396179924645623,7356015.663614455,0.10667145389155919,1.917202392341083,1.075984384396518,1.0462234608267815,1.9703371213273209,1.9173444876088757,1.5667145389155919,87.39585883670088,0.0017217500000000006,28.18567,,0.6556499999999998,0.08053048571428571
422,13,13,False,,5.788931649524625e-05,0.0,97.21639929268537,197314.67112906819,14383174.587630492,0.08457605715888561,7144496.67919796,0.10903135409719249,1.907213309756179,1.0717792476126768,1.0495528123450812,1.9878873473967318,1.890357833906672,1.590313540971925,111.81300361212107,0.0016997800000000014,27.278019999999998,,0.6600439999999997,0.0779372
