generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
8,0,0,False,,0.1,,66.90183425263875,-227931.52618861975,-64495799.597929664,0.08321716854160421,6634857.1302116765,0.13301772541598086,0.8967278084212916,0.9162949329760622,1.2281794321633654,1.949061958331549,1.8340843181007012,1.8301772541598087,,,,,,
8,1,1,False,,0.10626479815687233,,84.56189182320006,273144.45888766216,364982.95639752643,0.07306825259333848,3374887.1169350813,0.0908598329617835,1.4853963941066688,1.0995051688626598,0.9887043705726972,1.659092931238242,1.4014236634221973,1.408598329617835,,,,,,
8,2,2,False,,0.1035931400515108,,78.2788151334073,-77764.87979836228,-4400053.296671072,0.08748314009275555,6907117.164444793,0.09159175891004782,1.2759605044469104,0.9712009103664375,1.0356812414773777,2.0709468597930156,1.8647047974510385,1.4159175891004783,,,,,,
8,3,3,False,,0.09953810705865762,0.0,95.5381418318471,393078.79397209676,7415427.045521422,0.07796388913028642,6446149.2439253535,0.1228334150780566,1.851271394394903,1.1433571962520315,1.0036096536588026,1.7989682608653261,1.7957319769733728,1.728334150780566,3585.0,0.0,350.0,,1.0,1.0
8,4,4,False,,0.1035931400515108,,100.35371256294391,-97580.94000638062,-14854938.225596983,0.051790493218405155,7410268.63761876,0.06142114252882656,2.011790418764797,0.9639554921600524,1.117015981849043,1.05115694909729,1.9271719089008852,1.1142114252882656,,,,,,
8,5,5,False,,0.10491709251729248,,92.76960204604207,48746.84143308576,2318657.818682482,0.08595440273868907,6728009.754368312,0.1232338337676526,1.7589867348680688,1.0174578513884753,1.0280144671165532,2.0272686496768304,1.8400264435976097,1.732338337676526,,,,,,
8,6,6,False,,0.10491709251729248,,88.38277933660258,249799.3068696535,-19054067.21838057,0.08307106267250604,7826330.678952711,0.11176281652316258,1.6127593112200862,1.0909693959750872,0.9227068627338084,1.9448875049287437,1.977591635633226,1.6176281652316258,,,,,,
8,7,7,False,,0.10626479815687233,,88.33247971311245,-513863.1183662887,-126272641.23025678,0.07273686869381361,5704171.508944384,0.07566975881825704,1.6110826571037482,0.8117487243958882,1.196522187113987,1.649624819823246,1.7303423300166754,1.2566975881825704,,,,,,
8,8,8,False,,0.10971734353948906,,95.9016341735093,-249300.53012560314,-64625190.668254055,0.07380004647503553,6345989.243430117,0.09453581522571364,1.863387805783643,0.9084817063027457,1.2079965696823278,1.680001327858158,1.7994968481837212,1.4453581522571364,,,,,,
8,9,9,False,,0.10626479815687233,,95.65435059902708,-116641.15707307201,-38886502.60414392,0.0787453345111904,8064862.440966366,0.1505932993329287,1.8551450199675694,0.9569864356320157,1.2710570279877607,1.8212952717482966,2.007991290943033,2.005932993329287,,,,,,
8,10,10,False,,0.11254694432213024,,93.00055088861376,-8887.245524875681,-1986824.5929640273,0.0824299758222643,3965062.1840839195,0.07850191939093487,1.7666850296204588,0.9963848904381131,1.1776677902129242,1.9265707377789796,1.4961924556784487,1.2850191939093487,,,,,,
8,11,11,False,,0.10626479815687233,,100.41760491897875,480197.46616244444,106899791.5336512,0.0796356135156111,7791224.890483697,0.12334205686766601,2.0139201639659583,1.1752107133981204,1.1768661128585927,1.8467318147317455,1.9722366234250357,1.7334205686766602,,,,,,
8,12,12,False,,0.11808335442858496,,88.11374454163938,-40245.363957212314,-9252228.778578617,0.08533152872063099,2128306.297772773,0.0878930223831875,1.6037914847213126,0.984919307480523,1.183055856341167,2.009472249160885,1.2697121248875267,1.378930223831875,,,,,,
8,13,13,False,,0.10210518621451076,,85.19156587326994,446135.8347017281,81969784.79755825,0.07777054112734076,4653705.642019916,0.07803946465932914,1.506385529108998,1.162756635133623,1.143802176089352,1.793444032209736,1.5570089314879874,1.2803946465932914,,,,,,
8,14,14,False,,0.1022793177746068,,101.6841531389426,-52887.49754200405,-1950005.5900570487,0.07890766415555875,5054348.922662318,0.07299551351974094,2.0561384379647536,0.9802969181719894,1.0189206074382815,1.8259332615873924,1.634211818029646,1.2299551351974094,,,,,,
8,15,15,False,,0.1048349052634947,0.0,76.71060570126046,506113.5370266854,37209634.38047107,0.07548495583893788,5428855.632335316,0.07161052280303144,1.223686856708682,1.184686500699259,1.0500848889369014,1.728141595398225,1.6569010779161788,1.2161052280303144,3585.0,0.0,350.0,,1.0,1.0
8,16,16,False,,0.10120316818419796,,68.34341541801108,13127.223027452601,8946287.593635323,0.07726673865887239,9574405.440576857,0.10101451769785122,0.9447805139337024,1.0044341206876453,1.5670755203986397,1.7790496759677823,2.1971241416435383,1.5101451769785121,,,,,,
8,17,17,False,,0.10120316818419796,,81.94201791303793,-198886.66303776263,53429146.29598592,0.08565839623372745,8530986.56604606,0.12513453213931125,1.398067263767931,0.926914711986929,0.759133704464293,2.0188113209636414,2.0647632523620376,1.7513453213931127,,,,,,
8,18,18,False,,0.10626479815687233,,94.10267675928137,-96967.70725223364,-35669945.399425305,0.0696459861082295,6755052.414918629,0.10399604941659706,1.803422558642712,0.9641797106835635,1.30036637435966,1.561313888806557,1.846245208071374,1.5399604941659706,,,,,,
8,19,19,False,,0.10120316818419796,,96.53736807928338,409085.98802978435,68455149.35789819,0.08007845947737802,5439419.787005903,0.06695329604146756,1.8845789359761127,1.149209964867045,1.1298601393523544,1.8593845564965148,1.6626782744533422,1.1695329604146756,,,,,,
8,20,20,False,,0.1,,93.14194312215169,-96899.53450681892,-30731333.256655477,0.08445087497454112,7451063.886868062,0.1563705382745582,1.7713981040717228,0.9642046369325565,1.2572481063715106,1.9843107135583176,1.932204159037355,2.063705382745582,,,,,,
8,21,21,False,,0.09953810705865762,0.0,84.60013477326012,66047.67920824123,22352401.579735227,0.07703179616251274,7258344.612427995,0.11790927451712711,1.486671159108671,1.0237836196635992,1.2753448240099847,1.7723370332146495,1.9065213203224805,1.6790927451712712,513.528628222477,7.090000000001262e-06,50.99777000000001,,0.9985819999999997,0.1457079142857143
8,22,22,False,,0.10120316818419796,,72.04755200726056,-215626.75658334128,-132984362.12358305,0.07317961755473158,7168226.28914863,0.10489344262572561,1.068251733575352,0.9207939706650669,1.5119973865107612,1.662274787278045,1.8987571203639633,1.5489344262572562,,,,,,
8,23,23,False,,0.10210518621451076,,85.49017846776653,267166.21212622337,24605503.7411429,0.06776015542649788,5642578.801732523,0.04678604451169508,1.5163392822588844,1.0973193207438665,1.0658821881215927,1.5074330121856534,1.6951413591787967,0.9678604451169508,,,,,,
