generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
287,0,0,False,,0.004507945012256885,0.0,97.62612778834378,219447.5105468963,13345514.395597123,0.08414886616929801,7232816.859665792,0.10659638557607043,1.920870926278126,1.0798717582325246,1.0392804079955715,1.9756818905513718,1.9013973440351235,1.5659638557607043,112.41605028303957,0.0006870700000000014,31.50822,,0.8625859999999997,0.09002348571428571
287,1,1,False,,0.004624204523499923,-2.220446049250313e-16,97.67267345376173,194664.054426233,13370523.662821297,0.08428506162266054,7174853.218790073,0.10491076691687737,1.9224224484587245,1.070810092981773,1.0459733493649175,1.9795731892188724,1.8942842707906955,1.5491076691687737,86.41692614487874,0.0005839799999999978,33.46966,,0.8832040000000004,0.0956276
287,2,2,True,0,0.004411450914414869,-2.220446049250313e-16,97.29317354636775,203434.66272687446,14158110.97009366,0.08436921934277353,7131563.850424405,0.10876205921179755,1.9097724515455918,1.0740169224118141,1.0467473675433738,1.981977695507815,1.8886129837937928,1.5876205921179756,124.31339977853168,0.001709989999999998,27.301569999999998,,0.6580020000000004,0.07800448571428571
287,3,3,False,,0.005543551508427781,0.0,96.52382693651242,192082.53724737876,16207566.745442582,0.0836421663802075,7241667.424476977,0.10714720343121989,1.884127564550414,1.069866203461282,1.0593176397585538,1.9612047537202137,1.902876461087016,1.5714720343121988,201.87469231640716,0.00029797999999999977,28.3685,,0.940404,0.08105285714285715
287,4,4,True,0,0.014304855722262342,0.0,96.1847629268274,144585.75431857337,17185312.323130034,0.08111114497821055,6415887.065258471,0.10796688686341631,1.8728254308942467,1.0524997818737134,1.088637817317527,1.8888898565203014,1.7983412605372904,1.5796688686341631,104.35620734184113,0.0012100999999999982,13.02703,,0.7579800000000003,0.037220085714285714
287,5,5,False,,0.021262014770715872,0.0,88.81629905829499,90140.40999268283,14230267.911307398,0.07992431547204659,4700654.145909737,0.10819307925231851,1.627209968609833,1.0325927324960529,1.1218083150761204,1.8549804420584737,1.5828818683130113,1.5819307925231851,159.28659518343966,0.00019892999999999994,32.76121,,0.960214,0.09360345714285714
287,6,6,False,,0.012061988595056356,0.0,88.58965146670523,102539.34953519993,18320540.065076005,0.08028408652044351,4643505.826316223,0.10731795881178727,1.6196550488901744,1.0371262018819034,1.1394957405343022,1.8652596148698146,1.5749907062232424,1.5731795881178727,148.45578885869918,0.000996030000000002,24.96554,,0.8007939999999997,0.07133011428571429
287,7,7,False,,0.02065519986152187,0.0,89.74743367493114,52539.80033598136,10776107.6391679,0.08086578752085757,4822209.454557006,0.10375114182425324,1.6582477891643714,1.0188446847550792,1.1619745611630397,1.8818796434530733,1.600150178093709,1.5375114182425325,105.44543676423291,0.0001099799999999991,26.77648,,0.9780040000000002,0.07650422857142856
287,8,8,False,,0.017145607214501164,0.0,88.59611810399304,114856.51080241166,21126240.280320413,0.07996154781268601,4647247.26503721,0.10860928782630894,1.6198706034664345,1.0416297703793551,1.1439749151849095,1.8560442232196002,1.5748013032919488,1.5860928782630894,64.49304699877985,0.0006818800000000028,25.92338,,0.8636239999999995,0.0740668
287,9,9,False,,0.02065519986152187,0.0,89.77459072124456,108158.07788203638,20130063.464693323,0.08086498529979161,4973692.141618519,0.10691218782119352,1.6591530240414856,1.039180597974444,1.145829593238896,1.8818567228511884,1.6165270556294544,1.5691218782119352,133.43974268396232,0.0009020799999999995,14.585749999999999,,0.8195840000000001,0.04167357142857143
287,10,10,False,,0.017145607214501164,-2.220446049250313e-16,89.71846038011225,98410.76931370124,18474987.167122744,0.08104888281833683,4669431.953300674,0.10790570281938508,1.6572820126704082,1.0356166540712208,1.1472040104134333,1.8871109376667665,1.578493901737531,1.5790570281938507,91.87612604326887,0.00045398999999999787,26.86428,,0.9092020000000004,0.07675508571428571
287,11,11,True,0,0.012061988595056356,-1.1102230246251565e-16,88.38987178732529,101261.09750491854,18522465.634589076,0.080875601852155,4347635.723215715,0.10789242555618161,1.6129957262441765,1.036658829940391,1.1431092282219188,1.8821600529187141,1.53760159414428,1.5789242555618161,64.74090893090806,0.00090902,9.371831,,0.818196,0.02677666
287,12,12,False,,0.007553867797264898,0.0,97.70664882799784,195925.4182702679,13865071.503788345,0.08349651859281872,7155445.101526936,0.10769764403621666,1.9235549609332612,1.0712712900342904,1.0477437172792805,1.9570433883662488,1.8917802630371745,1.5769764403621667,112.5366344885083,0.0007379899999999974,32.08058,,0.8524020000000005,0.0916588
287,13,13,False,,0.006791638853238099,-1.1102230246251565e-16,97.8980680267691,183972.73025484636,12986236.562083282,0.08355088485917682,7275140.50127632,0.10639792496405143,1.929935600892303,1.0669009852182436,1.047591290975094,1.9585967102621946,1.9072598554601365,1.5639792496405143,63.00514211247037,0.0005339899999999981,3.7163440000000003,,0.8932020000000004,0.010618125714285715
287,14,14,False,,0.004411450914414869,0.0,97.46491972537959,184589.47952355316,13275299.114019208,0.08429071895885681,7148338.983009027,0.10798511140919884,1.9154973241793194,1.0671264894977701,1.0487223422208958,1.9797348273959086,1.8910279869803879,1.5798511140919884,88.74099713308487,0.0005609900000000008,1.827248,,0.8878019999999999,0.005220708571428571
287,15,15,False,,0.004411450914414869,-2.220446049250313e-16,97.32863123652245,189614.83857079566,14767419.148421798,0.08436185190177345,7116998.29135339,0.10888007324657792,1.9109543745507485,1.0689639298139728,1.0537930260990058,1.981767197193527,1.886945177427712,1.5888007324657791,202.4483960156267,0.00029397999999999924,24.80988,,0.9412040000000002,0.07088537142857143
