generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
23,0,0,False,,0.09740752514513804,,72.51064218545979,-67457.9700901647,-17049518.365687765,0.08349266954575267,6305650.449679943,0.14465052244086551,1.0836880728486595,0.9749694632708703,1.202483679108371,1.9569334155929332,1.789977269593247,1.9465052244086554,,,,,,
23,1,1,False,,0.1259950672077194,,91.340893152483,-450631.7582901667,-43220253.81906058,0.08835303255621833,5600797.942742083,0.0858211581533019,1.7113631050827671,0.8348682366854526,1.0691238673414583,2.0958009301776666,1.7160919886369121,1.358211581533019,,,,,,
23,2,2,False,,0.11808335442858496,,73.19695112020848,-65261.80094480868,-11728218.85466713,0.08373567235365176,2750453.1923373053,0.09072609211808344,1.1065650373402829,0.9757724565875552,1.1403817278399655,1.9638763529614787,1.3491163787085332,1.4072609211808345,,,,,,
23,3,3,False,,0.12358326877627042,,102.42338377828818,123160.62191283233,40083289.04812118,0.0808224029072624,7373618.604124788,0.1113492352155131,2.0807794592762727,1.0446660327441082,1.2643135658570759,1.88064008306464,1.920478079365467,1.613492352155131,,,,,,
23,4,4,False,,0.09830125611963415,,91.54078767477962,50363.05224570317,-2366943.832170063,0.08239744351361461,7401948.62786806,0.1097278859623279,1.7180262558259873,1.0180487924294375,0.9476045061019664,1.9256412432461318,1.9247699767848034,1.597278859623279,,,,,,
23,5,5,False,,0.12112871390712321,,92.376379457448,440171.13155036996,51885941.18860913,0.08290105015729972,8721434.274461914,0.13977101969879901,1.7458793152482666,1.16057573901427,1.0878026098226439,1.9400300044942775,2.095429974277958,1.8977101969879904,,,,,,
23,6,6,False,,0.12118304909073657,0.0,97.4038614058284,290084.829907861,21742701.8771143,0.08085517282027707,7176675.490427008,0.08397889883475237,1.9134620468609462,1.105699138366396,1.0513030578520897,1.8815763662936302,1.893212247941873,1.3397889883475238,3585.0,0.0,350.0,,1.0,1.0
23,7,7,False,,0.11808335442858496,0.0,80.4468378141713,488047.5281781592,23249118.716427464,0.07231659985060146,3368835.6752119376,0.08716552889757412,1.3482279271390436,1.1780809601400484,1.0280754391250493,1.637617138588613,1.383493926224897,1.3716552889757412,3585.0,0.0,350.0,,1.0,1.0
23,8,8,False,,0.12475599730959193,,101.10093311849272,27692.61649652932,9344677.935057683,0.07388885918746002,4351317.787304052,0.13238913089026103,2.0366977706164238,1.0097597185065956,1.2745069687292225,1.6825388339274292,1.542330465048813,1.8238913089026103,,,,,,
23,9,9,False,,0.1259950672077194,,95.00225421320167,-21318.48411431133,-6151431.970648853,0.08462636842550733,1135614.432354544,0.0809574195745919,1.8334084737733887,0.9918396114341984,1.2329310298124359,1.989324812157352,1.1442322629079102,1.309574195745919,,,,,,
23,10,10,False,,0.11672084635472603,,87.91881415540898,-175990.13867223865,-9010218.683383023,0.08165666161437371,3407878.8682539067,0.11226963999746269,1.5972938051802994,0.9352864515133249,1.0311028757711416,1.9044760461249628,1.4383406714221108,1.622696399974627,,,,,,
23,11,11,False,,0.1048349052634947,,101.12798606528722,377997.48658396053,96790654.56014977,0.056104522498000846,7061980.488021564,0.0625778602668244,2.0375995355095737,1.1378429629493956,1.205305767226746,1.1744149285143097,1.8769326682420584,1.125778602668244,,,,,,
23,12,12,False,,0.12118304909073657,,96.29634237472061,-346006.67184204876,31874221.022944663,0.09015050818409893,6752867.410680266,0.10416679531517245,1.8765447458240203,0.8731226877841163,0.9092352533198523,2.147157376688541,1.8505713404798323,1.5416679531517246,,,,,,
23,13,13,False,,0.11072401923743505,,88.04064218043517,108140.11703009528,-4660112.124312261,0.0858779753377076,6571936.43656685,0.1383425260582446,1.6013547393478391,1.0391740308827875,0.9509245006562981,2.0250850096487882,1.8190460063140739,1.8834252605824462,,,,,,
23,14,14,False,,0.1274987765718359,,92.43797298416715,-295432.52169346716,-16814886.976014927,0.08266026192656295,5725887.633796873,0.08249555079194959,1.7479324328055714,0.8916142983470836,1.0359658232432756,1.9331503407589412,1.7258596992675097,1.324955507919496,,,,,,
23,15,15,False,,0.11959996028591417,,96.17058770896747,515713.8796395118,181972189.668644,0.07119186085610632,7045656.755085846,0.09179058318707783,1.872352923632249,1.1881967089053465,1.287612298574198,1.6054817387458948,1.872487070968876,1.4179058318707785,,,,,,
23,16,16,False,,0.10449126110942733,,73.24750923218491,564376.9801953498,80651251.36815074,0.08184916390432226,7164226.083827965,0.06775778258406458,1.1082503077394972,1.2059895754512278,1.1090833883315838,1.9099761115520644,1.8875986700850802,1.1775778258406457,,,,,,
23,17,17,False,,0.11808335442858496,,91.68589329355494,-114046.67709580334,-24958630.61153785,0.09390886448398,5106682.140121473,0.07084992334367898,1.7228631097851645,0.9579350647876638,1.1736598755462284,2.2545389852565716,1.6434186325245408,1.2084992334367899,,,,,,
23,18,18,False,,0.10971734353948906,,97.71457030239662,248459.8293208278,-15148898.262743706,0.08246936937739857,8267235.360074613,0.14037535172332166,1.9238190100798875,1.090479637924424,0.9357223005109828,1.9276962679256733,2.0344751306437723,1.9037535172332167,,,,,,
23,19,19,False,,0.11245878019124139,,89.92873917150584,100297.02883873609,-2382259.9596916162,0.06209922280427766,5193260.356458519,0.08118416936435668,1.6642913057168613,1.036306334005637,0.9673709839532684,1.3456920801222187,1.644703142157649,1.3118416936435668,,,,,,
23,20,20,False,,0.10280030593763319,0.0,94.658562983739,76677.23467906911,1322531.6111641459,0.07832299790298669,5173572.035302048,0.06757250339354379,1.8219520994579668,1.0276701427123611,1.0022347044562834,1.809228511513905,1.6432774420008789,1.175725033935438,1430.4312369379272,8.500000000001562e-07,14.66212,,0.99983,0.04189177142857143
23,21,21,False,,0.11245878019124139,,85.34073315180089,543203.2818968572,184927770.6500602,0.06305167775302957,4340697.156687835,0.0772055734932493,1.5113577717266964,1.1982477590892484,1.2770549120620474,1.3729050786579877,1.5092661122934545,1.272055734932493,,,,,,
23,22,22,False,,0.09830125611963415,,97.9577304857371,313831.3668585753,41920877.03461838,0.08417997214242356,4540034.989384458,0.11938692867973773,1.93192434952457,1.1143816710875918,1.1011536598258,1.9765706326406733,1.5498452901883035,1.6938692867973772,,,,,,
23,23,23,False,,0.12112871390712321,,99.65662532580467,260164.61270390317,-28164649.269989472,0.08733002404611924,7295472.511965909,0.15741236811820497,1.9885541775268225,1.0947593004675975,0.8955136148536813,2.0665721156034067,1.908973840814434,2.0741236811820496,,,,,,
