generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
124,0,0,False,,0.031920244652413166,0.0,87.33935369461858,232569.2803170851,14666172.48188133,0.07560137144984704,4788634.776723918,0.09910089873923494,1.5779784564872863,1.0846695186649666,1.0411914190245155,1.7314677557099152,1.586560171674479,1.4910089873923495,735.7536256660037,0.00010312999999999989,69.9731,,0.9793740000000001,0.19992314285714285
124,1,1,False,,0.0327275267535626,0.0,87.85926384367033,114161.17012397239,4290730.624719254,0.07450724851004736,4776971.515943103,0.09953179841368737,1.5953087947890112,1.0413755304366865,1.0195277688856743,1.7002071002870676,1.5912890748101218,1.4953179841368738,1185.6526224866752,0.00020309999999999773,96.19969,,0.9593800000000005,0.27485625714285716
124,2,2,False,,0.028865755491906613,0.0,80.37063287220828,163419.83188678543,22425064.407649465,0.08242964143542386,4396630.254251751,0.08242581808617508,1.3456877624069425,1.059386154193978,1.104253910591674,1.9265611838692531,1.5401859397278623,1.3242581808617508,487.4903977202125,4.901000000000211e-05,73.79901,,0.9901979999999996,0.21085431428571427
124,3,3,False,,0.14738495727636589,,88.80092924408054,349253.958894215,-19622600.71077153,0.08082047050458528,4002913.336011996,0.13715857685446836,1.626697641469351,1.1273333623197634,0.9397927458521279,1.8805848715595792,1.4775559608811308,1.8715857685446835,,,,,,
124,4,4,False,,0.1054994548492392,,86.49583561762252,-75882.24414422225,-6123033.89255611,0.08481178610454655,4970362.982652384,0.11627781366646406,1.549861187254084,0.9718892652917509,1.0561825664852098,1.9946224601299014,1.6248537403397147,1.6627781366646406,,,,,,
124,5,5,False,,0.08152045956708887,,95.65649252592267,153307.7747616114,42410028.40794622,0.08312558847713383,5261648.297343633,0.047848249784491086,1.8552164175307557,1.0556888459485632,1.222798490467461,1.9464453850609664,1.651018336892502,0.9784824978449108,,,,,,
124,6,6,False,,0.07538009464445988,,98.01861020389326,240757.4215179704,28227680.00205818,0.0835507907176897,4018431.755566302,0.04754069215730762,1.9339536734631086,1.0876633785296708,1.0872656832450498,1.9585940205054198,1.4868612233524696,0.9754069215730762,,,,,,
124,7,7,False,,0.04567018892433675,,74.74598460373342,257487.15655250158,1180482.7370502735,0.07549928774998992,2011489.3414573965,0.11272367998267123,1.158199486791114,1.093780332431443,0.99146659267221,1.7285510785711402,1.226541721062731,1.6272367998267123,,,,,,
124,8,8,False,,0.157566725769178,,95.36423202325882,396708.1245536249,44539317.02819814,0.05957500831671557,6943506.692189576,0.049521770350468175,1.8454744007752941,1.1446842016000347,1.0830369285095225,1.2735716661918732,1.8610479085746792,0.9952177035046817,,,,,,
124,9,9,False,,0.0329700177306735,0.0,81.61164360468963,57725.75252862473,5475256.985136607,0.0760263766761858,3620705.2121176794,0.10887335965681166,1.3870547868229877,1.0207408433274485,1.0682217576178754,1.743610762176737,1.4486094723716472,1.5887335965681166,903.4597232650349,0.00015998000000000054,32.07299,,0.9680039999999999,0.09163711428571428
