generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
69,0,0,False,,0.14326520115459854,,102.07923694592368,-95692.8088004241,14310580.382054536,0.07128007867459485,6460326.127809895,0.07955929708184928,2.069307898197456,0.9646458564439753,0.8604033276914455,1.608002247845567,1.8098156750072827,1.2955929708184928,,,,,,
69,1,1,False,,0.14279668082816138,,100.03747682605882,-3670.829131724995,-80216.86278386417,0.077485047955177,4606251.008050728,0.14874834520021274,2.001249227535294,0.998292187746976,1.0061500487637463,1.7852870844336284,1.5759759409898868,1.9874834520021276,,,,,,
69,2,2,False,,0.10013890641594993,,100.55494197911418,-53919.180466904356,-14452378.132342026,0.0803967896491991,3518926.043136575,0.051387604902287665,2.0184980659704728,0.9799197001897658,1.2154894881786988,1.8684797042628312,1.4436157283858357,1.0138760490228766,,,,,,
69,3,3,False,,0.14308293802194116,,100.8941967031926,393396.68548597634,61260685.57227523,0.08274569421145275,5843913.320795033,0.0848953432806477,2.029806556773087,1.1434734280830887,1.1199840343975835,1.9355912631843641,1.7165506613062131,1.348953432806477,,,,,,
69,4,4,False,,0.1773820043325214,,88.76509291655961,-303619.1173912671,-53038554.79917494,0.06721179372930167,3830244.6477936544,0.06298067228645846,1.6255030972186535,0.8886210035702968,1.1361109150272373,1.4917655351229047,1.4978387985699964,1.1298067228645845,,,,,,
69,5,5,False,,0.10850285224836277,0.0,79.93244886022538,177364.3653882835,30303761.140435282,0.07472422800905608,2147693.116331613,0.11998229606007813,1.3310816286741793,1.064484744723614,1.132852588438173,1.7064065145444591,1.2518753068627526,1.6998229606007813,3585.0,0.0,350.0,,1.0,1.0
69,6,6,False,,0.14222205239260713,0.0,76.21500132746935,106550.8557910256,29598106.18906522,0.0821588368693762,4870841.863849163,0.1427667871243353,1.207166710915645,1.0385929435124737,1.2237768751367482,1.9188239105536051,1.603575309223783,1.927667871243353,25.267691869577448,0.00044612000000000124,57.10908,,0.9107759999999998,0.1631688
69,7,7,False,,0.16873683899117822,0.0,97.06787876804052,109395.48739021044,27340081.464416645,0.08121130228128279,4356060.250025318,0.09576978652229334,1.9022626256013506,1.0396330365159685,1.2000830314658544,1.8917514937509368,1.5381925752138017,1.4576978652229335,1111.5996618447834,0.00016605000000000092,33.98918,,0.9667899999999998,0.09711194285714285
69,8,8,False,,0.21252961834233697,,86.47982018122013,394952.49877497606,129026042.19985199,0.0885699415172592,5210975.603088762,0.07694041941374756,1.5493273393740044,1.1440422857576982,1.2653612591041477,2.101998329064548,1.6332666697398035,1.2694041941374756,,,,,,
69,9,9,False,,0.18238169274478183,,94.27939891008461,258991.02891710063,43291920.10940433,0.07648086069873494,4425228.597006067,0.14478782660856448,1.8093132970028203,1.094330198756846,1.1297064315283236,1.7565960199638555,1.5382034284745372,1.9478782660856448,,,,,,
69,10,10,False,,0.1322751320893457,,100.20640976161513,229144.55902153524,36307450.58472185,0.07244544599587631,5119787.37643389,0.11632676497344789,2.006880325387171,1.0834173253547883,1.1223015085396437,1.6412984570250373,1.629357070731527,1.663267649734479,,,,,,
69,11,11,False,,0.12763096363493984,,94.76413040103114,-449513.2321063773,-4067253.453898709,0.07227785581781557,3504560.3378437283,0.0954510409206784,1.8254710133677043,0.8352772074844547,0.9952620542575026,1.636510166223302,1.4679646580024819,1.454510409206784,,,,,,
69,12,12,False,,0.15438875371866373,,101.28507165482755,-99711.1437282847,-25651467.349280998,0.07699516163053871,6086676.738073222,0.1234100569332371,2.042835721827585,0.9631766180211987,1.2063228873233403,1.7712903323011058,1.7637788276674176,1.734100569332371,,,,,,
69,13,13,False,,0.15937166966277125,,99.50961441377105,-186097.25988101098,-10514275.588072065,0.07005641475196556,6201438.93535193,0.060248053024093244,1.9836538137923683,0.9315909480049863,1.035610938680491,1.57304042148473,1.780290777454773,1.1024805302409324,,,,,,
69,14,14,False,,0.1658532985099024,,87.67345098260638,-239672.91408348805,14499974.00176099,0.0559228386678894,5045433.869710005,0.08599411288229386,1.589115032753546,0.9120018865920345,0.9361238340665258,1.169223961939697,1.641421915518034,1.3599411288229386,,,,,,
69,15,15,False,,0.08791299571562199,0.0,79.57813169971367,534571.7314368077,27990750.69096706,0.0785644716521697,3538731.642832056,0.08318784063784364,1.3192710566571222,1.1950917738835076,1.03209247822287,1.8161277614905627,1.4024095876784084,1.3318784063784364,3585.0,0.0,350.0,,1.0,1.0
69,16,16,False,,0.10707710943767308,,85.55713650322335,339354.10049305105,54632689.66328977,0.07519676692611449,4210563.556046982,0.118306605553697,1.5185712167741117,1.1237136410660198,1.1244634103349043,1.7199076264604138,1.5053372139029542,1.68306605553697,,,,,,
69,17,17,False,,0.08956275297498813,,81.29703418519586,236008.02327234801,108377.56035626912,0.08158515550043131,5713486.992479714,0.09816091438884983,1.376567806173195,1.085926838765612,0.9879586154360018,1.9024330142980375,1.705497762700677,1.4816091438884984,,,,,,
69,18,18,False,,0.14287999378014526,,96.68541216645927,-208359.58400323565,-36058356.025555894,0.08383420356895879,5521834.568891251,0.1420365951593236,1.8895137388819758,0.9234510934214629,1.1347253025229491,1.9666915305416797,1.6980924865988702,1.9203659515932359,,,,,,
69,19,19,False,,0.11520889177354766,,94.83237436859511,28567.406951172678,-3162707.202280463,0.08114677926502126,4313769.786336528,0.12606905924274697,1.8277458122865038,1.0100795713239725,0.89342749185614,1.889907979000607,1.5375699197559667,1.7606905924274698,,,,,,
69,20,20,False,,0.13215669453339626,,96.35610998379155,-333038.2152081035,-70384322.93523663,0.07289405895010836,6199904.256739976,0.12264912329979949,1.8785369994597185,0.8778643917766326,1.1672775568830234,1.6541159700030958,1.7839808606691876,1.726491232997995,,,,,,
69,21,21,False,,0.12093859444291098,,99.62478509848931,-123490.8846615838,-1286408.7496704203,0.08593172404852631,4552512.412795633,0.11540728004865783,1.9874928366163105,0.9544819448070181,0.9964260797478073,2.0266206871007517,1.5756150113107457,1.6540728004865783,,,,,,
69,22,22,False,,0.1388908120649399,,96.81521303569424,-75222.5895939478,-3584586.7684725896,0.07308128936856632,6797571.73084517,0.06675197672372864,1.8938404345231414,0.9721304571855134,1.0280891000657606,1.6594654105304663,1.8510965789717888,1.1675197672372863,,,,,,
69,23,23,False,,0.1312105087120722,,86.07625572988948,179272.7070486997,9779022.282945259,0.07437677178845474,8772380.53525816,0.08870652875168324,1.5358751909963162,1.0651824986295488,1.0339523515039968,1.6964791939558497,2.0987607042575562,1.3870652875168323,,,,,,
