generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
470,0,0,True,0,2.1662064567604135e-06,0.0,96.40022589691814,117090.46718383367,9521825.41649224,0.08188148993564903,3915905.105747674,0.058008793302135556,1.8800075298972714,1.0424465799806741,1.0567174126665326,1.9108997124471152,1.4819051420988103,1.0800879330213555,98.85741676832413,0.0018750800000000012,38.956,,0.6249839999999998,0.11130285714285715
470,1,1,False,,3.0479294337007323e-05,0.0,96.34597987520529,117869.75391048993,9643046.98656529,0.08202861591410618,3929705.4662007615,0.058137130760419556,1.8781993291735097,1.04273151342244,1.0571347510623128,1.9151033118316052,1.4836047608045304,1.0813713076041955,101.77174405234882,0.0018430400000000006,38.01471,,0.6313919999999998,0.10861345714285714
470,2,2,False,,1.3435922278581352e-05,0.0,96.33269077172208,119188.62425755104,9834740.425018985,0.08195349266325744,4012269.0807101377,0.058296632054747555,1.877756359057403,1.0432137367869305,1.0577325756373464,1.9129569332359266,1.4939948782984063,1.0829663205474755,101.77174405234882,0.0018400600000000045,37.40351,,0.6319879999999991,0.10686717142857143
470,3,3,False,,1.628820733035173e-05,0.0,96.31088369941762,119627.61311404125,9909491.586414471,0.08192548775647426,4025612.5235820278,0.058432709681425866,1.8770294566472538,1.0433742458800512,1.0580064418704056,1.9121567930421215,1.495659940762202,1.0843270968142587,113.13942992051398,0.001826059999999997,36.89098,,0.6347880000000006,0.10540279999999999
470,4,4,False,,5.746835693445344e-06,0.0,96.2902868521498,119417.80140263714,9776896.588097177,0.08199821748717495,3939567.1257371265,0.0583152091226153,1.8763428950716603,1.0432975316604858,1.0571860356424185,1.9142347853478558,1.4847547082263064,1.083152091226153,100.55803338096439,0.001813019999999995,36.2602,,0.637396000000001,0.10360057142857142
470,5,5,False,,3.981548152447521e-06,0.0,96.25987198777027,119584.77937875359,9789930.75630566,0.08200327157546568,3935447.5049442877,0.05839694128965936,1.875329066259009,1.043358584425542,1.057181509360906,1.9143791878704477,1.4842210237323907,1.0839694128965935,113.01888757725101,0.0018039200000000005,35.91283,,0.6392159999999999,0.10260808571428572
470,6,6,False,,3.0042924692326237e-05,0.0,96.23517537926637,121070.48530383556,10037004.288001264,0.0817631327169378,4056046.978384149,0.058125817118425016,1.8745058459755453,1.0439018084895548,1.0580625642929364,1.907518077626794,1.4994303459296854,1.0812581711842502,113.9829920166544,0.0018001199999999988,35.23815,,0.6399760000000002,0.10068042857142856
470,7,7,False,,1.4856330373144699e-05,0.0,96.19669801343193,121844.85473321914,10114508.05840036,0.0818154738200737,4060876.659346482,0.058127518465940914,1.8732232671143974,1.0441849440020243,1.058155430534097,1.9090135377163913,1.4999941905155099,1.081275184659409,114.34439315583768,0.0017810299999999994,34.44807,,0.6437940000000001,0.09842305714285715
470,8,8,False,,9.535806324121658e-06,0.0,96.23696866552856,125532.42712251027,10205352.644319495,0.08175983753314207,4115951.5861268835,0.05658382163880502,1.8745656221842855,1.0455332445141474,1.0566972604563007,1.9074239295183448,1.5067541547505787,1.0658382163880502,100.80084317620503,0.0017671099999999988,32.73465,,0.6465780000000002,0.09352757142857143
470,9,9,True,0,4.007064715219366e-05,0.0,96.243696563302,128493.25671623868,10188977.048806224,0.08157690298962825,4118416.055817316,0.056697611815396835,1.8747898854434,1.0466158234132428,1.05499597059968,1.9021972282750927,1.5068817101002188,1.0669761181539683,100.55803338100668,0.0017641200000000005,31.52324,,0.6471759999999999,0.0900664
