generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
327,0,0,False,,0.001266957569641154,0.0,96.39678052617674,115851.3866641231,9481457.100840513,0.08187440325703864,3925793.1490562875,0.05813568367673281,1.8798926842058912,1.0419935304611205,1.0571606962544824,1.9106972359153895,1.4832407339389475,1.081356836767328,125.27124273453774,0.0007939399999999965,40.3819,,0.8412120000000007,0.11537685714285714
327,1,1,False,,0.0015939791656937056,0.0,96.22189527762006,118701.73293658791,9797406.301844519,0.0819481962176107,3941677.311742519,0.05825804572696589,1.8740631759206685,1.043035712941403,1.057752929382069,1.9128056062174483,1.4850692676842923,1.082580457269659,124.6726530330111,0.0018139299999999979,36.43432,,0.6372140000000004,0.10409805714285714
327,2,2,False,,0.0014097935466235079,0.0,96.20174259712448,114111.55516435858,9603340.139640119,0.0820239247208646,3910374.5298645133,0.05839867655431552,1.8733914199041495,1.0413573895384494,1.0591300015715575,1.9149692777389884,1.4813995279360406,1.0839867655431552,125.03183170715965,0.0010169600000000008,40.62816,,0.7966079999999999,0.11608045714285714
327,3,3,False,,0.0015422713188443617,0.0,96.11566531643277,114518.88647186574,9703110.811826654,0.0820027817136671,3910756.535497443,0.05837750232434409,1.8705221772144258,1.0415063235667306,1.0596162872641552,1.9143651918190594,1.4814211833584696,1.0837750232434409,125.39093582424039,0.0018459800000000005,39.45769,,0.6308039999999999,0.11273625714285714
327,4,4,False,,0.0015939791656937056,0.0,96.29057741488745,122686.30434842885,9843360.112430813,0.08203562363739711,3936578.0129857142,0.05836043312636992,1.8763525804962484,1.0444926062869486,1.055791990893268,1.91530353249706,1.4841614611263516,1.0836043312636991,124.43315915146286,0.001773010000000002,34.00001,,0.6453979999999996,0.09714288571428573
327,5,5,False,,0.0021321702911019148,0.0,96.39885772753313,126100.30921511781,10264679.603656856,0.0820286696687801,4020923.157977156,0.05923953080488997,1.879961924251104,1.0457408813102445,1.056786003078459,1.9151048476794312,1.4946497925697853,1.0923953080488997,78.40623511744752,0.00011399999999999952,29.3672,,0.9772000000000001,0.08390628571428571
327,6,6,False,,0.003633920288120825,0.0,96.22416824184045,114714.63374930143,9858884.435095744,0.08179821446307267,4090660.676861851,0.0584872391342856,1.8741389413946814,1.0415778953561223,1.0606480318962384,1.9085204132306477,1.5042234818957523,1.084872391342856,87.5181869054104,0.0005550599999999996,41.55451,,0.8889880000000001,0.11872717142857143
327,7,7,False,,0.0035425580236608336,0.0,96.31042299942425,119977.3332017984,10220205.828775678,0.08177259089243617,4031053.5558113996,0.05808204958350671,1.8770140999808083,1.0435021153084025,1.0600032928292948,1.9077883112124618,1.4963280421880745,1.0808204958350671,104.35620734188797,0.00010008000000000239,30.48728,,0.9799839999999995,0.08710651428571428
327,8,8,False,,0.003633920288120825,0.0,96.26493189836555,119143.89685933589,10247848.376130875,0.08177619464396531,4098094.30726395,0.058260314768120436,1.875497729945518,1.0431973829455539,1.0607072773769841,1.9078912755418658,1.5048880931627377,1.0826031476812044,74.5036158112498,0.001781880000000003,37.01514,,0.6436239999999994,0.10575754285714287
327,9,9,True,0,0.001455232491016342,0.0,96.2367405682542,123840.42103854708,10277997.551142167,0.08176965879604732,4125317.571244913,0.056427300099962156,1.8745580189418067,1.044914590172297,1.0581405635195562,1.9077045370299233,1.5080492732644708,1.0642730009996215,100.80084317620503,0.0017520300000000016,33.6558,,0.6495939999999997,0.09615942857142858
327,10,10,False,,0.00378476846129572,0.0,94.72081634397249,110159.026519576,10310517.74081039,0.08328186884103242,3973999.073859957,0.05664083640630429,1.8240272114657496,1.03991221210643,1.0671564588472624,1.9509105383152119,1.4897234380677176,1.0664083640630428,100.55803338096439,0.0007820699999999993,37.81733,,0.8435860000000002,0.10804951428571428
327,11,11,False,,0.00378476846129572,0.0,94.69781265433829,122594.31474982975,10519961.51974614,0.08282721427947645,3926376.4298946313,0.056782576788295264,1.8232604218112767,1.044458971795254,1.0605361939742248,1.9379204079850414,1.4828724414012455,1.0678257678829526,136.3673828327128,0.0016300900000000007,27.82668,,0.6739819999999999,0.0795048
327,12,12,False,,0.004709091867753811,0.0,94.7575770704255,123844.87944892887,10063424.962507222,0.08262832852844172,3959990.357862414,0.0572892728197735,1.825252569014183,1.0449162203171094,1.056664743329257,1.9322379579554776,1.4870581419103743,1.072892728197735,113.13942992051398,0.0005990199999999987,28.180929999999996,,0.8801960000000003,0.08051694285714285
327,13,13,False,,0.004837758701891014,0.0,94.66539561342012,113610.28849867574,10775703.207937568,0.08251234517600567,4019336.21553227,0.058216421418039066,1.8221798537806704,1.0411741095833187,1.068220467645577,1.9289241478858759,1.4952489123556214,1.0821642141803907,88.61875458895474,0.001697000000000004,32.97305,,0.6605999999999992,0.09420871428571428
327,14,14,False,,0.0016432427295402273,0.0,94.59056807631916,123208.81902084615,10600046.89528932,0.08321215789694272,4022197.577207358,0.05801718707473389,1.819685602543972,1.0446836552281051,1.0607249795261195,1.9489187970555064,1.4949970957211327,1.080171870747339,102.25699160654767,0.001659070000000002,27.87892,,0.6681859999999996,0.07965405714285714
327,15,15,False,,0.0015649714036027192,0.8642911661896575,94.55231702929251,129103.28391797488,10792645.898712883,0.08313000519859856,4022805.0644237623,0.05829600432735363,1.818410567643084,1.0468388698789606,1.058653404071035,1.946571577102816,1.4946960836813006,1.0829600432735362,3585.0,0.0,350.0,,1.0,1.0
327,16,16,False,,0.0016432427295402273,0.0,94.48870494020646,126295.9852766866,10345633.491050396,0.08318386096173033,3991677.45998377,0.05795583721480509,1.8162901646735488,1.0458124270607196,1.0572238117223536,1.948110313192295,1.4909228829886254,1.0795583721480508,99.58645568298289,0.0006210599999999997,27.39803,,0.8757880000000001,0.07828008571428571
327,17,17,False,,0.004837758701891014,0.0,94.45064717601052,121406.16897680146,10741846.011653122,0.08253834813160327,4001619.2028220133,0.05848858799459869,1.815021572533684,1.0440245457324862,1.0628043849588769,1.9296670894743788,1.4925007072412166,1.0848858799459868,100.0723122495342,0.001649020000000001,27.43388,,0.6701959999999998,0.07838251428571429
327,18,18,False,,0.0030308086086439897,0.0,93.69598503470553,117846.6432151506,11459647.778012905,0.08357943943092491,4029700.7253497117,0.05641988810880425,1.7898661678235175,1.042723063374801,1.0702562377635958,1.9594125551692831,1.4962925618247824,1.0641988810880425,88.49650349652211,0.0015299800000000002,26.353340000000003,,0.694004,0.07529525714285715
327,19,19,False,,0.0010852349230384831,0.0,94.2641022786855,100336.50364637005,11362240.211521022,0.0830496133642743,4032038.947957842,0.057716571592698745,1.8088034092895169,1.0363207673232049,1.0838609713131444,1.944274667550694,1.4977050536552967,1.0771657159269874,40.40904579611879,0.0007119800000000009,2.143583,,0.8576039999999998,0.006124522857142857
327,20,20,False,,0.001134887462235376,0.0,94.24063606657873,102701.61666062547,11423096.039355181,0.08302043669109946,4041375.559146588,0.05768119035002364,1.8080212022192907,1.0371855322014782,1.082147310534594,1.9434410483171272,1.498736878271591,1.0768119035002364,51.93046919161225,0.0015820099999999983,41.29782,,0.6835980000000004,0.11799377142857144
327,21,21,False,,0.0016534329433780372,0.0,96.41627668908674,106814.4431843785,9188285.785455525,0.08263640726154936,4025699.678386815,0.05803035782534099,1.8805425563028917,1.0386893199303249,1.060714624297725,1.93246877890141,1.4964896880979253,1.0803035782534098,111.93362970169028,0.0005139000000000012,2.071737,,0.8972199999999998,0.005919248571428572
327,22,22,False,,0.0016534329433780372,2.220446049250313e-16,96.53899571498371,110487.19745939154,9206847.209555505,0.08269154864730432,4010551.934390373,0.05772246043911958,1.884633190499457,1.0400322024414,1.0584259817669395,1.9340442470658377,1.4943353074571435,1.0772246043911957,123.1153499965194,0.0005429500000000038,50.25489,,0.8914099999999993,0.1435854
327,23,23,False,,0.0010852349230384831,0.0,94.23493959589878,101932.5486168093,11476143.97296377,0.08305834702594309,4035981.0975699355,0.05772385359072876,1.8078313198632927,1.036904335053906,1.083303430225675,1.9445242007412311,1.498102678049952,1.0772385359072876,38.27185671222105,0.0015681399999999991,1.397368,,0.6863720000000002,0.00399248
