generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
5,0,0,True,0,0.10210518621451076,0.0,74.05413145567329,111767.2217400727,26460177.969142593,0.07875488236537177,7218380.613097604,0.1155265173898619,1.1351377151891096,1.0405002223772755,1.188879033005645,1.8215680675820505,1.9009132452256545,1.655265173898619,449.12242466056296,0.00021000000000000185,58.71454,,0.9579999999999996,0.16775582857142857
5,1,1,False,,0.10120316818419796,,100.23198359847726,250500.13141730076,111544706.86619137,0.0783221711202742,4871979.990988975,0.06155537072403601,2.0077327866159087,1.0912256410048107,1.3662111864319662,1.8092048891506916,1.5963584667324981,1.11555370724036,,,,,,
5,2,2,False,,0.10718608167904842,0.0,90.29825752461879,253205.06456495443,33167857.263651334,0.06385756853418938,4586999.5216107005,0.06957550361405214,1.6766085841539595,1.0922146555550962,1.0989550061649467,1.3959305295482678,1.5594306410800027,1.1957550361405214,3585.0,0.0,350.0,,1.0,1.0
5,3,3,False,,0.1,,85.06270846965548,111135.50991787709,-9001418.508549808,0.07960033255004856,4871756.576217601,0.10386513942258904,1.5020902823218492,1.0402692472848667,0.9186954354563774,1.8457237871442442,1.6034608747919012,1.5386513942258904,,,,,,
5,4,4,False,,0.09953810705865762,,90.7872112804374,-92995.67090606471,-17208348.36854726,0.08722709553831631,5644564.454936804,0.11386584339529894,1.692907042681247,0.9656320207874312,1.144917660290536,2.0636313010947513,1.70895381131478,1.6386584339529895,,,,,,
5,5,5,False,,0.10120316818419796,,93.41630141165196,-230003.56423504886,-10913075.33779223,0.07624564261144305,4711920.725807875,0.06012485996262778,1.7805433803883985,0.9155373261648029,1.0279142340332093,1.7498755031840871,1.6004765674123083,1.1012485996262777,,,,,,
5,6,6,False,,0.10210518621451076,,74.67672403454439,-143552.80879568026,-19559110.56361765,0.0803604565497143,6845536.509535443,0.06991272513031095,1.15589080115148,0.9471466304786188,1.1034262303782767,1.8674416157061224,1.8582358931573888,1.1991272513031095,,,,,,
5,7,7,False,,0.1035931400515108,,83.55041107901229,323809.39762936294,89549223.4966562,0.06680085628113974,5012723.386696147,0.07362344335102164,1.45168036930041,1.1180299747893176,1.222727000899002,1.480024465175421,1.6108386609913916,1.2362344335102164,,,,,,
5,8,8,False,,0.1,-1.1102230246251565e-16,72.30381832986687,70446.0010698652,34933496.52996979,0.07525935894706379,7599188.60212626,0.10989330247248763,1.0767939443288956,1.0253917940917763,1.4092400681172048,1.721695969916108,1.9494534751982497,1.5989330247248763,415.16000640027914,0.00020293999999999868,67.1493,,0.9594120000000003,0.19185514285714284
5,9,9,False,,0.10718608167904842,,90.5178456714588,271541.3004407535,59695597.52955276,0.07144766628407705,6002180.793897032,0.0630927562922047,1.6839281890486268,1.0989190002056706,1.1745051874364374,1.612790465259344,1.741498365486911,1.130927562922047,,,,,,
5,10,10,False,,0.1,0.0,84.08234469694423,168189.60323866914,33164008.5883314,0.0836667893346467,7976061.5482843015,0.12195347391850586,1.4694114898981412,1.0611301430510187,1.155238709656229,1.9619082667041914,1.996943433190671,1.7195347391850586,348.64930903914865,0.0,44.39943,,1.0,0.1268555142857143
5,11,11,False,,0.1,,89.58519313005934,-215092.82680704282,-92211498.4646481,0.08089520011195375,6146161.754996176,0.13299511618228677,1.652839771001978,0.9209891933521961,1.3521106077172271,1.8827200031986784,1.7743375170449103,1.8299511618228679,,,,,,
5,12,12,True,0,0.1022793177746068,0.0,99.08307815896768,355931.71780353924,11452767.810237376,0.06786234105279665,7943972.430061519,0.10403707187738867,1.9694359386322562,1.1297749756107793,1.0149291823586741,1.5103526015084756,1.9926704514049185,1.5403707187738866,350.0103519668687,0.0009481000000000003,65.30994,,0.81038,0.18659982857142857
5,13,13,False,,0.10210518621451076,,76.01911501753102,401838.7365267377,50108338.83268708,0.07167406155743895,6870114.223914585,0.08658699059427821,1.2006371672510339,1.1465601259265488,1.0936026325077948,1.6192589016411127,1.8512948413562726,1.3658699059427821,,,,,,
5,14,14,False,,0.10210518621451076,0.0,71.28506280722642,371460.9640192971,19379811.135189675,0.07999176053210164,7836050.709691417,0.13704776687380002,1.0428354269075473,1.1354529904170505,1.0319315861630285,1.8569074437743323,1.9785084287390677,1.8704776687380003,3585.0,0.0,350.0,,1.0,1.0
5,15,15,False,,0.10120316818419796,,98.34486964974698,429029.1009066171,-40165290.73989817,0.07975715124268899,8165055.845059545,0.14639308515500327,1.9448289883248997,1.1565018378030856,0.9079607862517365,1.8502043212196853,2.02180114641298,1.9639308515500327,,,,,,
5,16,16,False,,0.1,,88.90923610319793,-476441.52489497565,-91491961.39404292,0.07391934720135049,6978518.360724025,0.10124685922767637,1.6303078701065974,0.8254313177975414,1.1508591587512056,1.6834099200385853,1.879491690436851,1.5124685922767638,,,,,,
5,17,17,False,,0.10210518621451076,,96.9350955300857,352674.83770347474,138007299.67730904,0.07542344110991261,5182951.379805302,0.07989410804919302,1.8978365176695233,1.1285841506876964,1.3203169869558633,1.726384031711789,1.631629548841006,1.2989410804919301,,,,,,
5,18,18,False,,0.09953810705865762,,92.011330967284,655116.9111573179,226409486.13802838,0.054928917297213796,7262957.31554593,0.05358659085964168,1.7337110322427998,1.2391671466200893,1.281444588963719,1.1408262084918226,1.899652223794592,1.0358659085964168,,,,,,
5,19,19,False,,0.1,,98.05666111465445,64518.468977545715,41912108.33805058,0.04953328498426524,7810512.649046702,0.10125041505487713,1.9352220371551483,1.0232244889620086,1.5399563934716656,0.9866652852647211,1.9761215056436678,1.5125041505487713,,,,,,
5,20,20,False,,0.10210518621451076,,100.89809804404062,218932.2696440796,85637091.888046,0.05778304885357896,8544605.844736472,0.08551202195300005,2.029936601468021,1.079683368826217,1.3201825860960976,1.2223728243879701,2.0699911456382556,1.3551202195300005,,,,,,
5,21,21,False,,0.10626479815687233,0.0,71.93936061077518,44262.20256824643,11963594.131229911,0.0608935282387174,6649907.406239955,0.11372583249221636,1.064645353692506,1.0158181165602969,1.2174039107559576,1.3112436639633542,1.8302995111030584,1.6372583249221637,526.8025016055462,7.396000000000139e-05,47.919090000000004,,0.9852079999999998,0.13691168571428572
5,22,22,False,,0.1,,79.11483321272594,-155501.25150156647,-81123688.55474164,0.08878496848824283,3513541.693536728,0.10187116255283152,1.3038277737575314,0.9427778778905465,1.4311796223102995,2.1081419568069375,1.4498856455159959,1.5187116255283153,,,,,,
5,23,23,False,,0.1,,76.07422105597773,220915.66822609844,164681371.12466973,0.07171234981477997,6490949.083866147,0.052538705892886006,1.2024740351992578,1.0804085660675367,1.6214479744355552,1.620352851850856,1.806011755140629,1.02538705892886,,,,,,
