generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
126,0,0,False,,0.030140077352875033,0.0,85.87763371173487,243994.39521643516,9992292.860823767,0.07535328813600303,4980723.633819713,0.09865968500347935,1.529254457057829,1.0888469250026955,1.0223917829170643,1.7243796610286581,1.610717614190721,1.4865968500347935,3585.0,0.0,350.0,,1.0,1.0
126,1,1,False,,0.031053641010523995,0.0,87.00813559121434,411030.8954252971,16153046.703910992,0.0754123371390581,5462177.266766534,0.09962898058810592,1.566937853040478,1.1499210884357693,1.0209852489768245,1.7260667754016599,1.665590583086754,1.4962898058810592,3585.0,0.0,350.0,,1.0,1.0
126,2,2,False,,0.026145037209530122,0.0,80.81556855224449,35142.53387669389,4932677.32728105,0.08018986749539421,4681368.758175001,0.0821747879790649,1.3605189517414826,1.012483658909263,1.10692258407123,1.8625676427255486,1.5833407872093084,1.321747879790649,635.3215149548605,4.019999999996943e-06,21.68158,,0.9991960000000006,0.06194737142857143
126,3,3,False,,0.1453643420632693,,93.96187459747841,-154740.42430751157,-2503776.50295747,0.0790354663256042,6115973.807064932,0.13639937257205037,1.7987291532492806,0.9430560619062313,1.0013269393742013,1.8295847521601196,1.7689655225175291,1.863993725720504,,,,,,
126,4,4,False,,0.10262651575256257,,91.29307577245399,-91036.78613968658,-14352359.51712927,0.08003959262845234,5331290.979968621,0.14009315103304687,1.7097691924151328,0.9663482549531299,1.1216269467737507,1.858274075098638,1.670164764965227,1.9009315103304687,,,,,,
126,5,5,False,,0.08152045956708887,,99.09850528371571,-60755.033635349464,-9250005.221192755,0.07964352053024915,4534472.7212566575,0.04935786406135615,1.969950176123857,0.9774202823194675,1.117032036463064,1.8469577294356898,1.5700741103925582,0.9935786406135615,,,,,,
126,6,6,False,,0.07538009464445988,,95.83843620690618,186793.04320500244,58324738.85442683,0.08274171186625645,2846605.511629787,0.056083103297710934,1.861281206896873,1.0679321865055962,1.253078260024492,1.9354774818930414,1.3404251907229459,1.0608310329771093,,,,,,
126,7,7,False,,0.04567018892433675,0.0,78.93306499839258,286881.07786539086,15936802.902225267,0.07877502467220038,2474684.2008763743,0.1034275517989,1.2977688332797526,1.1045277388483494,1.034805782804588,1.8221435620628679,1.2836470103854574,1.534275517989,3585.0,0.0,350.0,,1.0,1.0
126,8,8,False,,0.157566725769178,0.0,96.03342691675721,248510.7473047303,38998167.68368498,0.05826332438099855,6288494.033636206,0.08104406048997337,1.8677808972252405,1.0904982552521736,1.1210087409813083,1.2360949823142442,1.7792029491921586,1.3104406048997337,3585.0,0.0,350.0,,1.0,1.0
126,9,9,False,,0.030023742994105183,0.0,81.56759907472832,148129.72798365174,19076699.95557599,0.07754927356903457,3313313.466347579,0.10885136859513284,1.3855866358242774,1.0537955778617332,1.0970771823106045,1.7871221019724164,1.4031120775956367,1.5885136859513285,3585.0,0.0,350.0,,1.0,1.0
126,10,10,False,,0.1553495633729565,,67.38926009699911,63369.15894067539,8603211.777258988,0.07939171091715565,8445449.710568743,0.12611953978815138,0.912975336566637,1.0228042625507792,1.1030122099488833,1.8397631690615899,2.0561257943690987,1.7611953978815138,,,,,,
