generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
318,0,0,False,,0.0018752765842869538,0.0,96.414499888681,118888.47800831181,9687797.55000398,0.08194153404319598,3916745.8578611873,0.057966781983174065,1.8804833296226997,1.0431039932215604,1.0568587250400514,1.9126152583770282,1.4818936223977064,1.0796678198317406,66.10080689329334,0.00010215000000000224,31.64627,,0.9795699999999996,0.09041791428571429
318,1,1,False,,0.0021557419719063975,0.0,96.4045123814341,116986.73948018235,9308632.259155257,0.08197064136010068,3936918.029677918,0.05819886853600338,1.8801504127144704,1.0424086536429131,1.0552291032935885,1.9134468960028765,1.4845775547948075,1.0819886853600338,137.9127886934889,0.0005909199999999983,40.00529,,0.8818160000000004,0.11430082857142858
318,2,2,False,,0.0018050310997907396,0.0,96.18957803223284,114888.79258957459,9803831.124537004,0.08199260366477823,3913865.576994441,0.05847491454615692,1.8729859344077613,1.041641573686672,1.0601297815897828,1.9140743904222348,1.481791148466567,1.0847491454615692,52.02491362071078,0.00010398999999999825,32.50923,,0.9792020000000003,0.09288351428571429
318,3,3,False,,0.0021557419719063975,0.0,96.27188090383305,120287.99848375698,10100831.728905175,0.08204104240451118,3943373.3857284794,0.05816098163043464,1.8757293634611014,1.0436157049859855,1.058972343639823,1.915458354414605,1.4851808526135308,1.0816098163043464,64.50184299845523,0.0001289899999999955,30.29942,,0.9742020000000009,0.08656977142857143
318,4,4,True,0,0.00295590847593987,0.0,96.26856320187412,122799.13496931319,10144641.16724687,0.08205023851632742,4013172.4589491347,0.058626629083115694,1.875618773395804,1.044533860957464,1.0578155511933602,1.9157211004664978,1.4938776337734871,1.0862662908311569,99.10046362465755,0.0017350699999999978,33.96634,,0.6529860000000004,0.09704668571428572
318,5,5,False,,0.0018050310997907396,0.0,96.19614940838493,117365.63090018158,9638659.251289722,0.0819913306740041,3911229.6161639597,0.05832674239767077,1.8732049802794977,1.0425471890916294,1.0574017721401852,1.9140380192572601,1.4812939187102028,1.0832674239767077,136.48630940067414,0.0018541499999999989,37.36922,,0.6291700000000002,0.1067692
318,6,6,False,,0.0030911495729118565,0.0,96.40667697405773,119216.9617493319,9724429.281386243,0.08201653817074245,4083060.6913064923,0.05919075590204392,1.8802225658019245,1.0432240979271732,1.0569290869544534,1.9147582334497841,1.502975873123013,1.0919075590204392,112.41605028299773,0.0005709500000000006,38.80161,,0.8858099999999999,0.11086174285714284
318,7,7,False,,0.002147743053219998,0.0,96.30392427328619,122955.50854123778,9985760.941602245,0.08216080735853465,3989182.8658590014,0.0590268272437456,1.8767974757762063,1.044591036395625,1.0566274309918442,1.9188802102438471,1.4908220794626705,1.090268272437456,125.15154136251977,0.0017640800000000012,34.22639,,0.6471839999999998,0.09778968571428572
318,8,8,False,,0.00295590847593987,0.0,96.16269598993753,126101.50594804363,10052010.335847791,0.08194189081771841,4029415.861479223,0.058639740457643065,1.8720898663312509,1.0457413188760591,1.0553512659568436,1.9126254519348116,1.4957283051692618,1.0863974045764306,135.1776658502631,0.001752940000000001,31.864400000000003,,0.6494119999999998,0.09104114285714286
318,9,9,False,,0.0021563263982026983,0.0,96.16169836636438,123971.31289357107,10408881.374744881,0.0819101104417404,4125634.951402856,0.05602904840719791,1.872056612212146,1.0449624486375773,1.0589637980505846,1.911717441192583,1.508081394505364,1.0602904840719791,88.74099713308487,0.0017249400000000008,33.20479,,0.6550119999999998,0.09487082857142858
318,10,10,False,,0.004973901538409015,0.00029447956337141923,94.5736156729812,107051.67283715948,9596355.179110674,0.08315762558495257,3951199.270262682,0.056735231674334856,1.8191205224327067,1.0387760590715724,1.063793906550836,1.9473607309986447,1.4870356979528485,1.0673523167433485,111.8130036121629,0.0003350300000000035,40.74073,,0.9329939999999993,0.11640208571428572
318,11,11,False,,0.004973901538409015,0.0,94.63725357918749,121701.44914454222,10781173.485306004,0.08290333148423068,3999288.992355955,0.05724302559010746,1.8212417859729162,1.0441325100947698,1.0628966243848534,1.9400951852637338,1.4921859102166632,1.0724302559010745,101.65041103527665,0.0016270499999999975,28.26573,,0.6745900000000005,0.08075922857142857
318,12,12,False,,0.005580528162071134,0.0,94.82446561206126,133455.95541381813,11578466.12160921,0.08281024609695407,3960496.297694808,0.05674459709020494,1.8274821870687088,1.0484303529977712,1.0613419162366857,1.9374356027701163,1.4864957623818034,1.0674459709020494,51.89263892932922,0.000148139999999998,33.56577,,0.9703720000000005,0.0959022
318,13,13,False,,0.005919611981029266,0.0,94.23714768978577,116250.73836076276,9484762.592334935,0.08249273835212832,3951480.3444519304,0.05779010124156963,1.8079049229928592,1.0421395468752417,1.0569458060920132,1.928363952917952,1.4864728035875818,1.0779010124156962,112.41605028299773,0.00014415999999999735,28.92173,,0.9711680000000006,0.08263351428571429
