generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
367,0,0,False,,0.008309505319850715,0.008114207165200032,99.67394791617161,207248.7186525142,8174145.37334227,0.08077805174239971,5601013.643336494,0.10802422633429823,1.9891315972057206,1.075411469559618,1.0211063126971938,1.8793729069257061,1.6921515559715536,1.5802422633429822,318.41390912355564,0.00015016999999999808,41.79153,,0.9699660000000004,0.11940437142857144
367,1,1,True,0,0.008505739136459934,0.0,99.96910362360374,207991.21790191566,10070294.686334122,0.0808446985641893,5577426.13690345,0.10903709896827257,1.9989701207867916,1.075682952262202,1.0287386353354564,1.88127710183398,1.6890950805057685,1.5903709896827258,110.6062817038146,0.002172030000000002,35.62052,,0.5655939999999996,0.10177291428571428
367,2,2,False,,0.008505739136459934,0.0,98.8348868296649,207133.01798353734,10682441.350925129,0.08105233437373413,5744163.370463062,0.10917758195439561,1.961162894322163,1.0753691655029742,1.0314222295736502,1.8872095535352607,1.7105254542721293,1.5917758195439562,75.48922580193403,0.0007029300000000009,33.0441,,0.8594139999999998,0.0944117142857143
367,3,3,False,,0.0072728310060216845,,100.03918263746195,202248.9171815279,10341622.394209813,0.08055653762805584,5451812.8775964575,0.10897254260079219,2.001306087915398,1.0735833739530283,1.031048325247772,1.8730439322301666,1.6732151237786743,1.5897254260079219,,,,,,
367,4,4,False,,0.0048378974844000494,0.0,98.47298538716774,197205.60100018227,10915984.176657576,0.08106698345865927,5680586.882889759,0.10883484458125875,1.949099512905591,1.0717393679045357,1.0346368799191699,1.8876280988188363,1.7027458371314321,1.5883484458125876,89.47427293061946,0.0006891299999999996,30.8572,,0.8621740000000001,0.08816342857142857
367,5,5,False,,0.00496229100295709,0.0,98.4007669664396,198435.59235911866,12250867.787656326,0.08134135434609047,5753174.880381543,0.11056170869255968,1.9466922322146536,1.0721890941211591,1.0400653481406963,1.8954672670311563,1.7120032595747197,1.6056170869255968,112.8983368633244,0.0017080800000000007,30.996489999999998,,0.6583839999999999,0.0885614
367,6,6,False,,0.006160911262577131,0.0,98.67761157257537,195209.07654388572,10475495.59733328,0.080973747907721,5651272.5993982665,0.10915487020263037,1.9559203857525123,1.0710093714020377,1.0331995080823306,1.8849642259348856,1.6990659424914267,1.5915487020263037,90.32937270665161,0.000609949999999998,30.71173,,0.8780100000000004,0.0877478
367,7,7,False,,0.005586418321128305,0.0,98.5960797736786,183204.66314152055,10193536.96946396,0.0814302270142529,5648566.2527532885,0.11077697752168222,1.95320265912262,1.066620154044529,1.034880792756078,1.8980064861215113,1.6991818710976079,1.6077697752168223,75.24287519300651,0.0003149999999999993,32.06582,,0.9370000000000002,0.09161662857142858
367,8,8,False,,0.0074428383172119444,0.0,99.15963182400839,160983.3475547675,11771614.809261119,0.08106876095955903,5901143.215558221,0.11401612416982239,1.971987727466946,1.058495293561064,1.0497471817092439,1.8876788845588295,1.7322550930176834,1.6401612416982239,247.44548346295414,0.0002789699999999999,2.958481,,0.944206,0.008452802857142857
367,9,9,False,,0.003445917424300101,0.0,96.43539987679733,162410.69746224108,13578906.72920605,0.08258774772046629,5896732.8612262895,0.11166721222693934,1.8811799958932445,1.0590171807019957,1.0586631493897405,1.9310785062990365,1.731643614179594,1.6166721222693934,25.368979709731775,0.000816879999999999,27.4596,,0.8366240000000003,0.078456
