generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
427,0,0,False,,0.0002702411487812315,0.005037953655428584,98.82255286826219,261398.37104514334,12591726.84288368,0.07959814380919544,7353531.080616224,0.1261010892671705,1.9607517622754065,1.095210404019669,1.0285292132347224,1.845661251691298,1.9164617911115958,1.761010892671705,125.86962537616591,0.0021300999999999994,41.10765,,0.5739800000000002,0.11745042857142857
427,1,1,False,,0.0020817438262359716,1.3877787807814457e-17,99.88476550630787,240116.4869551199,12625857.390649995,0.07993753973082666,7278015.28492247,0.12591223253143807,1.9961588502102623,1.087429031293034,1.0322805228704708,1.8553582780236189,1.9069593359405685,1.7591223253143808,215.5472788081679,0.0002690899999999996,36.0629,,0.9461820000000001,0.10303685714285714
427,2,2,False,,0.0009362545626875253,1.3877787807814457e-17,99.6865655309094,243140.47808766068,12482416.446513582,0.07934262946744186,7309417.429155401,0.1267376223193194,1.9895521843636466,1.088534704175416,1.0312227704653318,1.8383608419269102,1.9109713707082392,1.7673762231931942,77.70482603815708,0.00198187,32.64859,,0.603626,0.09328168571428572
427,3,3,False,,0.0009362545626875253,0.0023837334830285467,99.70326303802253,242874.6805806977,12573177.626677219,0.07930463016319646,7304959.0173649145,0.12683022589680348,1.9901087679340845,1.0884375196656828,1.031588310881622,1.8372751475198985,1.9103996707523714,1.7683022589680348,218.72765310003888,0.00021689000000000083,38.03562,,0.9566219999999999,0.1086732
427,4,4,False,,0.0009628426286725273,0.0,99.60886800429179,241875.71456255455,12561099.464060558,0.07935651509224889,7302621.075424086,0.12686594515184324,1.9869622668097262,1.0880722640851368,1.0317276560111828,1.8387575740642537,1.910109854016525,1.7686594515184326,76.35118066031237,0.0019689900000000003,32.37653,,0.6062019999999999,0.09250437142857143
427,5,5,False,,0.0009628426286725273,0.0,99.65061392444757,238946.4690873987,12858968.53927353,0.07935886184057465,7298792.915114783,0.1268463826810473,1.9883537974815855,1.0870012334022527,1.033329027066315,1.8388246240164186,1.9096505284891696,1.7684638268104733,218.4383082306431,0.0002621300000000028,36.43333,,0.9475739999999995,0.10409522857142857
427,6,6,False,,0.0007159277778292154,0.0,99.54850351143759,235894.68925084482,12933497.32893502,0.07918118776921679,7293119.507628248,0.12691355157747283,1.9849501170479198,1.0858854000348965,1.0341896927173078,1.8337482219776224,1.9089553188577828,1.7691355157747284,217.85975053240645,0.000257089999999998,35.39852,,0.9485820000000004,0.10113862857142857
427,7,7,False,,0.0007098381461066707,0.0,99.23401846566375,231177.09539730646,13090378.898556631,0.07923017950989436,7297513.757391842,0.12859251131638483,1.9744672821887916,1.0841604890264547,1.0357181449379107,1.8351479859969815,1.909576231658986,1.7859251131638483,98.12807280586867,0.001885979999999999,29.45159,,0.6228040000000002,0.0841474
427,8,8,False,,0.0012297563326467886,0.0,99.20425723881499,231679.43421412166,12775378.54736895,0.0791918062651432,7302133.460463549,0.1284876596995818,1.9734752412938332,1.0843441609961055,1.0344575980755555,1.8340516075755198,1.910165069318834,1.7848765969958182,110.6062817038146,0.001056170000000002,29.435689999999997,,0.7887659999999996,0.08410197142857143
427,9,9,False,,0.0012297563326467886,1.3877787807814457e-17,99.09460733458609,228761.9414004708,13193628.943093233,0.07912478658791691,7307856.873079659,0.12840009105329314,1.9698202444862027,1.0832774274816166,1.0366102802426738,1.8321367596547686,1.9109352819073113,1.7840009105329315,100.6794425086996,0.0018940500000000009,28.69364,,0.6211899999999998,0.08198182857142856
