generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
169,0,0,False,,0.044321284356088016,0.0,89.46958335216151,305463.74108424707,36242024.949396744,0.07629787744952417,4233332.051778824,0.08624361031771421,1.6489861117387168,1.1113221856251383,1.0884566582231903,1.751367927129262,1.5104749888134335,1.3624361031771421,3585.0,0.0,350.0,,1.0,1.0
169,1,1,False,,0.17162608280979372,0.0,95.77228087585334,69722.50670952727,13881145.434698103,0.07471881154817293,4248483.387832102,0.054866508076130964,1.8590760291951112,1.0251272602159411,1.1568620278782789,1.7062517585192265,1.5269375358753936,1.0486650807613096,582.3612268711304,0.00019003999999999896,16.75891,,0.9619920000000002,0.0478826
169,2,2,False,,0.15937636942746292,1.1102230246251565e-16,94.38859697690732,130558.52248629248,3878007.0103998296,0.07886214233471855,3031188.461735161,0.10961837913185934,1.8129532325635773,1.047370954052446,1.0128257484764758,1.8246326381348155,1.3685941305411806,1.5961837913185934,911.9179363806625,2.5169999999997972e-05,36.42856,,0.9949660000000005,0.1040816
169,3,3,False,,0.16494021071106518,,92.62397339892723,285553.69966242067,57076319.60396893,0.0792317323540957,3103231.4027434094,0.04663186575802011,1.7541324466309078,1.104042404725542,1.1575322157984764,1.8351923529741627,1.3652469138268146,0.9663186575802011,,,,,,
169,4,4,False,,0.13656588777144202,,98.231301781356,65748.07672738371,486408.3976389633,0.08503417823584586,7268840.966533814,0.08501285827181101,1.9410433927118662,1.0236740749182414,0.9938589491201912,2.0009765210241675,1.9078477668043836,1.3501285827181102,,,,,,
169,5,5,False,,0.18391750169656054,,87.78360340437173,335548.43667756265,-8556212.559123745,0.07727082785230595,3711437.015164599,0.033215361969459026,1.5927867801457243,1.1223221623559902,0.9658853345892261,1.779166510065884,1.440460553582471,0.8321536196945902,,,,,,
169,6,6,False,,0.08717674845537093,0.0,89.60083269930598,155731.24112074502,12205196.606577048,0.06838918054936127,5992700.809216213,0.07018496847171933,1.653361089976866,1.0565749467726777,1.0542116671046824,1.525405158553179,1.7441062701336385,1.2018496847171933,3585.0,0.0,350.0,,1.0,1.0
169,7,7,False,,0.07692125095380055,,99.14424729736102,402937.0145332987,-14123191.011968443,0.08054922572138906,7276412.746985684,0.14530699014413423,1.971474909912034,1.1469616933108258,0.9577634398513967,1.8728350206111157,1.9047543433036491,1.9530699014413422,,,,,,
169,8,8,False,,0.03120334918286018,0.0,81.50283338550568,129721.54245712738,13336808.00723695,0.0805941977928442,3336425.907987288,0.07856383337805697,1.383427779516856,1.0470649259985325,1.0749917518992982,1.8741199369384056,1.4074448423685513,1.2856383337805697,3585.0,0.0,350.0,,1.0,1.0
169,9,9,False,,0.020430228484276985,0.0,81.21657923842719,129107.13487479766,17386531.79983843,0.07839766234498838,3512650.752236409,0.08778101019601356,1.3738859746142398,1.0468402779183177,1.1020803178110223,1.8113617812853822,1.4298805326589576,1.3778101019601356,3585.0,0.0,350.0,,1.0,1.0
