generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
378,0,0,False,,0.002080889046674952,0.024068423514114215,98.86037499739189,263630.4763717042,13684028.173468215,0.07959173156365847,7362630.257317986,0.12598442627207682,1.962012499913063,1.096026536813063,1.0317055922706977,1.845478044675956,1.9176138444866977,1.7598442627207682,136.2484480617877,2.1980000000001304e-05,42.69515,,0.9956039999999997,0.12198614285714285
378,1,1,False,,0.00410903709290941,0.0,99.42858709058282,250787.8450726808,12171251.111131962,0.07929085715733857,7302752.7485546805,0.12624215047383866,1.9809529030194275,1.0913308387956446,1.0288365417492764,1.836881633066816,1.9100234659336335,1.7624215047383867,111.81300361212107,0.0011430600000000013,34.71172,,0.7713879999999997,0.09917634285714286
378,2,2,False,,0.003491936712839676,0.0,99.67402474303836,245352.69518933364,11600390.86271758,0.07936006467474273,7313948.241451319,0.12684056228345073,1.9891341581012787,1.0893435651647692,1.0277722727549656,1.838858990706935,1.9115302435324064,1.7684056228345073,101.16499442584973,0.000832059999999999,32.86864,,0.8335880000000002,0.09391039999999999
378,3,3,False,,0.0014418806097511068,0.0,99.27052815198648,242142.23486292968,13066521.532446075,0.07905716853723455,7285863.680468008,0.12794212422618728,1.9756842717328829,1.0881697128724557,1.0334539455480263,1.8302048153495583,1.9079467114309263,1.779421242261873,100.31518974109986,0.0018338599999999992,32.50995,,0.6332280000000001,0.09288557142857144
378,4,4,True,0,0.004014188945878427,0.0,99.62830245056136,239139.30977630054,12441336.323142856,0.07939050250309027,7305657.775747479,0.1268719780937718,1.9876100816853786,1.0870717424451015,1.031807106732956,1.839728642945436,1.9105328323793804,1.768719780937718,89.10767348365061,0.0020101000000000008,31.897130000000004,,0.5979799999999998,0.09113465714285715
378,5,5,False,,0.003366811693395433,1.3877787807814457e-17,99.23794784453474,235395.15138889744,13933472.314070007,0.07911346446294251,7327236.0106890565,0.12837564956067704,1.9745982614844912,1.085702752188567,1.0379009028400095,1.8318132703697858,1.9133550254741831,1.7837564956067706,216.12513303939613,0.0006350399999999999,36.69864,,0.872992,0.10485325714285713
378,6,6,False,,0.003366811693395433,1.3877787807814457e-17,99.37479384108795,233625.72599711892,13448377.340856781,0.07905246882141241,7309188.019219494,0.12780343300094532,1.9791597947029318,1.0850557907434637,1.0365164999219392,1.83007053775464,1.9110509027239486,1.7780343300094534,219.1617529577088,0.000373929999999998,35.08383,,0.9252140000000004,0.10023951428571429
378,7,7,False,,0.003282164943898886,0.0,98.97176325867316,210190.82535271073,12516537.2411729,0.07896133294964033,7311015.557203169,0.12881713809500395,1.9657254419557721,1.0764872027390169,1.0382041369414765,1.8274666557040096,1.9115531038887064,1.7881713809500397,110.84769316288066,0.0005587800000000018,34.56365,,0.8882439999999997,0.09875328571428572
378,8,8,True,0,0.003315059805375823,0.0,99.0169316811269,225364.17622150414,13338805.653609829,0.07913819446936869,7343460.938398926,0.12673856508675774,1.9672310560375634,1.0820350902344404,1.0378974512534562,1.8325198419819626,1.91555372155271,1.7673856508675774,100.31518974105757,0.0018760100000000009,28.4749,,0.6247979999999999,0.08135685714285715
378,9,9,False,,0.003315059805375823,0.0,98.85038692481227,226482.45649049288,13158752.16855011,0.07901621685075039,7331488.736238365,0.12711695034808734,1.961679564160409,1.082443971118719,1.0369729306969853,1.8290347671642966,1.91400144657552,1.7711695034808737,123.95407192053108,0.0008109899999999975,27.99057,,0.8378020000000005,0.07997305714285714
378,10,10,False,,0.0020392405400021713,0.0,98.60267736077458,218464.7190911902,13138233.509347474,0.07900566859097355,7367097.345681041,0.12791949531611163,1.9534225786924861,1.0795124166161032,1.0387062403375125,1.8287333883135297,1.9186660946109542,1.7791949531611162,112.41605028299773,0.0006020799999999979,26.55526,,0.8795840000000005,0.07587217142857143
378,11,11,False,,0.001710065717585709,0.0,98.63836901374708,220257.8751524292,13621220.047283046,0.07919972746354989,7400646.631237398,0.12754355017490412,1.954612300458236,1.0801680547922394,1.0401545460498494,1.8342779275299965,1.92295973836352,1.7754355017490413,125.39093582428177,0.0007891200000000008,26.718750000000004,,0.8421759999999998,0.07633928571428572
378,12,12,False,,0.001710065717585709,0.0,98.65389155100881,221295.7551792063,13673562.283992762,0.07924221041195101,7380173.51878098,0.12750514639095484,1.9551297183669603,1.080547538643374,1.040109041057483,1.835491726055743,1.9203175153970262,1.7750514639095485,125.6302971598443,0.0018451100000000005,26.80147,,0.6309779999999999,0.07657562857142856
378,13,13,False,,0.0014327010058978278,0.0,98.46005451362265,211844.3182693274,14490027.79923632,0.07898967983967867,7403605.389447074,0.12777100553631965,1.9486684837874215,1.0770917753713374,1.0457304076431932,1.8282765668479617,1.9234228699418607,1.7777100553631966,232.2309806466351,0.00033404999999999893,26.79877,,0.9331900000000002,0.07656791428571429
378,14,14,False,,0.002435457440819382,0.0,98.49379937468572,214869.87738325083,14670967.49260123,0.0789765749808333,7361503.692340267,0.12787736499675784,1.949793312489524,1.0781980215604585,1.0456274875620566,1.8279021423095225,1.9179851463490862,1.7787736499675786,230.04654356781566,0.0003800899999999996,28.9137,,0.9239820000000001,0.08261057142857142
378,15,15,False,,0.002595418070480407,-1.3877787807814457e-17,97.46897749138193,185673.90958206015,15146237.412948314,0.07680224378891759,6595462.536836787,0.12952734315085832,1.9156325830460648,1.0675229936064061,1.056933527842463,1.765778393969074,1.820261216781639,1.7952734315085832,76.52832192156984,0.0015818999999999972,18.21309,,0.6836200000000006,0.052037400000000004
378,16,16,False,,0.0015741157533957267,0.0,97.31836154624919,180571.0746998353,15199755.882636245,0.07690477176520527,6701541.548158458,0.13247206177522186,1.9106120515416396,1.0656572255187169,1.0591457795737647,1.7687077647201506,1.8339445931095668,1.8247206177522188,78.40623511744752,0.0007318899999999989,16.46603,,0.8536220000000002,0.0470458
378,17,17,False,,0.003335848594076445,0.0,97.45909460555592,172470.8193674034,15448023.1716678,0.07745808211278749,6685599.369935924,0.12885006579261402,1.9153031535185308,1.0626954996839204,1.063731523771186,1.7845166317939278,1.8320797534276518,1.7885006579261402,90.93001029263496,0.001572030000000002,4.647155,,0.6855939999999996,0.013277585714285714
378,18,18,False,,0.004436812234504722,1.3877787807814457e-17,97.52154965165775,168748.906319712,15142667.027842611,0.07735159282688259,6617839.721665945,0.12909942192685306,1.9173849883885916,1.0613346430718975,1.06387267515243,1.7814740807680736,1.8235070920597298,1.7909942192685306,90.65978093066269,0.0007239600000000027,8.582428,,0.8552079999999995,0.02452122285714286
378,19,19,False,,0.0051003795576248,0.0,97.55214964200952,165944.8694283169,14648984.028554268,0.07734742559201636,6683444.288505077,0.12897985479521498,1.918404988066984,1.0603093928591398,1.0626322984633658,1.7813550169147532,1.8319445434641908,1.7897985479521499,91.335428844533,0.0005039099999999998,12.222930000000002,,0.8992180000000001,0.034922657142857146
378,20,20,False,,0.004258370241626964,-1.3877787807814457e-17,97.50766003759054,179653.7235963746,15593472.77646289,0.07737494673015777,6654283.805694453,0.12957288958336965,1.9169220012530181,1.0653218110964306,1.0613748024702954,1.7821413351473647,1.8279211499411498,1.7957288958336968,77.60117935757307,0.0015029699999999989,19.24856,,0.6994060000000002,0.054995885714285715
378,21,21,False,,0.003335848594076445,0.0,97.65438694553596,170919.06054845534,16179576.999908406,0.07729107413592164,6736378.748348022,0.12876479145005634,1.921812898184532,1.0621281244599505,1.0680625299399982,1.7797449753120467,1.8385990307898772,1.7876479145005635,131.50499869922714,0.0014698699999999981,4.721196,,0.7060260000000004,0.013489131428571428
378,22,22,False,,0.001403580493528463,0.0,97.32188824193798,172427.73436217947,16649785.702175247,0.07694752166664923,6763771.384400572,0.1295786756063773,1.9107296080645997,1.06267974635667,1.069677085417465,1.769929190475692,1.8420674286168732,1.795786756063773,77.06467206210527,0.0014189899999999984,1.767531,,0.7162020000000003,0.0050500885714285714
378,23,23,False,,0.0013471391637126689,0.0,97.25666205539989,174597.0904788234,16959122.83200112,0.07691125254838752,6749380.782967034,0.1296731460333343,1.9085554018466626,1.0634729359280917,1.0701634393525525,1.7688929299539287,1.8401846867831768,1.796731460333343,92.14653428939164,0.0013580499999999995,16.52642,,0.7283900000000001,0.04721834285714286
