generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
75,0,0,False,,0.1487945031292489,,89.11500104374369,-30077.986753654328,-9238173.580837166,0.06037040164500617,6688358.252008936,0.0699413442435528,1.637166701458123,0.9886368426075124,1.2487399675051634,1.296297189857319,1.836658902920403,1.199413442435528,,,,,,
75,1,1,False,,0.10247284769052095,0.0,98.43446979992768,135625.083804499,35277871.23951739,0.07747558061950188,7790018.545146082,0.11885769836608177,1.9478156599975895,1.0492234593049203,1.208750925247943,1.7850165891286252,1.9732996637251496,1.6885769836608178,1413.7503124219757,0.0003209699999999968,32.03469,,0.9358060000000007,0.09152768571428571
75,2,2,False,,0.17163050222576415,,93.45132689732064,-16902.0788079162,-3916882.2856847527,0.08408846196031419,1574122.095942542,0.048241626189400755,1.7817108965773547,0.9934543977780945,1.1846240058543884,1.9739560560089766,1.1984587262149817,0.9824162618940075,,,,,,
75,3,3,False,,0.15585720248283236,,93.89167381753617,89901.22242921781,-24455261.51220596,0.08047641913502403,6747202.044998978,-0.0035087483528903687,1.7963891272512056,1.0325052774767969,0.756257445366801,1.8707548324292578,1.8416204411311081,0.4649125164710962,,,,,,
75,4,4,False,,0.10562907572841872,,94.98488097630839,486032.03336694115,740022.5424440922,0.06622770488928914,6938081.350006162,0.14443125776151783,1.8328293658769463,1.1773440274376454,0.9888628326049822,1.4636487111225467,1.8586740514852536,1.9443125776151784,,,,,,
75,5,5,False,,0.13557993772791682,,97.45098826417117,482854.21238839626,-26550745.245414026,0.07143598472451501,5997099.762210477,0.034434827732455056,1.9150329421390393,1.1761821091888673,0.9408108058385013,1.6124567064147146,1.7335557544872497,0.8443482773245505,,,,,,
75,6,6,False,,0.08344801640925459,0.0,70.64891950330882,71073.84591863683,8647948.715956526,0.08171184678281443,6716019.961923878,0.12383966459743867,1.0216306501102939,1.0256213552886198,1.0910328499624768,1.9060527652232695,1.838063816824022,1.7383966459743867,830.5584630216235,4.4059999999998545e-05,42.12436,,0.9911880000000003,0.12035531428571429
75,7,7,False,,0.14720828306665174,,90.00122354174532,-440445.70940917963,11319855.999077471,0.07584026854712972,4880243.637715187,0.09319559164512534,1.6667074513915108,0.8385925988058084,0.9657138025627511,1.7382933870608488,1.6303801399010251,1.4319559164512534,,,,,,
75,8,8,False,,0.18380740736031498,,98.98806433675955,362487.21277681453,134085939.27132483,0.08515323185638829,5032744.619048029,0.0897106797637727,1.9662688112253186,1.1321718850939275,1.3021107768738438,2.004378053039665,1.611489307629586,1.397106797637727,,,,,,
75,9,9,False,,0.13555975597482042,,102.13569498598159,-181364.19115391016,-79871360.08378735,0.06602792516634276,5562095.178690476,0.06106916633513,2.071189832866053,0.9333215171477633,1.3620480412277904,1.4579407190383644,1.702017320785511,1.1106916633513,,,,,,
