generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
251,0,0,False,,0.012246452553352763,0.0,97.84321573290569,218964.77183459318,8310809.314691752,0.08103274974755548,5176955.774501317,0.05817741638891297,1.9281071910968566,1.0796952527204131,1.019842523781598,1.886649992787299,1.6371891216634045,1.0817741638891296,371.01272738961416,0.0008098499999999974,41.09713,,0.8380300000000005,0.11742037142857142
251,1,1,False,,0.014285430842509848,0.0,97.75624175169696,193664.5569697819,15063638.328051932,0.08142788913987706,5463771.904391049,0.0641709899418779,1.9252080583898985,1.0704446430895045,1.0537088224998206,1.8979396897107732,1.6751064421817297,1.141709899418779,3585.0,0.0,350.0,,1.0,1.0
251,2,2,False,,0.021728177510563055,-2.220446049250313e-16,97.72321525650786,123077.2531171894,4574650.7666539615,0.08327765236891065,5323004.988854724,0.06320955205322429,1.9241071752169285,1.0446355503079703,1.0191741037981723,1.950790067683161,1.6601471034859823,1.132095520532243,687.8768432945985,0.0003470500000000015,10.13336,,0.9305899999999997,0.028952457142857144
251,3,3,False,,0.02237179398372677,0.0,97.66708468181312,196654.1762464728,15093291.34868371,0.07900226688862864,5608660.253339606,0.06499230557115251,1.9222361560604375,1.0715377484651498,1.0528315436917293,1.828636196817961,1.6935494337081523,1.1499230557115252,3585.0,0.0,350.0,,1.0,1.0
251,4,4,False,,0.021306175406977,0.0,97.40894820761031,190060.93634274162,14706559.243406776,0.08107220188453813,5161105.555435822,0.05994317555138811,1.9136316069203436,1.0691270381657216,1.0533653003458516,1.8877771967010892,1.6365023566221306,1.099431755513881,3585.0,0.0,350.0,,1.0,1.0
251,5,5,True,0,0.018826446222988617,0.0,97.5088321798932,115089.73501465302,8863443.254435586,0.08272611261544502,5227148.82867138,0.06419219467418442,1.9169610726631068,1.041715044996802,1.0530550979677409,1.9350317890127147,1.648334466957466,1.1419219467418442,99.70793252474004,0.00028206000000000064,8.346851,,0.9435879999999999,0.02384814571428571
251,6,6,False,,0.014285430842509848,0.0,97.56051066196267,115681.68546882403,6271887.73436657,0.08149563013801298,5275195.3994892845,0.06469052478717827,1.918683688732089,1.0419314819955245,1.0336704394168,1.8998751468003707,1.654402005118341,1.1469052478717827,408.98526329162314,0.0002861100000000026,10.68477,,0.9427779999999994,0.030527914285714285
251,7,7,False,,0.01626372362235339,0.0,97.36920109755962,108750.06387521587,7615196.507684465,0.0800840936079324,5344841.629088803,0.060833397963680196,1.9123067032519874,1.0393970479674235,1.0471124857300018,1.859545531655211,1.663531329966329,1.108333979636802,87.39585883670088,6.787999999999933e-05,10.75975,,0.9864240000000002,0.030742142857142857
251,8,8,False,,0.014172452928679148,0.0,97.34424113037264,237924.12629766008,13875199.659104917,0.08093538198551976,5115348.97434643,0.062140155400563724,1.9114747043457543,1.086627430487638,1.0371576345092364,1.883868056729136,1.6283660360205092,1.1214015540056372,3585.0,0.0,350.0,,1.0,1.0
251,9,9,True,0,0.01331698411165376,0.0,98.4211206136966,187726.80213867236,11785973.123218728,0.08127627695436242,5466761.990742833,0.06482623389527412,1.94737068712322,1.0682736001825515,1.0409542272582597,1.893607912981783,1.6757361212162087,1.148262338952741,40.91153955202799,0.0015539699999999983,37.32368,,0.6892060000000003,0.10663908571428572
251,10,10,False,,0.022948760612003332,0.0,98.01943430319724,150980.15232604346,13090278.13387838,0.07999189331884536,5381378.107207726,0.06578349154358147,1.933981143439908,1.054837788887007,1.0612936793995311,1.856911237681296,1.6663759369179965,1.1578349154358147,190.29447296886246,0.0015301700000000008,32.37196,,0.6939659999999999,0.09249131428571429
251,11,11,False,,0.013558569363494848,0.0,97.70064314366098,195877.58935039066,13600309.236954007,0.08100899800705173,5250558.35101675,0.060584237678648005,1.9233547714553663,1.0712538021722617,1.0466090395700334,1.8859713716300495,1.6476936797875792,1.10584237678648,3585.0,0.0,350.0,,1.0,1.0
