generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
109,0,0,False,,0.054172391050142835,0.0,85.96231413460463,19389.918678835704,2536403.370058532,0.07493806306499683,4754702.5889566885,0.10675085192623066,1.5320771378201543,1.0067239728892055,1.0988005358278752,1.7125160875713379,1.593352215184774,1.5675085192623066,932.6911651592741,9.901000000000007e-05,228.0136,,0.980198,0.6514674285714286
109,1,1,False,,0.054172391050142835,0.0,87.27388546835024,175669.6189547828,8861337.198882584,0.07770232680001056,3097811.001324228,0.10185308962566128,1.5757961822783413,1.0638650884177898,1.0304616431979805,1.791495051428873,1.3734685576990027,1.5185308962566129,3585.0,0.0,350.0,,1.0,1.0
109,2,2,False,,0.046902858098223844,0.0,86.35222234823289,175751.13475734217,17758201.844237916,0.07291390542972372,3277914.031123528,0.09748393889859636,1.5450740782744292,1.0638948933373233,1.073487255941593,1.6546830122778204,1.3964806014986049,1.4748393889859637,3585.0,0.0,350.0,,1.0,1.0
109,3,3,False,,0.061760736691604985,,86.54540898467855,102188.85724586963,22104064.613524448,0.08806933294001731,4540908.95003904,0.08700462267432152,1.551513632822618,1.0369980501106808,1.171500256142238,2.0876952268576376,1.562019021797639,1.3700462267432152,,,,,,
109,4,4,False,,0.10512511868353969,,93.952292146264,565328.8663955507,105268389.4042612,0.08719827567277089,5917561.181743529,0.1365917544494295,1.7984097382088002,1.2063376170666116,1.1459063688123183,2.0628078763648823,1.7199016902248814,1.8659175444942953,,,,,,
109,5,5,False,,0.11879802724807517,,99.03551677258096,283388.0393164707,46557083.64453283,0.07350534236438294,5410399.27041967,0.0738694031669623,1.9678505590860322,1.1032505664522083,1.127267113497635,1.6715812104109409,1.6644122131870234,1.238694031669623,,,,,,
109,6,6,False,,0.04588421757077747,0.0,84.30297239566009,92214.59870865835,10273481.863770213,0.07357741329625708,3915262.8165601804,0.10917686586518593,1.476765746522003,1.033351125664445,1.0823023702729422,1.6736403798930595,1.4834537135045696,1.5917686586518593,626.5951718833326,0.00021014000000000102,33.81453,,0.9579719999999998,0.09661294285714285
109,7,7,False,,0.03000892570293782,0.0,84.43306530831123,143276.32524062748,13184597.697045442,0.0756307997670009,4171121.4187959856,0.09383037758198037,1.4811021769437078,1.0520210105548071,1.0658176081708333,1.7323085647714542,1.5126621808649416,1.4383037758198038,3585.0,0.0,350.0,,1.0,1.0
109,8,8,False,,0.24207227303536993,,84.0819678468732,297706.24093575525,-50735188.667561755,0.07207249944281163,5921188.132540155,0.07279841140689589,1.4693989282291067,1.1084857826155645,0.8426541390263199,1.6306428412231893,1.7301048320815537,1.227984114068959,,,,,,
109,9,9,False,,0.04539766827922812,0.0,88.64954589875255,141430.08873832138,24054136.298874766,0.07943610051585562,3898345.2979407697,0.08992194363825015,1.6216515299584184,1.0513459643838388,1.1321909906677645,1.8410314433101604,1.4780660160341161,1.3992194363825015,3585.0,0.0,350.0,,1.0,1.0
