generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
170,0,0,False,,0.006395831454782119,0.0,87.3668825659368,135887.79106193394,11462239.453371841,0.07480216229851433,3866960.1485885545,0.09200718181531226,1.578896085531227,1.049319513915473,1.0592943660155725,1.7086332085289806,1.4744429197342859,1.4200718181531227,3585.0,0.0,350.0,,1.0,1.0
170,1,1,False,,0.08212966262354983,,98.27500371604344,277201.3532427657,53245690.42053898,0.07871330067702462,4273758.899373053,0.05946795782361467,1.9425001238681145,1.1009885059091407,1.1509026985820812,1.8203800193435604,1.5175011972904955,1.0946795782361467,,,,,,
170,2,2,False,,0.022337893530771147,0.0,83.25533403248251,22502.853575362547,2612748.934671004,0.07498983581371843,2768000.7475555986,0.09526222422431807,1.441844467749417,1.0078621666036887,1.0862981177716273,1.7139953089633835,1.3441552962774441,1.4526222422431807,1140.370850242035,0.00017395999999999384,13.72147,,0.9652080000000013,0.0392042
170,3,3,False,,0.02679842089269686,0.0,83.30334386216383,99313.93018477559,17621090.040072728,0.0755477588734841,2932190.3799715186,0.09608898653152491,1.443444795405461,1.0359468800672,1.1384411540704376,1.729935967813831,1.358560816713098,1.4608898653152491,3585.0,0.0,350.0,,1.0,1.0
170,4,4,False,,0.014816427710474785,-1.1102230246251565e-16,86.30052074603158,82639.16792142043,14524602.736731792,0.0844925994208248,3853120.685047073,0.09355859151454751,1.543350691534386,1.029850026059804,1.1370220535596958,1.985502840594994,1.476229591791356,1.435585915145475,262.40970860888183,0.0006160299999999966,22.80678,,0.8767940000000007,0.06516222857142857
170,5,5,False,,0.02679842089269686,0.0,84.95920988224418,53534.319785773216,6441033.071925768,0.07559903634163193,2794049.637032782,0.09736571805742816,1.4986403294081392,1.0192083145206574,1.0898767526526587,1.7314010383323408,1.3448722271676794,1.4736571805742817,3585.0,0.0,350.0,,1.0,1.0
170,6,6,False,,0.0033536430668966097,0.0,84.84827721501823,104424.52869975001,11137592.679407168,0.07513351266703402,3763249.951673284,0.10106199855915818,1.494942573833941,1.037815486800184,1.078261973340791,1.7181003619152577,1.4634019947340198,1.5106199855915818,3585.0,0.0,350.0,,1.0,1.0
170,7,7,False,,0.0030853092471493856,0.0,83.29985879846714,283059.00781219447,13902632.977469487,0.07854471254734471,4780583.367258955,0.09653153015144425,1.4433286266155714,1.1031302614659229,1.0293328037708542,1.8155632156384203,1.5828118115714245,1.4653153015144424,3585.0,0.0,350.0,,1.0,1.0
170,8,8,False,,0.0034587136815602613,0.0,85.40745184769092,145217.93849096182,12359199.561629998,0.07452443816942358,3805404.2787998235,0.10677294673488906,1.5135817282563642,1.052730929673242,1.0599382146097698,1.7006982334121024,1.4659819090646644,1.5677294673488906,3585.0,0.0,350.0,,1.0,1.0
170,9,9,False,,0.00784077119235662,0.0,85.74232049655153,127199.06917583468,11901614.920170011,0.07796604908193054,3308592.920144934,0.09858345885577843,1.5247440165517177,1.0461426249131733,1.067131095599703,1.7990299737694437,1.4040993642444424,1.4858345885577844,3585.0,0.0,350.0,,1.0,1.0
170,10,10,False,,0.00570535338203814,-1.1102230246251565e-16,87.4270247060359,108484.47011547128,12360128.514672354,0.07488336139701082,3912605.1413886417,0.0960378121156609,1.5809008235345297,1.0392999379545271,1.084450423808408,1.7109531827717375,1.4820519780854862,1.460378121156609,430.6248817109449,0.0003389199999999995,21.45954,,0.9322160000000002,0.06131297142857143
170,11,11,False,,0.026124667969521207,0.0,83.61518305966393,104842.48236438709,14819832.462496463,0.07520951888373788,3376445.0381017006,0.10032860782319958,1.4538394353221313,1.0379683047195585,1.107765508169088,1.7202719681067964,1.414380909871583,1.503286078231996,431.3212337191926,0.0010120100000000007,43.21005,,0.7975979999999999,0.12345728571428573
170,12,12,False,,0.04528353603738833,0.0,92.17685591842138,203760.0758412992,22178299.042984635,0.08456213267345275,5069225.033352632,0.13535667867978263,1.739228530614046,1.0741359043930505,1.0801227581747745,1.9874895049557926,1.6240784025173993,1.8535667867978265,3585.0,0.0,350.0,,1.0,1.0
170,13,13,False,,0.004972550130952102,0.0,82.35506543470156,123529.13878012837,6585957.230905423,0.07919271832478607,3826065.94257169,0.09449314039801568,1.4118355144900518,1.0448007749073656,1.0329036400105012,1.834077666422459,1.4700756048017842,1.4449314039801568,1114.461175482365,0.00046720999999999915,10.06253,,0.9065580000000002,0.028750085714285716
170,14,14,False,,0.003521373984511361,0.0,84.73863918438781,107163.83450809485,12689670.654578833,0.07518554808734426,3784469.1946503916,0.09961849988434306,1.4912879728129267,1.0388170691514835,1.0882592342172164,1.7195870882098359,1.4659041798206534,1.4961849988434306,3585.0,0.0,350.0,,1.0,1.0
170,15,15,False,,0.0011735015469701532,0.0,83.86526330135757,227602.79316793464,17276305.76408501,0.07642216961367444,4524900.793226986,0.0950376186036807,1.4621754433785858,1.0828536038951038,1.0521130845448514,1.7549191318192696,1.552892226902873,1.4503761860368072,3585.0,0.0,350.0,,1.0,1.0
170,16,16,False,,0.001963022746273656,0.0,87.14047542452923,134960.01412870653,12580677.474259531,0.08054703908063511,3901779.4893225892,0.09249828546302116,1.5713491808176407,1.0489802874591085,1.066834307403952,1.872772545161003,1.478932018395402,1.4249828546302117,3585.0,0.0,350.0,,1.0,1.0
170,17,17,False,,0.02488029161239976,0.0,84.52590715268725,150010.3687441605,20248264.215009466,0.07363318436864422,3026100.1834102394,0.10038026241871234,1.4841969050895751,1.0544832033868285,1.1023453012093358,1.6752338391041204,1.366381352048482,1.5038026241871234,3585.0,0.0,350.0,,1.0,1.0
170,18,18,True,0,0.015669647428244497,0.0,83.463185087497,73685.38227730308,11163969.29460097,0.07520328508230771,2666248.555007818,0.09813331124626204,1.4487728362498997,1.026576220831068,1.1164008830832837,1.7200938594945059,1.3270830515525742,1.4813331124626203,582.5379811445664,0.0014460000000000028,4.557973,,0.7107999999999994,0.01302278
170,19,19,False,,0.03718179514226004,0.0,94.29618950424842,140424.47028114198,10934740.863354865,0.08433963035707252,5111475.195896691,0.1297213602503549,1.8098729834749474,1.050978276447799,1.0537828741922683,1.9811322959163575,1.6324833582702865,1.797213602503549,149.75437993815376,0.00010603999999999822,12.40511,,0.9787920000000003,0.03544317142857143
170,20,20,False,,0.003521373984511361,0.0,84.7801229281124,98611.60726947375,10640461.394282872,0.07524565329131855,3823318.7511721887,0.10110550195065451,1.4926707642704133,1.0356900871838584,1.079321372750596,1.7213043797519585,1.4713990704886166,1.511055019506545,661.3653373874554,0.00037184999999999996,16.27189,,0.9256300000000001,0.046491114285714286
170,21,21,False,,0.012427952428636344,0.0,87.2790827944772,102542.94526489599,11742920.129275873,0.08366686085040212,3692317.907196088,0.09339033677052397,1.5759694264825737,1.0371275166016374,1.0849457864019945,1.9619103100114887,1.4545482092591893,1.4339033677052397,507.60347745804665,0.0005559099999999997,11.71095,,0.8888180000000001,0.033459857142857145
170,22,22,False,,0.003400524084682447,0.0,83.0169765417692,281441.068292914,15389855.871921409,0.07905171120838422,4630360.88331901,0.09285705881303713,1.4338992180589731,1.1025386883516526,1.034066325016597,1.8300488916681203,1.5634367572373074,1.4285705881303714,1021.2261248557611,0.0,1.829629,,1.0,0.005227511428571428
170,23,23,True,0,0.012427952428636344,0.0,87.22623502325965,92216.13263388316,11689963.9653338,0.08344452269059169,3514873.574308948,0.09289792913709646,1.5742078341086552,1.033351686519107,1.0953622979790747,1.9555577911597626,1.4328213187261865,1.4289792913709647,554.9724267491015,0.001544979999999994,10.1886,,0.6910040000000012,0.029110285714285714
