generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
49,0,0,False,,0.19668242296988667,,91.13366214457277,932657.0745688006,188174960.89524424,0.0867033518090031,5644152.595449057,0.11467343847975643,1.704455404819092,1.3406451665632755,1.1591331867599843,2.0486671945429453,1.6666572671783568,1.6467343847975644,,,,,,
49,1,1,False,,0.1328399642990608,,99.79449292354457,-81381.2716896156,-6720981.752848323,0.07846501674059567,5799274.977508382,0.12606596068648196,1.9931497641181524,0.9698786358388446,1.057794019321869,1.8132861925884474,1.7276795947988355,1.7606596068648197,,,,,,
49,2,2,False,,0.11586709851082319,,97.6106478731312,535614.6704458371,47119768.965957835,0.0825911525676167,4698216.222654782,0.1226574029761884,1.9203549291043736,1.1954731074687333,1.0623746911724623,1.9311757876461915,1.557661665151144,1.7265740297618841,,,,,,
49,3,3,False,,0.09976629502929978,,101.36684586955033,-127264.49602565725,11416606.47595274,0.08029725667186327,4353817.43741708,0.07156920324633524,2.045561528985011,0.9531021855514413,0.9112867154281747,1.8656359049103788,1.5513641072754611,1.2156920324633524,,,,,,
49,4,4,False,,0.1436681997521849,,98.87610524840686,595102.8471341918,147266836.54720423,0.08163995606027415,7745894.28687724,0.12083359364760383,1.962536841613562,1.217223985994428,1.197995351653282,1.9039987445792612,1.9656840996063778,1.7083359364760384,,,,,,
49,5,5,False,,0.09187054913701001,,66.77524773075511,601770.8224553857,105413769.5510312,0.08174886740275257,6859999.643478227,0.11230035399924615,0.892508257691837,1.2196620220765124,1.1365231729152283,1.9071104972215018,1.8459090237455815,1.6230035399924616,,,,,,
49,6,6,False,,0.11468729006608666,,89.11873926833303,229293.34812205477,49326871.804492734,0.0843373350766702,7603142.763576696,0.1262238888353805,1.6372913089444343,1.083471727655069,1.170496519447262,1.9810667164762912,1.9489290673033712,1.762238888353805,,,,,,
49,7,7,False,,0.14133439769897768,0.0,94.97580227767926,200478.16506615313,7710166.287397098,0.07891286152416427,4176927.4798800354,0.12528632634037862,1.832526742589309,1.0729359274131485,1.0202709866118476,1.8260817578332644,1.509832448574408,1.7528632634037862,3585.0,0.0,350.0,,1.0,1.0
49,8,8,False,,0.1235290292458659,,93.33042316420836,118859.75346371977,13232541.271018732,0.08585527677469686,2942769.0145547907,0.1418860201617917,1.7776807721402783,1.04309349056179,1.0822348719674728,2.024436479277053,1.3583122711630673,1.9188602016179168,,,,,,
49,9,9,False,,0.14222205239260713,,95.08453602510308,617488.8328897462,-39554423.72290997,0.08093641073444982,6538232.915579439,0.13331617546548225,1.8361512008367693,1.2254090554309622,0.9330984384914316,1.883897449555709,1.8019959534998249,1.8331617546548227,,,,,,
49,10,10,False,,0.11711469916999535,,82.14838063030903,-311690.8071750613,-103806166.79218552,0.07700051626615335,6172413.764876346,0.06473984495589565,1.404946021010301,0.8856697222610015,1.2707648052925191,1.7714433218900956,1.780118597103493,1.1473984495589564,,,,,,
49,11,11,False,,0.18052051421238033,,107.3528139324525,-355708.8758884251,-38216099.879705414,0.08626505732850077,4281934.03395436,0.13410651633753928,2.245093797748417,0.8695752356113966,1.0789248840313066,2.036144495100022,1.5550268659102469,1.841065163375393,,,,,,
49,12,12,False,,0.07125152941859147,0.0,84.05969772403074,133910.85978517897,12003099.276770122,0.08173069266641403,3598786.263409645,0.093742230347894,1.4686565908010247,1.0485966813385121,1.0637877188290454,1.9065912190404009,1.440482600929417,1.43742230347894,563.5781188627357,0.00030218000000000605,48.26072,,0.9395639999999988,0.13788777142857142
49,13,13,False,,0.11537722675621914,,77.09720376686397,336821.86165553646,70303195.5628327,0.0647810256671343,8056741.649551151,0.08498291152133217,1.2365734588954658,1.1227877693648014,1.1650540011015498,1.42231501906098,2.0074044539389253,1.3498291152133217,,,,,,
49,14,14,False,,0.07359180000292327,0.0,80.91284845399724,292073.55653823284,13661029.561212067,0.08035021302781764,3756290.489746514,0.07416158220576745,1.3637616151332412,1.1064262837214243,1.0273403844564963,1.8671489436519326,1.4494356502515402,1.2416158220576745,3585.0,0.0,350.0,,1.0,1.0
49,15,15,False,,0.15179944083082347,0.0,80.10140920932568,291357.14985356753,39491527.4675279,0.08072179134192521,5062369.872987353,0.08235231988152462,1.336713640310856,1.106164341338238,1.1028251132464932,1.8777654669121486,1.6189173393917395,1.3235231988152463,3585.0,0.0,350.0,,1.0,1.0
49,16,16,False,,0.14711973826509686,,90.55414868676151,166469.12363835415,-30692143.07399992,0.08386712143778176,5523878.567493097,0.16243084394571639,1.6851382895587168,1.0605010778337667,0.8307910764910944,1.9676320410794785,1.6839073629008328,2.124308439457164,,,,,,
49,17,17,False,,0.18203413349845715,0.0,85.74258233373381,189279.8271205068,8996310.902320283,0.07510965034610699,7051327.045789515,0.10757909435541485,1.5247527444577935,1.0688414383582652,1.0279837403515208,1.7174185813173424,1.8785421916016807,1.5757909435541486,3585.0,0.0,350.0,,1.0,1.0
49,18,18,False,,0.18052051421238033,,96.16181703893095,410204.9158985603,139368031.26874378,0.08224984182387227,4295016.914221382,0.10900802372688387,1.872060567964365,1.1496190825355905,1.2764706261562737,1.9214240521106363,1.5118467567669183,1.5900802372688387,,,,,,
49,19,19,False,,0.15047334478186136,,98.99081221901412,231512.41609242864,51335094.86144874,0.0786377798265443,7114045.738442874,0.08708506082194449,1.9663604073004708,1.084283093552476,1.1761192313740878,1.8182222807584083,1.8859553739401758,1.370850608219445,,,,,,
49,20,20,False,,0.12850894123791648,,92.22500206755086,-266570.8819466978,15192203.87438136,0.08070697467198024,5472231.727390127,0.0537256769320837,1.7408334022516951,0.9021670847179464,0.9391066101779488,1.8773421334851492,1.6942180368730344,1.037256769320837,,,,,,
49,21,21,False,,0.173363440642998,,107.85973163605254,167000.27898449666,31452814.610905524,0.07481675978794147,2243834.7909998745,0.09619973692070238,2.2619910545350845,1.0606952860959016,1.1477197410028306,1.7090502796554703,1.2651391020024354,1.4619973692070238,,,,,,
49,22,22,False,,0.1295350271586213,,101.90911957905237,145324.91721052522,66999360.960998066,0.08114859909239933,4089630.744897539,0.10002482974510077,2.063637319301746,1.0527700446917818,1.3795983666578042,1.889959974068552,1.5021602785746613,1.5002482974510076,,,,,,
49,23,23,False,,0.11711469916999535,0.0,73.353107907853,325020.8047767771,23391862.709051058,0.07771221917005028,6554232.927472412,0.05068458157472331,1.1117702635951001,1.1184729059930525,1.0487668940069983,1.791777690572865,1.8116259294321724,1.006845815747233,3585.0,0.0,350.0,,1.0,1.0
