generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
144,0,0,False,,0.01980495934064983,0.0,86.86972233359958,144413.42357890218,11978481.34560205,0.07393494181162744,4043101.696906915,0.08888036044976735,1.5623240777866527,1.0524367719582395,1.0580996430264307,1.6838554803322126,1.4962949915198063,1.3888036044976735,3585.0,0.0,350.0,,1.0,1.0
144,1,1,False,,0.10514740552997136,0.0,98.83087069875226,54483.74284705145,5935007.141685648,0.0789806093334448,5335280.8577414,0.06606252111637148,1.9610290232917422,1.0195554555295934,1.0801963482822554,1.828017409526994,1.6646260537369504,1.1606252111637148,38.64919497833762,0.0001239900000000009,12.33837,,0.9752019999999998,0.035252485714285714
144,2,2,False,,0.02731157942902516,,82.69355386750308,-24899.730148944498,-1989537.252352151,0.07747687776251463,3313776.432994786,0.09994678045555154,1.423118462250103,0.9905301874140606,1.0555113990534293,1.785053650357561,1.4160396111368938,1.4994678045555154,,,,,,
144,3,3,False,,0.018615212304452823,2.220446049250313e-16,87.76331551369537,91895.2105517759,8820817.798436988,0.07550562475811447,3771394.9782221713,0.09715901486532634,1.592110517123179,1.0332343466103602,1.0691897058103326,1.7287321359461276,1.465282120765515,1.4715901486532634,618.7851867232657,0.00030609999999999665,23.696699999999996,,0.9387800000000007,0.06770485714285714
144,4,4,True,0,0.022023952967179187,2.220446049250313e-16,83.36957052763724,80925.74748498236,11399613.944030732,0.07782596318964326,3046831.1358208843,0.09418520679556203,1.4456523509212411,1.0292235419103293,1.1073503672060854,1.7950275197040928,1.3745267810052368,1.4418520679556204,694.8265895953682,0.0007029800000000058,8.799054,,0.8594039999999988,0.025140154285714287
144,5,5,False,,0.027504979379171166,0.0,88.3203141178039,65422.37821840234,10247927.790484639,0.08463145762718698,3886975.5381808486,0.09160655058566507,1.61067713726013,1.0235549885871547,1.120766442875858,1.9894702179196277,1.4816328407288768,1.4160655058566507,295.9590843309925,0.00023501000000000077,23.8873,,0.9529979999999999,0.06824942857142857
144,6,6,False,,0.07344477128660902,0.0,92.9132696092488,109038.52421917238,22146533.99986293,0.08498612113149953,5926784.04826012,0.12914625728472623,1.7637756536416267,1.039502518772719,1.1602770606539679,1.9996034608999862,1.7372670037608147,1.7914625728472624,398.587619009691,0.0006819600000000023,36.95913,,0.8636079999999996,0.10559751428571429
144,7,7,False,,0.11951874473075164,,102.91649939985446,-139972.84299608873,-15096002.714743389,0.07884423607418595,3823278.290636107,0.06246741085949934,2.097216646661815,0.9484555864017594,1.0792761212206896,1.8241210306910267,1.486887513026817,1.1246741085949934,,,,,,
144,8,8,False,,0.01377511836279855,0.0,82.063634888723,99599.63119775505,5588304.492788849,0.0790870661604805,3791728.5360081545,0.0934222894385364,1.4021211629574333,1.0360513419682689,1.0352783416676898,1.8310590331565855,1.4673344048980332,1.4342228943853639,3585.0,0.0,350.0,,1.0,1.0
144,9,9,False,,0.008339415607847301,0.0,84.54854359052594,119459.53061190662,13917036.034690354,0.075734178297984,3816734.7282516602,0.09925602347321727,1.4849514530175314,1.0433127892631275,1.086631921508983,1.735262237085257,1.4691651812463618,1.4925602347321727,3585.0,0.0,350.0,,1.0,1.0
