generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
492,0,0,False,,9.28576629958735e-06,0.0011334169035428499,98.28741743730949,179730.7915939025,10388142.142227963,0.08057248076559585,5269857.045743941,0.0628550788046377,1.9429139145769827,1.0653499897488246,1.0367159668064267,1.8734994504455955,1.6508888784389422,1.128550788046377,100.19375522724295,0.002137960000000001,36.40214,,0.5724079999999998,0.1040061142857143
492,1,1,False,,1.1601965842295198e-05,2.0190199085709515e-05,98.00080806101994,177520.5866875806,10593735.370288001,0.08043615288359755,5250460.801627086,0.062226644562255795,1.9333602687006646,1.0645418644857803,1.0383126800429245,1.8696043681027872,1.6485079661962798,1.122266445622558,101.52906956491915,0.0020881799999999985,35.70911,,0.5823640000000003,0.10202602857142858
492,2,2,False,,6.810728150669776e-05,2.183233874285262e-05,97.87779115172506,170772.346725581,10868974.077013113,0.08038486649911368,5272889.535148724,0.06285988638471687,1.9292597050575022,1.0620744809509874,1.04168840755926,1.8681390428318192,1.6516756715190526,1.1285988638471687,100.55803338096439,0.002043009999999998,34.99933,,0.5913980000000004,0.09999808571428571
492,3,3,False,,6.361833791358861e-06,3.412909439999556e-05,97.52470514269044,167427.53338649007,11091393.62094397,0.08116306328603917,5252389.679376778,0.06301702754470943,1.9174901714230144,1.0608515046777218,1.0438992319441247,1.8903732367439763,1.6492071624827012,1.1301702754470944,101.04361913389585,0.0019921500000000016,34.15349,,0.6015699999999997,0.0975814
492,4,4,False,,3.728308079129831e-05,0.0002038836260571386,97.12936663117043,163723.72242316167,11406895.757106423,0.08130775019626259,5254101.875157598,0.06394492179249767,1.904312221039014,1.0594972667966798,1.046812197659477,1.8945071484646452,1.6495914605895572,1.1394492179249767,110.48556339250945,0.0009330300000000014,32.97917,,0.8133939999999997,0.09422620000000001
492,5,5,False,,2.463823225724357e-05,7.97654942856496e-06,97.04635760348376,162076.3290177209,11539531.447698848,0.0813323402657967,5256759.017743871,0.06410957805114245,1.9015452534494584,1.0588949243508272,1.0481102451594664,1.895209721879905,1.6500041213195005,1.1410957805114246,102.49956468744449,0.0009170800000000007,32.64229,,0.8165839999999999,0.09326368571428573
492,6,6,False,,6.698319936422035e-06,1.6125326857130418e-06,96.55141091913215,161076.26723226698,11814224.139250021,0.08070227381336774,5193393.944853146,0.06342902531301571,1.8850470306377383,1.0585292681208918,1.0499362502711536,1.877207823239078,1.6419653831539562,1.134290253130157,100.0723122495342,0.000915019999999999,31.767120000000002,,0.8169960000000002,0.0907632
492,7,7,False,,3.464297816334921e-05,0.00014584704754286304,96.26813933370609,153867.79189116263,11988623.756027006,0.08098600736336614,5140782.204360445,0.06423161738125856,1.8756046444568695,1.0558936070495966,1.0538219027617899,1.8853144960961752,1.6355888838216868,1.1423161738125855,88.98545657947261,0.0008680099999999989,30.39725,,0.8263980000000002,0.08684928571428571
492,8,8,False,,0.00010715293245835037,0.0,95.96506206410749,151008.36061159274,12228533.256270174,0.08087953413798935,5133486.330495618,0.06534802163152562,1.8655020688035826,1.054848102785105,1.0564273945546192,1.8822724039425525,1.634792110731852,1.1534802163152562,101.28636126111041,0.0017730999999999997,29.28673,,0.6453800000000001,0.08367637142857143
492,9,9,False,,1.7859581944689865e-05,0.0,95.88215626882526,149722.13329768594,12946611.09263693,0.0793867689724655,5298784.518712951,0.06341613819675093,1.8627385422941751,1.0543778148116179,1.0610972042920155,1.839621970641871,1.6559082968585728,1.1341613819675094,65.48428536234042,0.001695989999999998,28.84418,,0.6608020000000004,0.08241194285714286
