generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
498,0,0,False,,7.48761118444883e-06,0.0019788850221142823,98.28748498377439,179741.19777303867,10387260.0591722,0.08057215968580016,5269847.450492911,0.06285657427325697,1.9429161661258132,1.0653537945979712,1.0367089483519671,1.873490276737147,1.6508871869138617,1.1285657427325697,100.31518974105757,0.0010529700000000003,36.39276,,0.7894059999999999,0.10397931428571429
498,1,1,False,,9.019987901061368e-06,0.0,98.00108047772783,177525.83925217536,10591760.012708489,0.08043605482027405,5250542.385801212,0.06222727092413101,1.9333693492575943,1.0645437850000876,1.0383017168469784,1.8696015662935441,1.6485181596386453,1.12227270924131,98.00648580794086,0.0020880899999999973,35.72467,,0.5823820000000005,0.10207048571428573
498,2,2,False,,5.433385466933637e-05,0.0003142540697714524,97.87570191087781,170461.8967185031,10857803.169674784,0.08038576679403148,5272451.688745897,0.06287207340166985,1.929190063695927,1.0619609699851424,1.0417312479223673,1.868164765543756,1.6516335605914045,1.1287207340166985,88.49650349652211,0.0009819799999999969,34.92662,,0.8036040000000007,0.09979034285714286
498,3,3,False,,5.577200065127134e-06,0.0,97.5243725862749,167435.4532085971,11092140.971319605,0.08116266769586927,5252406.411443081,0.06301762023540705,1.9174790862091633,1.0608544004310998,1.0439003629132788,1.8903619341676932,1.6492089440000253,1.1301762023540705,101.40771964047735,0.0019920200000000006,34.21502,,0.6015959999999999,0.0977572
498,4,4,True,0,2.9639825003646167e-05,0.0,97.13100594286894,163806.5485817824,11411907.38747584,0.0813083015197033,5254579.702055504,0.06393705060446853,1.9043668647622978,1.0595275508264685,1.0468082576210829,1.8945229005629511,1.6496487337933672,1.1393705060446853,99.2219743446708,0.0019360999999999996,32.93577,,0.6127800000000001,0.0941022
498,5,5,False,,1.8080061218076452e-05,0.0,97.04745655399115,162043.87890924147,11543760.806252437,0.08133240216262104,5256745.975263638,0.06409957907516783,1.9015818851330386,1.0588830594995748,1.0481445627831472,1.895211490360601,1.6500039063302896,1.1409957907516783,89.35208165832773,0.0019071199999999983,32.60039,,0.6185760000000003,0.09314397142857142
498,6,6,False,,5.332378439634974e-06,0.0,96.55134657403252,161080.77518041275,11814471.802774707,0.08070198777194493,5193357.29851871,0.06342838292305697,1.8850448858010842,1.0585309163783772,1.0499358122561615,1.877199650626998,1.641960502336228,1.1342838292305697,102.74210398021796,0.0018490899999999977,31.83812,,0.6301820000000005,0.09096605714285715
498,7,7,False,,2.837603087878434e-05,0.0,96.26885952360246,153896.10521179327,11995538.525344739,0.08098550041073443,5141221.360224781,0.06423436656080446,1.8756286507867486,1.0559039593520536,1.0538479202600868,1.8853000117352692,1.6356435400155522,1.1423436656080446,87.27352221058891,0.0018160099999999994,30.39039,,0.6367980000000001,0.08682968571428572
498,8,8,False,,8.050210358045211e-05,0.0,95.97166796580979,151173.78641725113,12230524.848139219,0.08087951726540663,5134387.117872727,0.0653256107998647,1.865722265526993,1.0549085880244282,1.056363245981233,1.8822719218687607,1.6348991805719688,1.153256107998647,101.52906956491915,0.001773010000000002,29.37262,,0.6453979999999996,0.08392177142857143
498,9,9,False,,1.4859578306177102e-05,1.3877787807814457e-17,95.88168340880807,149733.9098256676,12945434.317843484,0.079385209760121,5298679.993565845,0.06341814500114655,1.8627227802936026,1.0543821207063997,1.0610847383950277,1.839577421717743,1.6558944658175063,1.1341814500114655,50.05708932797552,0.0016958000000000008,28.82447,,0.6608399999999999,0.08235562857142857
