generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
4,0,0,False,,0.1,,73.43958384688203,439417.5944455486,66502373.2236167,0.08075326360855523,6653761.583138517,0.1267865813486087,1.1146527948960676,1.160300220500441,1.1162592844608668,1.8786646745301492,1.8219398526927693,1.767865813486087,,,,,,
4,1,1,False,,0.1,,89.8548773012098,-167252.91499511388,28865244.355343405,0.07652003679174252,3874242.4399845805,0.08793058010383452,1.6618292433736601,0.9384810744019798,0.8408139367623348,1.757715336906929,1.494841459796046,1.3793058010383452,,,,,,
4,2,2,False,,0.10210518621451076,,96.58491799735896,124858.49500966609,-10998470.234948559,0.0838357381162951,5265957.546390615,0.10232436027998221,1.8861639332452986,1.0452868322632252,0.9126644497715869,1.9667353747512888,1.6528262442170885,1.5232436027998222,,,,,,
4,3,3,False,,0.10626479815687233,,72.709219907591,183489.4214120566,63868501.30202479,0.06434084775074438,8824132.117724335,0.07477521610728713,1.0903073302530337,1.0667242712472476,1.2835497097007094,1.4097385071641249,2.1054347856934923,1.2477521610728712,,,,,,
4,4,4,False,,0.1,,100.63474134273027,-381335.64387578866,-94416682.47188762,0.07219726802280374,6676175.4923832845,0.0723406687581567,2.0211580447576756,0.8602052271739313,1.1981060493437323,1.6342076577943923,1.8420508897547816,1.223406687581567,,,,,,
4,5,5,True,0,0.09953810705865762,0.0,77.28160343054232,18909.359022774817,5803593.366968475,0.08173465014141675,5436622.623244335,0.06770688279304378,1.2427201143514106,1.0065482641133576,1.2485492906226465,1.906704289754764,1.6788186612498115,1.1770688279304378,171.79773363367485,5.200999999999817e-05,12.85979,,0.9895980000000004,0.03674225714285714
4,6,6,False,,0.10626479815687233,,78.10518514446538,-34039.76052003606,-13209801.764984047,0.07749115510825187,4700724.131594045,0.13027658224565697,1.270172838148846,0.9871882848480388,1.3175566211530558,1.785461574521482,1.5893378715127997,1.8027658224565697,,,,,,
4,7,7,False,,0.10120316818419796,,85.06096779538846,332944.2380084898,41913609.49892225,0.06903928797674368,6467292.855414746,0.07659245418458098,1.502032259846282,1.1213699797196905,1.094614650837586,1.5439796564783905,1.800091822445917,1.2659245418458098,,,,,,
4,8,8,False,,0.10210518621451076,,87.38982845929573,54241.743712274336,-6100948.978959191,0.08291524293853,7851096.075749841,0.10096720403577239,1.5796609486431912,1.019466972505287,0.891925232908099,1.9404355125294284,1.9812599478303625,1.509672040357724,,,,,,
4,9,9,True,0,0.1,0.010563067690971428,89.32367920248393,105988.49606121397,18355639.958984468,0.0777638552227879,5272926.06715866,0.1126869398469319,1.644122640082798,1.038387325877982,1.1348332157925123,1.7932530063653684,1.6545388955310436,1.626869398469319,88.12969891946659,0.0003170299999999994,35.01971,,0.9365940000000001,0.10005631428571429
