generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
64,0,0,False,,0.2101679975052626,0.0,98.21716843947213,500797.4708361621,23448800.113942035,0.07120203333540986,3871836.104044098,0.08970331534119258,1.9405722813157378,1.1827427680723477,1.0273832028647008,1.6057723810117102,1.4495196149321503,1.3970331534119258,3585.0,0.0,350.0,,1.0,1.0
64,1,1,False,,0.15548158487708244,,95.65898829974054,196379.24045320303,-8063551.310204074,0.07719129384885605,1875051.5510905255,0.1062182315859617,1.8552996099913512,1.071437222690539,0.9526525125301573,1.7768941099673157,1.2151145426414613,1.562182315859617,,,,,,
64,2,2,False,,0.11537722675621914,,93.19739360064736,-93823.11379300573,12897382.188507626,0.08679989525991569,6592037.906118456,0.1196941665124291,1.7732464533549122,0.9653294798335356,0.8706772302011535,2.051425578854734,1.826044864820164,1.696941665124291,,,,,,
64,3,3,False,,0.10202265102445256,0.0,99.7143732557647,248571.07912635498,10646111.186828498,0.07431357238670568,4120214.6468573157,0.05862232423116509,1.9904791085254898,1.0905203145956675,1.023987247681096,1.6946734967630193,1.4994748203528128,1.086223242311651,76.22807017544528,0.0005640100000000037,69.26547,,0.8871979999999993,0.19790134285714284
64,4,4,False,,0.15256482073568345,,105.44895751040741,478241.17591686547,190114199.76761216,0.09063727154290974,6806499.332303596,0.11334776115110907,2.18163191701358,1.1744954278765032,1.325599168255567,2.161064901225992,1.8413269162692296,1.6334776115110907,,,,,,
64,5,5,False,,0.05098709946920089,,83.1144736976051,33504.87082180343,-742350.8115471387,0.07813402323457516,4003069.453455149,0.09352017172392302,1.4371491232535036,1.0118848742068918,0.9687277283238828,1.803829235273576,1.4982824339017498,1.4352017172392302,,,,,,
64,6,6,False,,0.08452201546780204,,67.75472190176711,157397.7367528903,18445223.18097704,0.08139532557061935,6501595.997766215,0.12453408103974595,0.9251573967255704,1.057184273635195,1.0872174705864341,1.8970093020176955,1.8089404572694225,1.7453408103974595,,,,,,
64,7,7,False,,0.11469905341663512,,87.33262225695003,-59876.912926649486,-7735274.595535727,0.08219392326372854,6896392.486259476,0.1133541078078357,1.5777540752316679,0.9777413527897543,1.0974194629086658,1.9198263789636727,1.8630738998047813,1.633541078078357,,,,,,
64,8,8,False,,0.1689260002402271,,90.79535851067246,-28218.914898635114,-8496863.87106649,0.08450190531144826,6273859.501053679,0.14688827518820968,1.693178617022415,0.9893165818152023,1.2436078484004012,1.9857687231842358,1.7849908532335885,1.9688827518820968,,,,,,
64,9,9,False,,0.148906313538518,,102.38304261215185,157814.16286572034,35482378.530473545,0.08525371556086228,5127983.274026734,0.16472094603617665,2.0794347537383953,1.0573365330302433,1.1787539775658495,2.0072490160246366,1.6337734420454937,2.1472094603617666,,,,,,
64,10,10,False,,0.14497939956870678,,97.12613460697841,457666.6450907416,-64438822.53417766,0.07090027660876105,7255580.932239799,0.18573713918212792,1.9042044868992805,1.1669726872978734,0.867842450990578,1.5971507602503159,1.9013012243385314,2.3573713918212795,,,,,,
64,11,11,False,,0.0510838204873813,0.0,83.71136133076577,68890.24896310706,1648355.7165230867,0.076864124513668,4455244.864958774,0.09958774749424554,1.4570453776921921,1.0248229587874524,1.0079142795347602,1.7675464146762285,1.5530568550538852,1.4958774749424555,3585.0,0.0,350.0,,1.0,1.0
