generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
329,0,0,True,0,0.002919972473888713,0.0,98.25921190360657,178909.45142168968,10609204.400146918,0.08059474965496174,5315175.481233616,0.06279580909757843,1.941973730120219,1.0650496801527234,1.0379922750202517,1.8741357044274782,1.6567199290060104,1.1279580909757843,88.49650349647982,0.002095949999999999,36.28421,,0.5808100000000002,0.10366917142857143
329,1,1,False,,0.005412405456842431,0.0,98.1873309161861,178284.08562012913,10268311.637055986,0.08058262897325873,5196340.243944723,0.06202869117322179,1.9395776972062033,1.0648210253789332,1.0365432460802466,1.8737893992359635,1.6415543869471307,1.1202869117322178,111.81300361212107,0.002145020000000001,36.1845,,0.5709959999999998,0.10338428571428572
329,2,2,False,,0.004332329097419289,0.0,98.15066253598425,184914.93066820517,10888077.162306083,0.08083201041722207,5285277.229445097,0.06230521040844972,1.9383554178661417,1.0672454853841369,1.0376370497684027,1.880914583349202,1.6526304260963065,1.1230521040844972,87.885119776186,0.0019701300000000005,37.02051,,0.6059739999999999,0.10577288571428572
329,3,3,False,,0.004332329097419289,0.0,98.28637610790327,177800.01599158623,11373237.385419544,0.08057338357820341,5353116.159029924,0.0632941632635416,1.9428792035967752,1.0646440332390736,1.0419609176211848,1.8735252450915258,1.6616190015109145,1.132941632635416,63.129182221594874,0.0017289699999999998,36.14041,,0.6542060000000001,0.10325831428571429
329,4,4,False,,0.005203672378926517,0.0,98.23311405982469,160604.69637345156,10698875.125417087,0.08038407755266742,5249933.665013165,0.061935070594099265,1.9411038019941564,1.0583568459516919,1.0442140827288346,1.8681165015047834,1.6491991756411826,1.1193507059409926,88.49650349647982,0.000988010000000001,38.53351,,0.8023979999999998,0.11009574285714285
329,5,5,False,,0.0022485759978231865,-2.220446049250313e-16,97.69863756917108,163304.92773440617,10589908.12114174,0.0814679314052032,5305724.232091212,0.06345228986328724,1.9232879189723693,1.0593441413705964,1.0427100534085176,1.8990837544343768,1.6561974476404029,1.1345228986328724,101.28636126111041,0.0006558399999999978,35.38473,,0.8688320000000005,0.10109922857142857
329,6,6,True,0,0.0020961391481278137,0.0,97.52517941639815,168496.89862357505,11185429.396404784,0.08118681560696075,5256742.554980346,0.0630893583230587,1.917505980546605,1.061242500580879,1.0440162857015234,1.891051874484593,1.649715079020078,1.130893583230587,100.5580333809221,0.0019651400000000006,34.23105,,0.6069719999999998,0.09780300000000001
329,7,7,True,0,0.0029322086447024446,0.0,97.34178276822419,166358.13191223927,11570867.72185908,0.08152017350761359,5377308.339439546,0.06307921432906147,1.9113927589408064,1.0604604955250378,1.0467121582508947,1.9005763859318165,1.6652014855000425,1.1307921432906147,76.84353622173967,0.0019160400000000004,33.71142,,0.6167919999999999,0.09631834285714284
329,8,8,True,0,0.005007130597232544,0.0,97.12608284902217,166163.2212290569,11535573.63083206,0.08134645036153221,5278136.010903045,0.06296440846883974,1.9042027616340724,1.0603892296226474,1.0466009186850946,1.8956128674723485,1.6525503318536092,1.1296440846883975,100.19375522724295,0.001900950000000002,33.27326,,0.6198099999999996,0.09506645714285715
329,9,9,False,,0.005075955715770031,0.0,96.53635047778167,165719.11821103637,12640745.803262338,0.08053745793008746,5187916.265145542,0.0630546657006548,1.8845450159260555,1.0602268506200354,1.0524299438031484,1.8724987980024987,1.6410540064511554,1.1305466570065479,76.47428250649591,0.0014909100000000015,33.28618,,0.7018179999999997,0.09510337142857143
329,10,10,False,,0.0021299068998958124,0.0,96.75826151911511,156193.20327741365,12270310.265181335,0.08047866989649795,5369671.486731553,0.06137177063995201,1.8919420506371702,1.0567438556771447,1.0543690458843213,1.8708191398999412,1.6646617412392808,1.11371770639952,39.15218778806775,0.0008099500000000003,31.73675,,0.8380099999999999,0.09067642857142857
329,11,11,False,,0.004095048206991125,0.0,96.75767429850876,152297.83806240847,12599873.2814719,0.08106723048409314,5388038.492817058,0.06096732374296208,1.891922476616959,1.055319579117978,1.0579176992118038,1.8876351566883756,1.667168624231013,1.1096732374296208,26.407779082616344,0.0016770299999999995,32.19706,,0.6645940000000001,0.0919916
329,12,12,False,,0.0050530903971151295,0.0,96.39323467933534,158541.6486432825,12648541.21186281,0.07988990036773505,5374494.916429999,0.06190878190713405,1.879774489311178,1.0576025263024833,1.0554081666876605,1.8539971533638586,1.665176429443671,1.1190878190713405,52.18010315831816,0.0017588699999999992,31.405640000000002,,0.6482260000000002,0.0897304
329,13,13,True,0,0.005075955715770031,-2.220446049250313e-16,96.57173984129473,155686.23072214873,11995093.503761934,0.08077844712825212,5179365.6890652,0.06409294939971269,1.885724661376491,1.0565584894568418,1.0530833853742814,1.879384203664346,1.640423063903719,1.1409294939971268,76.10495105090013,0.001769960000000001,31.03599,,0.6460079999999998,0.08867425714285715
329,14,14,False,,0.005496183027647189,0.0,96.64179259343378,169446.0722459788,14156607.387008507,0.07993379202009676,5481555.278496447,0.06332028283927096,1.8880597531144594,1.0615895503865715,1.0586103762141097,1.8552512005741932,1.6783823028691025,1.1332028283927096,3585.0,0.0,350.0,,1.0,1.0
329,15,15,False,,0.005334918957747857,1.1102230246251565e-16,95.868788106285,151779.47963016148,13525092.067030039,0.07939980886164749,5337388.215844525,0.06278340873623955,1.8622929368761667,1.0551300498380398,1.0633414249413153,1.839994538904214,1.6607368794945632,1.1278340873623955,25.647802099999353,0.0015438499999999994,29.55891,,0.6912300000000001,0.08445402857142857
329,16,16,False,,0.005724956752777971,0.0,94.84017888751521,149967.95087863063,14684873.256833525,0.08203019988801738,5591231.774898692,0.06115215426103624,1.8280059629171739,1.0544676939882922,1.0708327962588589,1.9151485682290679,1.6931517973393606,1.1115215426103624,39.501631025746065,0.001439820000000001,28.59484,,0.7120359999999998,0.08169954285714286
329,17,17,False,,0.010816406335005845,0.0,94.77557889343045,152950.23198865555,13298952.058291519,0.0815458965509765,5506298.690516711,0.06142216912510066,1.825852629781015,1.0555581162833552,1.0615041864662311,1.9013113300278996,1.6822116103240594,1.1142216912510066,39.501631025746065,0.00041294999999999873,29.66032,,0.9174100000000003,0.08474377142857142
329,18,18,False,,0.005724956752777971,0.0,94.8294540207585,156638.28820549956,14719164.424261294,0.08160265704746475,5537402.33855392,0.06004666824625404,1.8276484673586166,1.056906593699107,1.0674731803574458,1.9029330584989927,1.6860277835022024,1.1004666824625404,51.09919278596817,0.0014119499999999986,33.58251,,0.7176100000000003,0.09595002857142856
329,19,19,False,,0.010142293034548012,0.0,94.06909534660025,140814.10013298603,15269433.110318812,0.08223538539291719,5485379.938041641,0.059758426372268914,1.8023031782200083,1.0511207382284289,1.0797755283994532,1.921011011226205,1.6800406436497566,1.0975842637226891,12.63994819397567,0.0013769099999999986,26.65594,,0.7246180000000003,0.07615982857142857
329,20,20,False,,0.010142293034548012,0.0,94.52987689018423,139543.55326882584,15347634.392688125,0.08189223550941303,5508475.657856143,0.05979360606206474,1.817662563006141,1.0506561835548451,1.081091611704697,1.9112067288403722,1.6830305772917329,1.0979360606206474,247.44548346300508,9.718000000000226e-05,29.41136,,0.9805639999999995,0.08403245714285713
329,21,21,False,,0.0018772451421318402,0.0,97.806291932038,132732.9244384959,9683709.29819219,0.08128181283825918,5241533.3451656895,0.06374313591121121,1.9268763977345995,1.0481659885510857,1.049605315460028,1.8937660810931192,1.649374220000351,1.1374313591121121,99.2219743446708,0.0005369799999999994,60.40762,,0.8926040000000002,0.1725932
329,22,22,False,,0.0018772451421318402,0.0,97.74502544977969,146187.1623933379,10562835.49849841,0.08124209239453117,5280017.521205574,0.0640045883436889,1.9248341816593229,1.0530853105357658,1.0490094144356104,1.892631211272319,1.6536736315168796,1.140045883436889,75.73554183044189,0.0005810699999999995,44.34465,,0.8837860000000001,0.126699
329,23,23,False,,0.0030430123685912473,0.0,96.89762730589796,128469.44632134952,11171368.118082926,0.0804747150187337,5454775.220557842,0.062469453378778454,1.8965875768632652,1.0466071175319112,1.0615108654600403,1.870706143392391,1.6766543987747489,1.1246945337877845,3585.0,0.0,350.0,,1.0,1.0
