generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
315,0,0,False,,0.005665160375257764,0.0,98.22366821364172,177705.61283481776,11021513.583219431,0.08070531051316902,5270766.5685285125,0.06198720199007695,1.9407889404547238,1.0646095162693223,1.0403067916353512,1.8772945860905432,1.6510955358635424,1.1198720199007695,75.73554183044189,0.0018041699999999973,36.22104,,0.6391660000000006,0.10348868571428572
315,1,1,False,,0.005086264713801949,0.0,98.32742223829453,188343.864190656,10579498.336879678,0.08088192919647909,5319028.895777914,0.06295121177796648,1.944247407943151,1.0684992188261657,1.0353323412056117,1.8823408341851167,1.6567986278950158,1.1295121177796648,99.2219743446708,0.00204787,37.4201,,0.590426,0.10691457142857143
315,2,2,True,0,0.003607682651962713,0.0,98.34876604825588,175603.98025051263,10574025.806124302,0.0805547933915205,5298485.102577872,0.06301066005606346,1.944958868275196,1.063841088699482,1.0387710844286404,1.8729940969005854,1.654731829702477,1.1301066005606346,89.10767348365061,0.002098950000000002,36.38632,,0.5802099999999996,0.10396091428571427
315,3,3,False,,0.005665160375257764,0.0,98.08677733497751,177375.47318481386,10331759.67028543,0.08061418196360051,5318839.293098836,0.06274259806663696,1.936225911165917,1.0644888061076818,1.0370982909548316,1.8746909132457288,1.657255605492708,1.1274259806663696,88.00741362430472,0.0007379599999999993,35.90665,,0.8524080000000002,0.10259042857142857
315,4,4,False,,0.002923529854760743,0.0,97.5847937985877,162220.44737305908,10513976.081812428,0.08115020919695029,5269943.186830746,0.06302551653919611,1.9194931266195896,1.05894761886955,1.0426806663501318,1.8900059770557225,1.651679816351273,1.130255165391961,100.31518974109986,0.0006409999999999992,34.88794,,0.8718000000000001,0.09967982857142857
315,5,5,False,,0.005569815259268757,0.0,97.37234211208578,163539.66592654726,11038731.209901534,0.08150632637577576,5422523.608037425,0.06294479886413273,1.9124114037361926,1.0594299695500236,1.0449645836732748,1.900180753593593,1.671091758002585,1.1294479886413273,63.501250132031146,0.0006190499999999995,33.95325,,0.8761900000000001,0.0970092857142857
315,6,6,False,,0.007936770798582004,0.0,97.59319641704111,162520.29132594296,11851463.909263175,0.08160388648319347,5253378.92766717,0.06296027924596988,1.9197732139013703,1.0590572519052035,1.0495769421390992,1.902968185234099,1.6495530228559274,1.1296027924596987,76.10495105090013,0.0016208200000000015,34.67709,,0.6758359999999997,0.0990774
315,7,7,False,,0.008311687819342899,-1.1102230246251565e-16,96.42148157169576,168224.83637455344,12770649.410533402,0.08048713660227763,5237578.496101964,0.06305631546029171,1.8807160523898587,1.0611430254707088,1.0521204526068633,1.8710610457793606,1.6472802849693569,1.1305631546029171,87.02882328248097,0.0014989600000000001,34.2671,,0.7002079999999999,0.09790599999999999
315,8,8,False,,0.0039120441450638385,0.0,96.77921376412203,162945.55413225805,12673130.70844984,0.08059667986943227,5369715.634638136,0.060906440977225376,1.8926404588040675,1.0592127422926483,1.0537029846072408,1.8741908534123504,1.6643784493868434,1.1090644097722537,38.14605944528921,0.0016090100000000006,32.79728,,0.6781979999999999,0.09370651428571429
315,9,9,False,,0.008324168576767677,-1.1102230246251565e-16,96.81103467898564,156160.8819127312,12889114.603244534,0.08085867544312555,5365283.931802697,0.060565569479193386,1.8937011559661878,1.0567320378989553,1.0577524078429312,1.8816764412321585,1.664103759838488,1.1056556947919338,217.85975053240645,0.0003109500000000008,32.86366,,0.9378099999999998,0.09389617142857144
315,10,10,False,,0.008311687819342899,0.0,96.56957203491238,162541.64805211636,13036823.97338387,0.08072044893316295,5191053.939783819,0.06482170623106745,1.885652401163746,1.0590650606427134,1.0557699786567756,1.8777271123760841,1.6415998740818751,1.1482170623106744,3585.0,0.0,350.0,,1.0,1.0
315,11,11,False,,0.010876242954562758,0.0,96.54031094118722,162320.90828070993,12946070.135302063,0.0801791193247958,5414881.690246026,0.0633334452822143,1.884677031372907,1.058984350756801,1.0553873038946173,1.8622605521370226,1.670167880120887,1.133334452822143,40.534682593155594,0.0016188599999999997,32.09007,,0.676228,0.09168591428571428
