generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
81,0,0,False,,0.17059876904623134,0.0,85.56915921881075,108182.64434125747,8378075.509541132,0.08023012320889895,7661411.252774003,0.10612447902242232,1.5189719739603584,1.0391895802983286,1.0534211478184605,1.8637178059685413,1.957096226133108,1.5612447902242232,895.8158984563952,0.00011713000000000001,39.87366,,0.976574,0.11392474285714287
81,1,1,False,,0.15871488221364413,,78.96410598010755,96450.69337577376,34254843.80332387,0.09206852837365373,6211005.039909526,0.0787936855402451,1.2988035326702514,1.0348999843731337,1.2895672148747097,2.2019579535329634,1.7736466376453097,1.287936855402451,,,,,,
81,2,2,False,,0.08240806324698191,1.1102230246251565e-16,89.09028363577252,56044.64973640953,4950059.27516831,0.0795444571465388,4640936.1529422505,0.1082383260599244,1.636342787859084,1.020126175595838,1.0626725060411606,1.8441273470439652,1.5771547423228793,1.582383260599244,792.32797140304,0.00020295000000000035,21.87364,,0.95941,0.06249611428571429
81,3,3,False,,0.1587558461635446,,98.80423211821797,-30001.174980621134,664394.4591659072,0.07927839047324715,4399130.103815371,0.039140290607646615,1.9601410706072655,0.9886649275756119,0.9687369881067369,1.8365254420927757,1.5515729303497494,0.8914029060764661,,,,,,
81,4,4,False,,0.06675633734836883,,84.92175400064008,246799.69633245774,47333074.06492569,0.08072165992782049,4498895.131844684,0.10410604586900174,1.497391800021336,1.0898726374585044,1.150651276809782,1.8777617122234425,1.5484310051296923,1.5410604586900174,,,,,,
81,5,5,False,,0.0689189492718417,0.0,82.65908405165318,122697.71696270515,4360086.953355115,0.0770520273355369,5156803.428792674,0.09972303118597563,1.4219694683884394,1.044496779122638,1.0177848761392003,1.7729150667296256,1.6390646862276994,1.4972303118597563,3585.0,0.0,350.0,,1.0,1.0
81,6,6,False,,0.19887503567528106,,100.63866999172387,431210.70591703494,49281355.27460475,0.0825688216520706,5386507.031444006,0.06674820054695055,2.021288999724129,1.1572995059821127,1.0847492961798457,1.9305377614877313,1.654701317871388,1.1674820054695054,,,,,,
81,7,7,False,,0.1755762478081244,,99.21031894141798,228805.87932873063,-63346612.59822413,0.08451078855671128,4225868.007413952,0.13388949841988879,1.9736772980472659,1.0832934926662205,0.7521471319792772,1.9860225301917507,1.5143433642267525,1.8388949841988877,,,,,,
81,8,8,False,,0.08452201546780204,,73.08564601941228,293524.59436290746,41342640.12138116,0.07979985556247135,6194103.267280905,0.14580884564336566,1.1028548673137428,1.1069568319617247,1.1073366564606486,1.8514244446420383,1.7656650235465454,1.9580884564336567,,,,,,
81,9,9,False,,0.13603502662869846,0.0,87.44638518812371,5987.4718356830135,2241003.0916508567,0.06998534797467959,3081850.4042762807,0.07697708088663968,1.5815461729374574,1.001823587477165,1.3058324558434091,1.5710099421337025,1.3847708421276286,1.2697708088663968,608.7209440757279,9.800000000045883e-07,208.6778,,0.9998039999999991,0.5962222857142857
81,10,10,False,,0.14077384123714354,,87.98825766828857,-148164.89417678735,16952460.447349302,0.06779400954295065,4147827.137096654,0.04915801336968759,1.5996085889429523,0.9454602969169074,0.8902762944975378,1.5084002726557326,1.5272343020872883,0.9915801336968759,,,,,,
81,11,11,False,,0.1775303686614499,,89.72672502010852,-29231.791125774253,-6461622.293981333,0.08490209094399515,6156530.916040191,0.15247984411642385,1.6575575006702836,0.9889462401943205,1.1755323269332587,1.9972025983998614,1.7704052975532125,2.0247984411642386,,,,,,
81,12,12,False,,0.1775303686614499,0.0,93.1541558348027,214127.89125396335,20508999.096142888,0.07522430030618883,5775967.128785441,0.14106332150453238,1.7718051944934232,1.077926726471849,1.0690123421989524,1.7206942944625379,1.7143501922262177,1.910633215045324,113.9829920166544,0.0003731099999999994,66.82253,,0.9253780000000001,0.1909215142857143
81,13,13,False,,0.18367159204547268,,100.74311214725984,626062.4283406663,-323805860.6913275,0.07738600002038723,6528408.958181959,0.09292724010754769,2.0247704049086614,1.2285438503358113,0.5477672986604291,1.7824571434396348,1.800433482448524,1.429272401075477,,,,,,
81,14,14,False,,0.1785764974100594,,95.57555099512876,-388357.65963000443,-121999749.61434917,0.08411207020736602,3039328.943875782,0.06603026504673315,1.852518366504292,0.8576377419999344,1.2546940643096467,1.974630577353315,1.408624279339202,1.1603026504673315,,,,,,
81,15,15,False,,0.13520444609286345,0.0,88.89380593076054,17399.292093145345,4124163.999179436,0.07466789490905877,6362941.947625624,0.07550623203948399,1.629793531025351,1.0059961328466,1.189123020141048,1.704796997401679,1.7949217163332682,1.25506232039484,229.29530201341913,4.099999999999937e-05,251.0132,,0.9918000000000001,0.7171805714285715
81,16,16,False,,0.16788627796468605,,88.74862742574557,394885.7188986251,32416235.207522146,0.0855141603604701,4351232.23907681,0.09071338336552177,1.6249542475248524,1.1440178687884897,1.0573721044144049,2.0146902960134314,1.5202218367723497,1.4071338336552177,,,,,,
81,17,17,False,,0.13008588000615295,,70.3196200617749,190110.05073391914,85872218.41132028,0.07355625932828283,2668084.165466339,0.09115553667255835,1.0106540020591634,1.0691449960392998,1.3716613078358673,1.6730359808080806,1.3172866878828788,1.4115553667255836,,,,,,
81,18,18,False,,0.18367159204547268,,104.48617052793637,-19105.384266170055,3541962.309759603,0.08900340090004599,5210677.8424019115,0.11134924501050059,2.149539017597879,0.9926487951853551,0.8299242426219243,2.114382882858457,1.6521654194655107,1.6134924501050059,,,,,,
81,19,19,False,,0.1203019346744947,,78.09956367815586,387594.163017389,27346601.419222377,0.08887500369712303,5432014.737512005,0.07771051354545859,1.2699854559385289,1.141351830676968,1.0475631412460105,2.1107143913463724,1.6626578617219536,1.277105135454586,,,,,,
81,20,20,False,,0.2041356480145852,,100.46505117929311,697338.7442807746,100406875.81141569,0.08263930913453767,7262565.385374121,0.10128576025537037,2.015501705976437,1.2546048691142844,1.1100039951564378,1.9325516895582189,1.8990183730556662,1.5128576025537037,,,,,,
81,21,21,False,,0.14101815226469977,,98.8855594610572,-307351.24186639464,-73810774.68117495,0.0798373708741327,4963775.2560913805,0.11314192545172241,1.9628519820352397,0.8872564133169001,1.191776614719486,1.8524963106895056,1.6345134982848664,1.6314192545172241,,,,,,
81,22,22,False,,0.23776314621413971,,105.34312406261208,79467.56759271085,-3844393.476693552,0.07818659000199513,7001045.006869823,0.0911826473397166,2.1781041354204027,1.0286903822898628,0.9464316747020852,1.8053311429141463,1.8738777977799954,1.411826473397166,,,,,,
81,23,23,False,,0.14037854307489483,0.0,94.01415502375367,337269.0334503126,14314393.535040667,0.07656714399040734,6883312.4418458585,0.06562967682002233,1.8004718341251225,1.122951270415426,1.0236580155859658,1.759061256868781,1.854270290444902,1.1562967682002232,3585.0,0.0,350.0,,1.0,1.0
