generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
315,0,0,False,,0.060590388669796935,0.0,90.02149523169822,316437.2500632615,23201055.571438342,0.08362847244384083,3962548.884341431,0.12533346716292149,1.667383174389941,1.115334469646778,1.04991420939543,1.9608134983954522,1.4745339828594735,1.753334671629215,3585.0,0.0,350.0,,1.0,1.0
315,1,1,False,,0.026124162990104702,0.0,91.26230546820591,165207.25983642085,18320546.28639443,0.08378980504602103,5320705.663996455,0.10767716063535153,1.7087435156068636,1.0600396979798234,1.0818652199068528,1.9654230013148863,1.6580261374026335,1.5767716063535153,275.05693102081887,0.0005939199999999978,40.00173,,0.8812160000000004,0.11429065714285715
315,2,2,False,,0.02199797705715481,,90.8353531062959,151255.4625124413,17299542.981267978,0.08567160201215643,5643830.041816935,0.10798719575167467,1.694511770209863,1.0549384515523397,1.084823269365641,2.019188628918755,1.6998029497673914,1.5798719575167468,,,,,,
315,3,3,False,,0.02218890971708147,0.0,87.77888922590718,76503.07434825583,16551568.27817118,0.08027045215391326,6479625.589644883,0.11217988505058424,1.5926296408635727,1.0276064638368199,1.1715390813034023,1.8648700615403788,1.8081182557876667,1.6217988505058425,51.363636363623755,0.00012204000000000034,40.35275,,0.9755919999999999,0.11529357142857143
315,4,4,False,,0.06658581976358766,0.0,84.77835781639217,350586.8174206203,17425087.107975923,0.08393108030436451,4548102.578914626,0.09799916600947611,1.4926119272130725,1.127820700233172,1.029831915273902,1.9694594372675573,1.548736963386073,1.4799916600947611,3585.0,0.0,350.0,,1.0,1.0
315,5,5,False,,0.04408506967562901,,96.97694438029576,283281.94727516966,51826774.59691347,0.08864426906492448,6784561.394736702,0.12493783753923983,1.899231479343192,1.1032117756330684,1.1431375655719833,2.104121973283556,1.8424928062735013,1.7493783753923984,,,,,,
315,6,6,False,,0.013800927783888854,,89.58632346590369,145520.74766678497,26965695.52428776,0.0852172889042924,6635386.16785897,0.09343084377462521,1.6528774488634561,1.0528416468941497,1.1451389163836085,2.006208254408354,1.8262629783208526,1.434308437746252,,,,,,
315,7,7,False,,0.02661916103424518,0.0,86.56853905920381,80705.41576044119,13916396.012087204,0.08342761883505559,6148319.357128082,0.09371959404388291,1.5522846353067938,1.0291429812200772,1.1341948411965128,1.955074823858731,1.766181113333376,1.4371959404388293,3585.0,0.0,350.0,,1.0,1.0
315,8,8,False,,0.05215553774068723,0.0,95.78517452320166,2202.973082987851,327150.84680770047,0.08063375359958051,4993529.658716599,0.09969183082972058,1.8595058174400554,1.0004398474260663,1.113846176081362,1.8752501028451574,1.6240876917524958,1.4969183082972057,1540.0938611917702,1.039999999997293e-06,256.0049,,0.9997920000000006,0.7314425714285715
315,9,9,False,,0.06748312783626026,,74.41180461428128,419758.0409494881,-34279093.959802255,0.08677473545465864,5360644.598517992,0.11392666027558886,1.147060153809376,1.1531120264126917,0.9181266006235069,2.0507067272759607,1.6518111933972344,1.6392666027558886,,,,,,
315,10,10,False,,0.06043189530339556,0.0,94.93158105712813,225583.6831743547,24539157.439850964,0.08206512568446889,4321702.554172615,0.10795568480108877,1.831052701904271,1.0821153493604179,1.0800679660086463,1.9161464481276822,1.5268715623233742,1.5795568480108877,3585.0,0.0,350.0,,1.0,1.0
315,11,11,False,,0.06201703109653688,,92.70283486465613,99716.44449458655,20334039.081290334,0.0835062767498555,4891421.958690304,0.1669386477174184,1.7567611621552042,1.036094052839084,1.1609668397950577,1.957322192853014,1.6065232317967317,2.169386477174184,,,,,,
315,12,12,False,,0.01952989777378049,0.0,89.37533678034771,108633.18244407761,20942273.519111857,0.08425920477039911,5518083.979833503,0.10882321021477062,1.6458445593449236,1.0393543121844138,1.1514950646876392,1.9788344220114031,1.6854897158442845,1.5882321021477062,3585.0,0.0,350.0,,1.0,1.0
315,13,13,False,,0.016327985475389342,0.0,89.57667413263417,118593.77882015856,12993364.870908488,0.08450339582403169,5155116.290562652,0.11024952281806602,1.652555804421139,1.0429962412849576,1.0807322584847812,1.9858113092580478,1.6390385637283558,1.6024952281806601,380.07723863854517,0.0003320799999999985,22.7699,,0.9335840000000003,0.06505685714285714
315,14,14,False,,0.02191379590400599,0.0,91.42876870548503,2715.5386000831186,514570.1793435923,0.08219266288892031,6679708.452820855,0.10537444134217971,1.7142922901828344,1.0006272586213565,1.1486985825465483,1.9197903682548658,1.8349075172264124,1.5537444134217973,1434.5548578555763,9.600000000012376e-07,278.9076,,0.9998079999999998,0.7968788571428571
315,15,15,False,,0.04240499563955083,,93.0999787564761,179955.45049811417,1679511.979682021,0.08242220197401728,4143695.629460427,0.12405937895419716,1.7699992918825371,1.0654321326015266,0.9955042320934206,1.9263486278290654,1.5068692580804788,1.7405937895419716,,,,,,
315,16,16,False,,0.02199797705715481,0.0,89.71315672184788,103084.46901553274,18049911.94078834,0.084863077036762,5515768.117863145,0.10816500383075522,1.657105224061596,1.0373255159012391,1.1364599515285718,1.9960879153360571,1.6854174427484145,1.5816500383075522,3585.0,0.0,350.0,,1.0,1.0
315,17,17,False,,0.02095016421657213,,89.28818181534912,132532.3400175674,24973647.196078185,0.08502022133152123,5813697.412432795,0.11452790597762041,1.6429393938449706,1.0480926481393158,1.1478000730993478,2.000577752329178,1.7221084747907198,1.6452790597762041,,,,,,
315,18,18,False,,0.019004048431466518,,88.56645259870625,-3259.5435619831687,-912270.1453809586,0.0834998930224172,5178030.433285999,0.10525292869900298,1.6188817532902082,0.998442567586548,1.225556461172632,1.9571398006404912,1.6473974695742484,1.5525292869900298,,,,,,
315,19,19,False,,0.046555489652985484,,87.9651056003556,282752.07457621326,57235439.14278304,0.08300552016566326,5135843.939279104,0.11155951822470395,1.5988368533451869,1.1030180363498918,1.1596948178553728,1.943014861876093,1.6288630236583188,1.6155951822470396,,,,,,
315,20,20,False,,0.05137883018107722,,96.24733147072075,-11437.561789531956,-2211879.4606644474,0.0896599831988151,7338586.606656563,0.13257859151430562,1.8749110490240253,0.9954524090214234,1.1520117374826047,2.1331423771090026,1.9174413595260305,1.8257859151430562,,,,,,
315,21,21,False,,0.04408506967562901,0.0,99.47172345021771,83540.5180827265,12030378.483574318,0.0834522623273565,6228289.089485052,0.09210065548974036,1.9823907816739237,1.0301795899993813,1.1100216072735338,1.9557789236387568,1.7761990805912822,1.4210065548974036,724.4160741219375,0.0001020099999999996,17.86506,,0.9795980000000001,0.05104302857142857
315,22,22,False,,0.013116650501147372,,89.59645751772261,81048.10837775398,15262763.013975836,0.08574914043421421,5668036.667122663,0.11157442261243858,1.6532152505907538,1.0292682811688363,1.1477005515189795,2.02140401240612,1.7055212148283907,1.6157442261243857,,,,,,
315,23,23,False,,0.01877609888059462,0.0,88.82429349581025,8797.130299024602,2043221.7669712908,0.08240027364362482,4560421.148981526,0.11218416042309617,1.627476449860342,1.002850893125731,1.185066480940985,1.9257221041035661,1.5695793352888336,1.6218416042309618,554.5133038366012,1.000000000001e-06,238.98839999999998,,0.9997999999999998,0.682824
