generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
181,0,0,False,,0.004066674433971707,0.0,85.72724984144041,219922.49473404122,12639540.94602638,0.08063299293103865,5201389.384035743,0.09819889563755446,1.524241661381347,1.080045428429383,1.036439066239436,1.875228369458247,1.6402849953525511,1.4819889563755446,3585.0,0.0,350.0,,1.0,1.0
181,1,1,False,,0.0033361726514121986,0.0,85.61776617097746,204199.69632864802,13226326.394785631,0.08012128637765227,5335200.852951123,0.09806698461727095,1.5205922056992487,1.0742966444316606,1.0426454947045005,1.8606081822186362,1.6581750374244557,1.4806698461727095,3585.0,0.0,350.0,,1.0,1.0
181,2,2,False,,0.01312038171159162,0.0,88.22429964220731,204087.21611840135,14159695.368778508,0.08164967476434451,4946357.871842343,0.10677711259194064,1.6074766547402437,1.074255517883062,1.0465647478544449,1.9042764218384145,1.6083021689940915,1.5677711259194065,3585.0,0.0,350.0,,1.0,1.0
181,3,3,False,,0.01316918551942799,0.0,88.44801906071216,136148.9933152744,14518043.321750738,0.08260666906110894,4832204.355237479,0.10548271047290494,1.6149339686904052,1.0494150182459017,1.07824210455554,1.9316191160316842,1.5971699308557967,1.5548271047290494,470.22037065877385,0.0014128999999999982,17.57575,,0.7174200000000004,0.05021642857142857
181,4,4,False,,0.008893765302658618,0.0,86.91619151829562,115250.63233654351,12202712.492678422,0.08165988532035921,4681730.2788741635,0.10657560773222804,1.5638730506098537,1.0417738744701255,1.0776012004783733,1.904568152010263,1.5791534307057926,1.5657560773222805,3585.0,0.0,350.0,,1.0,1.0
181,5,5,False,,0.009123134739150418,0.0,86.40372498344001,122359.2664180973,16354186.143973673,0.08179517837448297,4768685.208462166,0.10674862006334396,1.546790832781334,1.0443730302183594,1.1012211730676003,1.9084336678423701,1.5898118610864118,1.5674862006334396,543.8224560549893,0.0012108700000000028,11.70245,,0.7578259999999994,0.03343557142857143
181,6,6,False,,0.007813818081100772,-1.1102230246251565e-16,86.79170758407574,119231.49696890169,16753450.11216561,0.08227075199845343,4851686.457565476,0.10308102231986199,1.559723586135858,1.0432294124923995,1.1070500673992525,1.9220214856700981,1.6005067854456554,1.53081022319862,440.1481225234188,0.0012107299999999997,5.499786,,0.757854,0.015713674285714286
181,7,7,False,,0.007813818081100772,0.0,86.46051550776872,133897.49154448,18500239.61908088,0.0821863833463348,4893969.046730562,0.10304288258760039,1.5486838502589573,1.048591793460017,1.1050562376165272,1.9196109527524223,1.6051372391942937,1.530428825876004,3585.0,0.0,350.0,,1.0,1.0
181,8,8,False,,0.0022199808485029817,0.0,85.87679443883975,122660.02910997304,16233545.241360351,0.07998964793578679,5119754.08056114,0.09909863777762612,1.5292264812946585,1.044482999175894,1.1001061600963256,1.8568470838796225,1.6343631314526808,1.4909863777762613,381.1040625400392,0.0004490099999999997,16.96564,,0.9101980000000001,0.04847325714285714
181,9,9,False,,0.16214922619003394,,94.17489885680897,-24935.203774288268,-131708.2668227944,0.09399419182956605,4287331.7168051815,0.07693529933857149,1.8058299618936324,0.9905172170633343,0.9920596090794987,2.2569769094161725,1.537358472196925,1.2693529933857148,,,,,,
181,10,10,False,,0.004066674433971707,0.0,85.86359729527753,199329.78524826549,11778033.646155374,0.08020264791707156,5320323.983734071,0.09817175831661251,1.528786576509251,1.0725160411212709,1.037812754203115,1.8629327976306158,1.6564813096189566,1.4817175831661251,3585.0,0.0,350.0,,1.0,1.0
