generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
383,0,0,False,,0.0012968052551007318,0.0,98.70421198377234,229180.89997250302,12672838.367501196,0.08374141121645977,7285714.257614697,0.10395464703614991,1.9568070661257446,1.0834306128289388,1.0345883316803,1.964040320470279,1.908081022966707,1.5395464703614992,99.46497037294785,0.0010180499999999995,34.02671,,0.7963900000000002,0.09721917142857144
383,1,1,False,,0.0012968052551007318,0.003809698845085724,98.70196954911859,229996.00785430355,12908459.963531505,0.0837244803546777,7260521.151339952,0.1037533413444463,1.9567323183039529,1.0837286436900166,1.0352928233069725,1.9635565815622196,1.9048290259042917,1.5375334134444631,100.19375522720065,5.198999999999829e-05,34.37974,,0.9896020000000003,0.09822782857142856
383,2,2,True,0,0.0008641502412172947,0.0,98.42979752809794,228896.95610256883,12941501.510989632,0.08426139555299414,7251793.7885246305,0.10495152080988276,1.9476599176032643,1.083326793398476,1.035644720601653,1.9788970157998322,1.9037194324603728,1.5495152080988277,99.46497037294785,0.0020251600000000015,33.79485,,0.5949679999999997,0.09655671428571427
383,3,3,False,,0.001302242872053488,0.0,98.26824913525515,223091.35115187083,13257811.902664244,0.08416973818025285,7271284.401071234,0.10547640505443434,1.9422749711751714,1.0812040689332039,1.0381014846444698,1.9762782337215097,1.9062975236263449,1.5547640505443434,102.01438473059261,0.0009890000000000003,32.39415,,0.8021999999999999,0.0925547142857143
383,4,4,False,,0.001302242872053488,0.0,98.3038051857296,222384.308165862,13511917.22000966,0.08411363988284214,7244098.754981869,0.10547461165947394,1.9434601728576533,1.0809455502332328,1.0392337739086224,1.9746754252240608,1.9028106716802984,1.5547461165947394,87.27352221054662,0.001767959999999999,32.3144,,0.6464080000000002,0.09232685714285714
383,5,5,False,,0.0004052880118603543,0.0,98.04738937008324,221504.51535120362,13641054.56214125,0.0839899955075748,7273390.976730976,0.10489333273233084,1.9349129790027746,1.0806238683847595,1.039934729330585,1.9711427287878511,1.9065874596568169,1.5489333273233084,100.19375522724295,0.0018941199999999991,32.15612,,0.6211760000000002,0.09187462857142857
383,6,6,False,,0.00012046568493959023,0.0,97.74635323703593,216481.77214909845,13736662.312063705,0.08415569341332345,7236503.1266475795,0.10653840525612007,1.924878441234531,1.0787873845095337,1.0415252668546637,1.9758769546663841,1.90190851347653,1.5653840525612008,111.4510750633799,0.0009619699999999995,30.42601,,0.8076060000000002,0.08693145714285715
383,7,7,False,,0.00022204673778493503,0.0,97.7813858479779,215217.52957350892,13757115.969573408,0.08413894230668437,7239343.222024013,0.10647630432976567,1.9260461949325967,1.078325134895922,1.0419230380034936,1.9753983516195532,1.9022892700129213,1.5647630432976567,114.7057190449641,0.0009418900000000008,30.12219,,0.8116219999999998,0.0860634
383,8,8,True,0,0.00022204673778493503,0.0,97.80114026221082,215058.78009990315,13763622.72259675,0.08414683421978034,7236898.364918957,0.10650228773493609,1.9267046754070276,1.078267090748183,1.0419888884596586,1.9756238348508663,1.9019772129903332,1.5650228773493609,111.93362970164844,0.0018489600000000002,30.05098,,0.630208,0.08585994285714285
383,9,9,False,,0.0003033313804435105,0.0,97.76766650278299,214370.11818223324,13872347.122661516,0.08413614462901073,7241641.450781377,0.10663367145035511,1.9255888834260995,1.0780152927851192,1.0425949870985807,1.9753184179717347,1.9025950936879672,1.5663367145035512,113.13942992047214,0.0017689999999999993,29.829459999999997,,0.6462000000000001,0.08522702857142857
383,10,10,False,,0.0005915646744495668,0.0,97.68782093372334,207950.05436023982,14245395.662875507,0.08392965194250351,7348841.701712963,0.10659372614695031,1.922927364457445,1.075667901486661,1.0458192775024329,1.9694186269286715,1.9164329922382737,1.565937261469503,90.45149566676673,0.0017479700000000015,28.7204,,0.6504059999999997,0.08205828571428572
383,11,11,False,,0.0006068210761432781,0.0,97.56699748830412,208523.49221553933,14307468.623734992,0.08398335655162742,7350428.337738712,0.10663752647660177,1.9188999162768041,1.075877569656489,1.0459122131689544,1.970953044332212,1.916630479266375,1.5663752647660176,86.41692614492104,0.0008290300000000014,28.318440000000002,,0.8341939999999998,0.08090982857142857
383,12,12,False,,0.0006068210761432781,0.0,97.55864954449298,209438.5594677195,14410521.682525456,0.08398381182855812,7351142.469375046,0.10658407905504994,1.9186216514830992,1.0762121490259204,1.046075700970728,1.9709660522445174,1.9167123530726404,1.5658407905504994,100.19375522720065,0.0017041900000000008,28.38268,,0.6591619999999998,0.08109337142857143
383,13,13,False,,0.0002788838336400133,0.0,97.21474235600205,197764.49935331158,14412833.767939728,0.08458008642538481,7141485.342980009,0.10902394713751226,1.9071580785334015,1.0719437199432746,1.04953935046835,1.9880024692967089,1.8899655544941147,1.5902394713751227,113.38048949832728,0.001688789999999999,27.13109,,0.6622420000000002,0.0775174
383,14,14,False,,0.0007147468249741815,0.0,97.1901350202772,196777.62804314235,14765426.955898726,0.08454310205730975,7165637.078150808,0.10921992585907375,1.9063378340092398,1.071582886594819,1.0513738029422317,1.9869457730659927,1.8930745681620305,1.5921992585907376,218.2936523028725,0.00013120999999999966,27.47081,,0.9737580000000001,0.07848802857142857
383,15,15,False,,0.0007586275627045424,0.0,96.77533288229223,191878.4521141114,15162541.487394515,0.08345720901166782,7264047.972479431,0.10763683546196927,1.8925110960764078,1.0697915830713203,1.0547627960722088,1.9559202574762233,1.9057453162060682,1.5763683546196927,78.19680179552097,0.0007298300000000008,24.97916,,0.8540339999999998,0.07136902857142857
383,16,16,False,,0.0004495636652091786,0.0,96.67026538551175,189571.77463906445,15243065.774981294,0.08345317367310776,7243327.055870273,0.10711489611966951,1.889008846183725,1.0689481841919002,1.0559416048256016,1.955804962088793,1.9031201718655113,1.5711489611966951,74.38037563629587,0.0007301000000000009,24.94345,,0.8539799999999999,0.071267
383,17,17,False,,0.0009217427568693755,0.0,96.56347091449179,193672.0475346065,15615479.196854725,0.08344163309372632,7267946.094773046,0.10802553472294982,1.8854490304830596,1.0704473818919802,1.0561291667058872,1.9554752312493235,1.9062230142411891,1.5802553472294982,88.00741362430472,0.0015549499999999994,23.888280000000005,,0.6890100000000001,0.06825222857142858
