generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
87,0,0,False,,0.1562590521887872,,87.80166942329168,497669.0369874383,-39370611.77530298,0.07098050063688446,5592679.851661735,0.09054885583330215,1.5933889807763892,1.1815989074195705,0.9202982724194292,1.5994428753395562,1.6791237069909797,1.4054885583330214,,,,,,
87,1,1,False,,0.12699762673481915,,91.12401125576825,170993.72051099807,-44592282.41207593,0.0854681568271869,6299476.366280332,0.10721812934250916,1.7041337085256085,1.0621554226537497,0.7658156326243213,2.013375909348197,1.7827918929922406,1.5721812934250916,,,,,,
87,2,2,False,,0.12053056661194853,,96.31181402707313,29753.67224610935,-3048505.1432936457,0.08377588626542815,6455879.473974021,0.11245760511736194,1.8770604675691043,1.0105133098206924,0.9004446271605879,1.9650253218693754,1.8062643910202547,1.6245760511736194,,,,,,
87,3,3,False,,0.1640742769119985,0.0,89.32165746489756,75033.59653119306,7244714.612836311,0.07501682314650698,3606758.2202040316,0.05427899803295686,1.6440552488299183,1.0270691733149977,1.0696702779608493,1.7147663756144849,1.445645374865814,1.0427899803295686,618.4332077487179,0.00027498000000000106,16.37651,,0.9450039999999998,0.04679002857142857
87,4,4,False,,0.12929743329297175,0.92203181724,78.49357773976027,168630.29131068263,17091186.293517664,0.08157927233895901,1322776.8222928706,0.12341389794836073,1.2831192579920088,1.0612912734344948,1.0737519257858394,1.902264923970257,1.147374798268252,1.7341389794836073,3585.0,0.0,350.0,,1.0,1.0
87,5,5,False,,0.13317591257557107,,90.40806943510653,-358718.22919788514,-42164032.28485959,0.08838612938489457,7821820.56591389,0.10394252838737617,1.6802689811702174,0.8684749148095359,1.0875169539066973,2.0967465538541306,1.9786834022633146,1.5394252838737617,,,,,,
87,6,6,False,,0.18033825614544344,,91.47495004924929,-297140.29009300616,-140101910.65254423,0.08060084601966981,3302371.044999173,0.0772251461290951,1.7158316683083097,0.8909898807724286,1.3885008529214333,1.8743098862762801,1.4338255361778185,1.272251461290951,,,,,,
87,7,7,False,,0.1712371852528187,,99.63460245391437,-80941.90709957495,-44736379.10816651,0.07996395091060955,4981981.951516674,0.09078716663498584,1.9878200817971454,0.9700392823127907,1.4575448926055565,1.856112883160273,1.6265264515969577,1.4078716663498585,,,,,,
87,8,8,False,,0.08183695556986462,,74.6070338267401,304027.2754343431,41008533.3264205,0.08213673827080165,7627945.1253888635,0.12451016541843697,1.15356779422467,1.1107969654621288,1.1022647674186243,1.9181925220229041,1.9516559000497062,1.7451016541843698,,,,,,
87,9,9,False,,0.1587054478252312,,90.3975264566849,590322.950198039,48758421.018074095,0.08336745441810295,4533820.770700505,0.0702081142167531,1.6799175485561633,1.215476294883163,1.0578023831591221,1.9533558405172269,1.532209135971434,1.202081142167531,,,,,,
87,10,10,True,0,0.1138373964745901,0.0,97.43247977342244,101822.76793164156,22158662.840929095,0.08152876542935218,4833814.815752103,0.11584216895827283,1.9144159924474147,1.0368641955424858,1.1726175136721535,1.9008218694100623,1.5991245712501259,1.6584216895827284,1002.3663929538525,0.0004600100000000003,21.54235,,0.907998,0.061549571428571426
87,11,11,False,,0.13502101326517937,,97.18402828034914,-214603.69217130763,-41209207.664304614,0.07217819831614827,5697516.7191066565,0.1185853801718076,1.9061342760116378,0.9211680374290674,1.150853046268699,1.6336628090328076,1.7197085377243873,1.685853801718076,,,,,,
87,12,12,False,,0.1700211039819335,,96.85102524467044,441069.90693562466,136461706.08819556,0.08631923174758344,5591811.839459826,0.11345501133018762,1.8950341748223478,1.1609043615291097,1.2506508714649227,2.0376923356452408,1.6814115052142387,1.6345501133018763,,,,,,
87,13,13,False,,0.1742090718252099,,86.45648175955293,248435.00040780925,63414253.49887115,0.07237440862886191,2777853.7254432105,0.12356513948438859,1.5485493919850977,1.0904705596386022,1.2046197815591642,1.639268817967483,1.3263107159868328,1.7356513948438859,,,,,,
87,14,14,False,,0.1528808065802667,,100.42368344817922,301156.2709720345,28019296.676417787,0.08923794321846039,8084220.200645248,0.0747092679790348,2.0141227816059737,1.1097472296527167,1.0666823080043997,2.121084091956011,2.010939331100812,1.2470926797903479,,,,,,
87,15,15,False,,0.1513257520182673,0.0,96.62890729400883,99897.24280897396,7826330.511049245,0.07672572188865695,7913188.844125774,0.12592990078544847,1.8876302431336274,1.0361601587847158,1.054186451652598,1.7635920539616272,1.9890113890233634,1.7592990078544846,285.4322433761072,0.00021795000000000148,28.5326,,0.9564099999999998,0.08152171428571428
87,16,16,False,,0.18702221787511922,,94.38502547900998,306014.4608479441,69626293.42177312,0.060036403835865546,6264625.78823523,0.08796475954803751,1.8128341826336658,1.1115235472964604,1.1810411087069843,1.286754395310444,1.7744505493370055,1.379647595480375,,,,,,
87,17,17,False,,0.16893018440608298,,85.70975427225048,280392.39070092194,-11212147.050249457,0.07562553704607065,5348967.706091244,0.06819068385342844,1.5236584757416827,1.102155256547455,0.9535655783168338,1.7321582013163044,1.6565845794136855,1.1819068385342844,,,,,,
87,18,18,False,,0.13290943989030568,,97.46464940725366,119282.30302498532,4919680.670578288,0.07269596875509653,3608057.801800751,0.15021337962101822,1.9154883135751222,1.0432479888955735,1.0226392729995664,1.6484562501456148,1.442697687307708,2.0021337962101824,,,,,,
87,19,19,False,,0.13317591257557107,,92.38224109954334,142322.24861904987,2191866.4511188646,0.08003399140148665,8787470.13583304,0.09018106524089373,1.7460747033181114,1.0516721680476842,1.0006638799738874,1.8581140400424756,2.1002166493395134,1.4018106524089373,,,,,,
87,20,20,False,,0.12890077378943457,,93.40490618804067,218619.5925963698,56436643.3231314,0.0791583321067544,5669666.684392362,0.11821729482466166,1.7801635396013555,1.0795690435794014,1.2070815549107465,1.8330952030501255,1.7005244322215076,1.6821729482466166,,,,,,
87,21,21,False,,0.12660715564183417,,104.42616876128658,4652.785059771348,478895.24056867365,0.08017641769401157,4694918.640784311,0.1034258590137058,2.1475389587095526,1.0013355810942364,1.0750899883356562,1.862183362686045,1.5866244116278323,1.534258590137058,,,,,,
87,22,22,False,,0.12897051423620146,,89.74081797709701,-112153.43887034965,-16506008.046294749,0.0849280486201093,9062943.359600067,0.1467090007503013,1.6580272659032333,0.9586272963697103,1.112714556598767,1.9979442462888368,2.1310309731700645,1.967090007503013,,,,,,
87,23,23,False,,0.1528808065802667,,92.43577613278174,281286.20093046443,-15179513.645251302,0.08182200104984727,7119482.210189359,0.09535637955135018,1.747859204426058,1.102482063634343,0.9416802084655955,1.9092000299956364,1.8859242857382814,1.453563795513502,,,,,,
