generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
74,0,0,False,,0.14311273934294547,,94.84994653911875,303845.32116683584,-18021702.37353679,0.08559293094976621,5550385.849413967,0.05178176729943878,1.8283315513039582,1.1107304368611512,0.937133107367363,2.0169408842790344,1.681709340208138,1.0178176729943877,,,,,,
74,1,1,False,,0.15504181510680823,,102.54849281649246,563992.6981410865,-175555373.05841967,0.07900350145753851,3524230.6704213843,0.08042183818963475,2.0849497605497485,1.2058490690052885,0.7228829500989556,1.8286714702153857,1.3980950868001802,1.3042183818963475,,,,,,
74,2,2,False,,0.15036515103128875,0.0,78.06085830364165,152590.45352894353,31218194.30104703,0.08088933657351383,5550996.105338178,0.08933276775518925,1.268695276788055,1.0554265691758626,1.1615361449806172,1.8825524735289663,1.6879219976784405,1.3933276775518926,563.5781188627357,0.0,65.21192,,1.0,0.18631977142857145
74,3,3,False,,0.16938108767261206,,100.86703285110505,288634.818240196,60026533.99023935,0.08497268972143629,5238990.80605641,0.07420679491708948,2.028901095036835,1.1051689653236174,1.1644093655797618,1.9992197063267507,1.6419558497275701,1.2420679491708948,,,,,,
74,4,4,False,,0.08100599762753333,0.0,85.76459563830433,28684.31149083014,1226913.5105364448,0.07926067262837912,3830631.8620957276,0.10660267079309993,1.525486521276811,1.0101223155562342,1.0239394061316813,1.836019217953689,1.4769535794555835,1.5660267079309993,1443.7182287317205,1.0999999999969368e-06,9.217715,,0.9997800000000007,0.02633632857142857
74,5,5,False,,0.09880991771633107,0.0,71.10292789214802,34869.652032087884,4058453.5638810084,0.0825236651321335,5836457.855686975,0.13410075451833575,1.0367642630716005,1.0123838841273767,1.0865377643661889,1.9292475752038138,1.7283732908570675,1.8410075451833574,1145.8566271525278,5.715000000000234e-05,15.45059,,0.9885699999999995,0.04414454285714286
74,6,6,False,,0.1560753829140531,,100.52317680453939,-382387.7030320499,-74731349.49930722,0.07458109568400502,2313701.7702094293,0.11946761528464091,2.01743922681798,0.8598205589560842,1.1537516295042987,1.7023170195430004,1.3216374103367061,1.6946761528464092,,,,,,
74,7,7,False,,0.12304051542348425,,89.5164009932675,12089.747534122956,-1137991.5891303339,0.07897238509911594,5635798.178479267,0.14342772033686374,1.6505466997755833,1.0040547847475472,0.9075274462597526,1.8277824314033124,1.7040274931993757,1.9342772033686375,,,,,,
74,8,8,False,,0.0844032453676656,,88.46689051964917,-79963.74877799353,-8298545.14039958,0.08222801479831289,4297032.0112751685,0.07612962855733582,1.6155630173216389,0.9703969298995216,1.0758146959867554,1.9208004228089395,1.5417098264475673,1.2612962855733583,,,,,,
74,9,9,False,,0.12826442369441537,,96.49860954031486,-237274.3808997127,-59429329.50218261,0.08403562242290905,3600917.6398976287,0.06627598347837174,1.883286984677162,0.9128788710085086,1.2005482036165807,1.9724463549402584,1.465954130373173,1.1627598347837174,,,,,,
