generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
54,0,0,False,,0.10484531157667962,,68.1980818329266,110368.02630121521,11843344.153482173,0.07977521087640965,8434565.066377128,0.11488733808883286,0.9399360610975536,1.0399886294571608,1.0788154405038397,1.8507203107545616,2.055080524392749,1.6488733808883287,,,,,,
54,1,1,False,,0.15471535229593486,,101.9452883860608,228849.83945218142,48143578.523993514,0.06215406953056181,3080615.345248088,0.08353306622232537,2.0648429462020266,1.083309565966133,1.1664542929379813,1.347259129444623,1.3669682668433825,1.3353306622232537,,,,,,
54,2,2,False,,0.10979290417783467,0.0,90.52072278716292,335689.51706839196,34550888.5911508,0.07610202130517744,7067533.016586008,0.13042463467297594,1.684024092905431,1.1223737460926941,1.0750887613133526,1.7457720372907841,1.878336481084555,1.8042463467297594,3585.0,0.0,350.0,,1.0,1.0
54,3,3,False,,0.08593129759457986,,88.60681000276162,-67270.11657875369,-17084323.905148868,0.08332996949807206,3841554.734225544,0.08658178106006073,1.6202270000920538,0.9750381488338643,1.2035237982438456,1.9522848428020585,1.4845288175948657,1.3658178106006074,,,,,,
54,4,4,False,,0.12427292573220566,,83.50362921691276,389488.41529341816,92840452.77010685,0.06937219731188615,7767112.751997237,0.1288666139553225,1.4501209738970917,1.1420444330300168,1.1902578377690762,1.5534913517681754,1.9693992650282863,1.7886661395532253,,,,,,
54,5,5,True,0,0.1069683852199462,0.0,77.9335932634018,22936.87959209983,1590294.9101251187,0.07494028759970722,5142137.2531536035,0.08246311389190422,1.2644531087800603,1.0080208611156503,1.0465247179221076,1.7125796457059206,1.6417399857931345,1.3246311389190422,1479.3822117409259,9.999999999975306e-07,11.5612,,0.9998000000000005,0.033032
54,6,6,True,0,0.10979290417783467,0.0,96.03590214873394,108617.13128174495,26357331.655310124,0.07758885771265374,5820774.439402592,0.10342352180693504,1.867863404957798,1.0393484433395184,1.1939122532187847,1.7882530775043923,1.7238474426027481,1.5342352180693504,1002.1559633027637,0.0005729599999999974,25.31065,,0.8854080000000005,0.07231614285714286
54,7,7,False,,0.11095488522060533,0.0,85.63523506447164,206221.1262183532,28657652.919763576,0.08426966126243422,7713118.633607865,0.11066257477398164,1.5211745021490548,1.075035747198409,1.1057351981231165,1.979133178926692,1.9631909794929894,1.6066257477398165,12.167815927659376,0.00042512000000000105,63.05179,,0.9149759999999998,0.18014797142857142
54,8,8,False,,0.08593129759457986,0.0,90.22022753029808,188784.70016522595,20604357.406066496,0.08007685604614277,4747749.130767297,0.0880064197899012,1.6740075843432691,1.0686604032877918,1.0803752464256864,1.8593387441755076,1.5836434223876155,1.380064197899012,206.96399013608607,0.0,74.25854,,1.0,0.21216725714285714
54,9,9,False,,0.11871157108962589,,94.94473187153763,105272.13698186791,-17466937.59094159,0.08311387639501111,1090267.2571256454,0.07515670838337093,1.8314910623845877,1.038125400900902,0.8464794059846031,1.9461107541431746,1.1247661904545012,1.2515670838337094,,,,,,
54,10,10,False,,0.1101498666055162,,79.66669890559463,-190712.49547730054,-37699576.671170235,0.07296268999590295,8357650.397787221,0.1419786713764357,1.3222232968531542,0.9299034626186338,1.1556598485736562,1.6560768570257987,2.0436653585368436,1.919786713764357,,,,,,
54,11,11,False,,0.1177531037891155,0.0,73.88912211986555,91572.95236061187,13074585.16472293,0.08253437757890617,7586781.107263597,0.10897091766968756,1.1296374039955184,1.0331165181751967,1.1089767989388017,1.9295536451116044,1.9477495473818973,1.5897091766968756,743.2836032964087,0.0001720200000000019,49.02167,,0.9655959999999997,0.1400619142857143
54,12,12,False,,0.12826442369441537,,92.63227712616431,382019.01781100396,69712571.11321554,0.0743228484918959,3442312.7104436266,0.06097432362790407,1.7544092375388105,1.139313370046674,1.1427407561943863,1.6949385283398826,1.401719786356471,1.1097432362790407,,,,,,
54,13,13,False,,0.0905601620184042,,79.02958657978816,337742.2768106739,7295733.989227652,0.08436693389607361,8666504.5506405,0.10696404204206067,1.300986219326272,1.1231243041074526,1.005936584567629,1.9819123970306742,2.0869853996979724,1.5696404204206067,,,,,,
54,14,14,False,,0.16861229393397567,0.0,97.92550219171352,90364.83243746897,37204675.074935526,0.07960401033165218,7720894.817050429,0.08679436819992539,1.9308500730571174,1.0326747888912347,1.3376640562503084,1.8458288666186338,1.9647132671688596,1.3679436819992539,2129.2857142857774,0.00031493999999999966,39.60147,,0.9370120000000001,0.11314705714285714
54,15,15,False,,0.10703254413908629,,94.45281072464672,305378.4675885263,56609199.60900978,0.08634867788453843,5145858.030688693,0.12410306828103357,1.8150936908215574,1.1112910067665795,1.145197665720483,2.0385336538439547,1.629073118503747,1.7410306828103357,,,,,,
