generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
192,0,0,False,,0.15818660011666624,,100.25549380914956,414375.9596583486,-52671965.97948729,0.08649765227851801,4916569.978650481,0.06877513188796078,2.0085164603049854,1.1511441564443068,0.879481008618284,2.0427900651005144,1.5935166302796833,1.1877513188796078,,,,,,
192,1,1,False,,0.20024142727564592,0.0,89.47435959276544,577915.9715210026,38207259.74898164,0.08144066289890059,2802187.9644512082,0.10224593421763198,1.6491453197588481,1.210939886119303,1.0437854582587869,1.8983046542543025,1.2996829440889561,1.5224593421763197,3585.0,0.0,350.0,,1.0,1.0
192,2,2,False,,0.007379180109199541,0.0,82.2628995407635,132578.37837576552,9582373.512317006,0.08119698911057356,3468565.9766102964,0.09405936253720273,1.4087633180254502,1.0481094813117617,1.0490276831805283,1.8913425460163873,1.4240255268721462,1.4405936253720273,3585.0,0.0,350.0,,1.0,1.0
192,3,3,False,,0.002782081541931248,0.0,84.88177434670918,121648.76780372804,13622588.166391408,0.08148898916155348,4019191.1672684974,0.08681996356056772,1.4960591448903058,1.0441132480244155,1.0827909221294714,1.8996854046158134,1.4947154911724136,1.3681996356056771,3585.0,0.0,350.0,,1.0,1.0
192,4,4,False,,0.003026130969486899,0.0,84.86598749078806,105575.70919247443,11694334.643124707,0.08162715293077968,3946807.9038893776,0.08555614575557144,1.495532916359602,1.0382363971129942,1.0817571999838596,1.9036329408794195,1.4865753414304999,1.3555614575557144,617.993116544063,0.0005299500000000013,9.025589,,0.8940099999999997,0.025787397142857143
192,5,5,False,,0.002005492098035912,0.0,84.85284615240269,110553.43880780117,12363276.728659648,0.08124870457386348,3986993.1811911236,0.08606129625960368,1.4950948717467563,1.0400564225066775,1.0826615206420547,1.8928201306818135,1.4913449520592914,1.3606129625960368,616.5839468059644,0.0007020600000000009,14.2142,,0.8595879999999998,0.040612
192,6,6,False,,0.002782081541931248,0.0,84.69289501754842,115904.89372958348,13508364.455015214,0.08132563128209279,4016162.6556104007,0.08597026658858864,1.489763167251614,1.042013094444182,1.086671858605561,1.8950180366312224,1.494699481590328,1.3597026658858864,3585.0,0.0,350.0,,1.0,1.0
192,7,7,False,,0.1344137646436587,,92.61863325447004,153530.2504541245,30215246.904257625,0.087757647926696,5437450.668926273,0.12669547724601746,1.7539544418156683,1.055770190545627,1.1549163825975561,2.078789940762743,1.6734137245323557,1.7669547724601746,,,,,,
192,8,8,False,,0.005884537561887049,-1.1102230246251565e-16,89.35896917064812,125908.0130113441,18511960.07215833,0.08437137961902895,5434692.033085897,0.08807470120244587,1.6452989723549376,1.0456705713494745,1.1125905871354187,1.9820394176865412,1.67420904262319,1.3807470120244587,27.16743160064152,0.001109040000000002,15.64001,,0.7781919999999996,0.04468574285714286
192,9,9,False,,0.0029246005110845643,-1.1102230246251565e-16,88.2009453262263,95437.97989523866,14814400.202287829,0.07910480964656669,4028627.1117029004,0.07543957666807959,1.6066981775408768,1.034529702257885,1.119561412524013,1.831565989901905,1.4975847013160046,1.2543957666807959,88.12969891950934,0.0002189100000000027,11.53627,,0.9562179999999995,0.03296077142857143
