generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
400,0,0,True,0,0.0021370102512905526,0.0,99.71729806341256,189984.79926444765,9797908.280147737,0.08315549848193961,5527966.132987229,0.1013092473627237,1.9905766021137516,1.069099199888715,1.0314215561784015,1.9472999566268459,1.6834789941535642,1.513092473627237,112.77777777777874,0.0022989499999999975,40.59822,,0.5402100000000005,0.11599491428571428
400,1,1,True,0,0.0020352196740960563,0.0,99.729807380156,190824.85742656735,9813508.106768647,0.08317698309984181,5531377.221423955,0.10135702493098823,1.9909935793385334,1.0694063534115823,1.0312980168210746,1.9479138028526228,1.6838817501841128,1.5135702493098824,111.08907107622827,0.002278120000000001,40.33275,,0.5443759999999997,0.11523642857142856
400,2,2,False,,0.0021370102512905526,0.0,99.8268564508577,195573.2247745006,9962191.414751844,0.08315817123137709,5528884.438166739,0.10125380398520975,1.9942285483619235,1.0711425162447674,1.0308827491193355,1.9473763208964878,1.6833700112764707,1.5125380398520976,111.57172629386014,0.0022189500000000008,39.12205,,0.5562099999999999,0.11177728571428572
400,3,3,False,,0.002015416965364892,0.0,99.62415347832096,196899.55011153873,10134426.127520705,0.08314163189611382,5587730.219359429,0.10087856600629688,1.987471782610699,1.0716274654043727,1.0313347946965525,1.9469037684603947,1.690857525655068,1.5087856600629688,102.49956468744449,0.002176049999999999,37.20789,,0.5647900000000002,0.10630825714285715
400,4,4,False,,0.0025288642877569173,0.00022091847680000276,99.46203554322832,205507.6489492567,9852163.15568541,0.08301331700882869,5606377.306505615,0.10088005235456501,1.982067851440944,1.0747748759080977,1.0283336156825513,1.9432376288236768,1.6929084556518026,1.50880052354565,101.04361913385401,0.00081993,35.43897,,0.836014,0.10125419999999999
400,5,5,False,,0.0016722226423725119,0.0,99.32454015022569,202190.87375657618,10218518.441701846,0.08316013291261912,5561960.696412066,0.09930698507108462,1.9774846716741898,1.0735621513243376,1.030543081858612,1.9474323689319748,1.687343039036087,1.4930698507108462,98.97894443282303,0.00210283,35.17707,,0.579434,0.10050591428571429
400,6,6,False,,0.0018625474656226216,0.0017581487918857386,99.2266744323559,196693.88939476272,9730597.002284564,0.083010057473828,5572032.913638888,0.09971253468034322,1.97422248107853,1.071552268928079,1.0296347514907478,1.9431444992522284,1.6888540508411767,1.4971253468034322,86.66171068743188,0.0006361100000000022,35.04089,,0.8727779999999996,0.10011682857142856
400,7,7,False,,0.0018625474656226216,0.0,99.27559382334003,201749.1497111051,10171618.875798661,0.08308358574969504,5596720.725440091,0.09977438968562005,1.9758531274446678,1.0734006421541162,1.0304395018640202,1.945245307134144,1.6918181627267252,1.4977438968562005,87.27352221058891,0.0021461699999999993,34.88238,,0.5707660000000001,0.09966394285714285
400,8,8,False,,0.001387151274857469,0.0,99.13471466248386,193542.94901893652,10479194.56034146,0.08291457999911683,5577315.813554601,0.09907919696024584,1.9711571554161287,1.070400179131894,1.0336085802831796,1.940416571403338,1.6896563741241704,1.4907919696024583,86.17210734405126,0.0020988900000000026,34.6692,,0.5802219999999995,0.09905485714285714
400,9,9,False,,0.00144378886470334,0.0,99.08788099873306,201795.50728659835,10576008.434093226,0.0830205999691562,5619729.356860922,0.09925858500027865,1.9695960332911018,1.0734175920431435,1.0321336839588824,1.9434457134044627,1.6947668344215403,1.4925858500027864,86.53932269800089,0.0020389399999999995,34.33456,,0.5922120000000001,0.09809874285714287
400,10,10,False,,0.002876976173773601,0.0,98.86378460210813,204850.40482204544,10964317.331370044,0.08292833547990762,5562712.39063963,0.09850126911016502,1.9621261534036043,1.0745345653460916,1.0330809539480934,1.9408095851402176,1.6873327984791895,1.4850126911016501,113.13942992051398,0.0018759200000000031,34.71207,,0.6248159999999994,0.09917734285714284
