generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
389,0,0,False,,0.0019303675859855915,0.0,99.78868339657745,188161.25099187798,10143269.200059451,0.08315580413327835,5536829.35430224,0.10134452923654402,1.9929561132192486,1.0684324492977497,1.0334073029071724,1.9473086895222382,1.6846874692580525,1.5134452923654402,85.9272542775866,0.002016050000000002,41.83914,,0.5967899999999996,0.1195404
389,1,1,True,0,0.0018818352187588436,0.0,99.56584869158493,194701.21093409494,10015767.322371557,0.08312971061338753,5561014.035879126,0.10089082618894196,1.9855282897194977,1.0708236786509586,1.0313107295186175,1.9465631603825007,1.68752176822013,1.5089082618894196,99.2219743446708,0.0022191600000000013,37.35327,,0.5561679999999998,0.10672362857142857
389,2,2,False,,0.0019303675859855915,0.0,99.64493698151158,192806.27889407467,10043911.859977847,0.08311750156817288,5574413.171897307,0.10065482699972289,1.988164566050386,1.0701308277533281,1.031864764765008,1.946214330519225,1.6893138668321532,1.506548269997229,101.52906956491915,0.002213100000000002,38.61519,,0.5573799999999995,0.11032911428571428
389,3,3,False,,0.0020193595151609327,0.0,99.57306354664195,202163.67890897288,10199178.280069575,0.08315833911764581,5572150.520528012,0.10062545259194922,1.985768784888065,1.0735522079732438,1.0304675149777274,1.9473811176470228,1.6886508796157575,1.5062545259194922,112.17485674598811,0.0021120199999999987,35.98656,,0.5775960000000002,0.10281874285714285
389,4,4,False,,0.0020193595151609327,0.0,99.62835504860672,206267.50657336542,10413687.053666998,0.08304147391642913,5559495.694116535,0.10079583255879157,1.9876118349535574,1.0750527054163947,1.0304983108986199,1.9440421118979752,1.686863218882374,1.5079583255879156,113.13942992047214,0.0020409999999999977,35.99601,,0.5918000000000004,0.10284574285714285
389,5,5,False,,0.001952957850451571,0.0,99.28806020266542,203667.13250753426,10385416.539311409,0.08315508677748987,5581692.337512408,0.09947630760302956,1.9762686734221808,1.0741019211836964,1.030928400779893,1.9472881936425672,1.689814723974787,1.4947630760302957,101.77174405239111,0.00206599,35.03974,,0.5868019999999999,0.10011354285714286
389,6,6,False,,0.001952957850451571,0.0,99.19688025271286,201201.57096573737,10482010.369793396,0.08317802665588236,5618804.079757349,0.09958559954297402,1.9732293417570952,1.0732004289447563,1.0318679775459736,1.947943618739496,1.694671436643668,1.4958559954297403,88.49650349652211,0.0020619400000000017,34.64786,,0.5876119999999997,0.09899388571428572
389,7,7,False,,0.0017889873332123164,0.0,99.04788204517968,191740.87851501815,10607159.351909481,0.08292253464018082,5589484.641697863,0.09954154576451055,1.9682627348393225,1.0697412815356404,1.0346087885155226,1.9406438468623086,1.691286454407048,1.4954154576451055,75.48922580193403,0.002073169999999999,34.34735,,0.5853660000000002,0.09813528571428572
389,8,8,False,,0.002174948127449051,0.0,99.16835398363986,201593.80557660648,10408653.623966264,0.08304088599624981,5610293.275583037,0.09907104284801266,1.9722784661213284,1.0733438431129074,1.0314723622794546,1.944025314178566,1.693564727863774,1.4907104284801267,101.65041103523436,0.00206893,34.61568,,0.586214,0.09890194285714285
389,9,9,False,,0.0017889873332123164,0.00043691078262857175,99.07541949267909,192765.49952528437,10486255.507170932,0.08303336729141436,5627769.593190193,0.0991854003327202,1.9691806497559694,1.0701159174443173,1.0338254151318518,1.9438104940404102,1.6961497177181544,1.491854003327202,76.59737571481992,0.0010071400000000001,34.56823,,0.798572,0.09876637142857143
389,10,10,False,,0.0017889873332123164,0.0,99.13757602354661,201803.63757313407,10719042.830558715,0.08296516727668657,5565326.100358659,0.0996215398796662,1.9712525341182205,1.0734205647493964,1.0327345875137823,1.941861922191045,1.6877901265256612,1.496215398796662,100.9222353843229,0.0019920899999999984,34.4697,,0.6015820000000003,0.09848485714285715
389,11,11,False,,0.002888110431794173,0.0,98.83949454749194,191951.1835050312,10650253.73453249,0.08283869122386399,5610328.57169861,0.09866567551390508,1.9613164849163978,1.0698181761144587,1.0347481556529712,1.9382483206818282,1.6939476834144445,1.4866567551390508,87.76281737429736,0.00100306,33.38754,,0.799388,0.09539297142857144
389,12,12,False,,0.0030949795256574645,0.0,98.70034403107205,194571.92616969527,10960589.933267154,0.08286168710101584,5601312.412140632,0.0985658475663076,1.9566781343690682,1.0707764077920716,1.0354689296401292,1.9389053457433094,1.6926898095568157,1.485658475663076,99.82940089918884,0.0019639099999999993,32.9284,,0.6072180000000001,0.09408114285714286
389,13,13,False,,0.0030949795256574645,0.0,98.64849545162286,196227.02013573976,11272137.757830542,0.08289820380730023,5635770.083697935,0.09869951556865397,1.954949848387429,1.0713815658219208,1.0364149718674893,1.9399486802085781,1.6970401468107303,1.4869951556865397,77.95083117064951,0.0018889500000000004,32.93173,,0.6222099999999999,0.09409065714285715
389,14,14,False,,0.0012938490371119725,1.3877787807814457e-17,98.52269983711267,185456.7786745701,11193411.389325438,0.08272216731918147,5676406.078384341,0.09887911933531326,1.950756661237089,1.0674436032425405,1.0388907434820944,1.9349190662623275,1.7026577426464662,1.4887911933531326,64.24515016016494,0.0009418900000000008,32.14189,,0.8116219999999998,0.09183397142857141
389,15,15,False,,0.0012938490371119725,0.00424516630545721,98.55125666085056,180408.91615411622,11025649.653190702,0.08273613582186826,5678929.142614409,0.09890711733943196,1.951708555361685,1.0655979348995352,1.039536033971492,1.935318166339093,1.7031723484645407,1.4890711733943196,62.136616641967976,0.0006909399999999975,33.59539,,0.8618120000000005,0.09598682857142858
389,16,16,False,,0.0007587449532649986,0.0,98.44163582872241,182417.68167576057,11242709.271671565,0.08293877500619082,5688138.898805238,0.09879236412268608,1.9480545276240806,1.0663324071473028,1.0399755835119766,1.9411078573197373,1.704274159572863,1.4879236412268608,61.51597900006482,0.00091602,32.27753,,0.816796,0.09222151428571428
389,17,17,False,,0.000796693233600171,0.0,98.40108262722615,180441.49837611296,11430264.24613609,0.08292533576941563,5678830.572175493,0.09901364293754755,1.9467027542408717,1.0656098480559337,1.0414334016820888,1.9407238791261605,1.7031585060278698,1.4901364293754755,64.74090893090806,0.0019440699999999987,32.36437,,0.6111860000000002,0.09246962857142857
389,18,18,False,,0.0005469074581500066,1.3877787807814457e-17,98.8275009785569,163666.90114176692,11275770.705465809,0.08280763483979253,5735016.823378423,0.0991877426738132,1.9609166992852298,1.0594764910247854,1.0461515043751553,1.9373609954226436,1.7109638975209478,1.491877426738132,25.774487471529028,0.0007670499999999983,1.665865,,0.8465900000000004,0.004759614285714285
389,19,19,False,,0.0005960325055078575,0.0,98.8341844080345,166302.83476008818,11274687.207160095,0.0828088924691645,5741470.679015316,0.09915131129348301,1.961139480267817,1.0604402770260652,1.0452174059710666,1.937396927690414,1.7116904989630761,1.49151311293483,24.253667568734272,0.0007860300000000001,0.9521936999999999,,0.842794,0.0027205534285714285
389,20,20,False,,0.0005469074581500066,0.0,98.85494172534689,166665.1349579966,11383511.234658977,0.08278573631666433,5735413.435348998,0.09920826872642599,1.9618313908448965,1.0605727461658714,1.0456473117726426,1.9367353233332665,1.7109038993395747,1.4920826872642599,25.521107709835633,0.001899950000000001,0.8229846,,0.6200099999999998,0.0023513845714285713
389,21,21,False,,0.0003699590495140816,0.0,98.6803513768169,165739.41860340102,11885762.48784177,0.0826129836397668,5848438.0508618085,0.09861662260610796,1.9560117125605636,1.0602342731263708,1.0485485263243723,1.9317995325647654,1.725365026247999,1.4861662260610795,13.443872995474067,0.0018369200000000023,0.8855183,,0.6326159999999995,0.0025300522857142856
389,22,22,False,,0.00032627253829226385,0.0005535762325142579,98.52912101382024,166255.21227855972,12372895.65400466,0.08248638905884387,5965836.686477224,0.09960077504837221,1.950970700460675,1.0604228646448413,1.0508508424683087,1.9281825445383962,1.7403332162784892,1.4960077504837221,26.28164385538139,0.0017930800000000024,42.12538,,0.6413839999999995,0.12035822857142857
389,23,23,False,,0.00034421065396497854,0.0,98.49106528146825,166180.56167696312,12373457.743870927,0.08250429029707956,5955199.412939962,0.09963657384118316,1.949702176048942,1.0603955698737189,1.0508821461045144,1.928694008487987,1.738977825164456,1.4963657384118316,52.554108617369366,0.001795079999999997,41.67501,,0.6409840000000006,0.11907145714285715
