generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
378,0,0,False,,0.0018829006615042002,0.0,99.47837080374848,191291.3397310048,10259586.957303056,0.08315358072022294,5572221.479819573,0.10075514378489916,1.9826123601249495,1.0695769150341272,1.0331742978303138,1.947245163434941,1.689093469124664,1.5075514378489916,89.10767348365061,0.0021599500000000003,37.62487,,0.5680099999999999,0.10749962857142857
378,1,1,False,,0.0018829006615042002,0.0,99.49979869784256,189553.30292949945,10261719.168497445,0.0830890246309899,5579389.582913095,0.10083832020768368,1.9833266232614188,1.0689414303135116,1.0336020312491954,1.9454007037425682,1.690080412686919,1.5083832020768368,89.35208165832773,0.0021601499999999996,38.4672,,0.5679700000000001,0.1099062857142857
378,2,2,False,,0.0019690486437654356,0.0,99.49913064834307,188134.4377562328,10549397.45111393,0.08314980288009743,5602686.207466162,0.10041839091278298,1.9833043549447689,1.0684226454768249,1.03524946065488,1.9471372251456407,1.6931189133463187,1.50418390912783,76.96660352206754,0.001967879999999998,38.8634,,0.6064240000000004,0.11103828571428571
378,3,3,False,,0.0019690486437654356,2.9401661142847146e-05,99.44007641202997,187342.0852103061,10185426.6409497,0.08300576981980048,5629896.048996333,0.100390614081634,1.981335880400999,1.0681329347320114,1.0337990874793204,1.9430219948514424,1.696632826260451,1.5039061408163399,76.84353622173967,0.000977009999999997,39.11174,,0.8045980000000006,0.11174782857142856
378,4,4,False,,0.0029589637235255656,0.006475939146799975,99.2194093085503,188270.3082790756,9254763.571957672,0.08315124591545658,5507199.600809862,0.09989442218438793,1.9739803102850102,1.0684723243105376,1.0293677670152652,1.9471784547273308,1.6808900848384356,1.4989442218438793,98.85741676832413,0.0003290599999999991,37.27019,,0.9341880000000002,0.10648625714285714
378,5,5,False,,0.002900032021481453,0.0,99.32127096166806,191884.62960906018,9742896.489440281,0.08319375135908202,5586315.7002980625,0.09980698497658078,1.9773756987222688,1.069793841771279,1.030743584210044,1.9483928959737722,1.6908749185680785,1.4980698497658078,89.10767348365061,0.0006830300000000011,36.73177,,0.8633939999999998,0.10494791428571427
378,6,6,False,,0.0035350346974596003,0.0,99.07127765832195,216317.17829315347,10262536.059610732,0.08342513070939472,5525751.223212066,0.09996871768549975,1.9690425886107314,1.0787272034590119,1.027909691428568,1.955003734554135,1.68212363819761,1.4996871768549975,125.98927706672293,0.0020078299999999986,36.98414,,0.5984340000000002,0.10566897142857141
378,7,7,False,,0.0029589637235255656,0.0,99.17207818906716,203753.20851994606,10464608.125991419,0.08303743309311679,5534298.65589839,0.09933241560705366,1.9724026063022388,1.0741333934693533,1.0312405771303288,1.9439266598033367,1.6837322611700551,1.4933241560705366,112.8983368633244,0.0020450699999999995,34.78304,,0.5909860000000001,0.09938011428571429
378,8,8,False,,0.0035350346974596003,0.0,99.17049418180542,199157.36130726553,10870683.124262547,0.08308632792962366,5641777.802945306,0.09912941206895948,1.9723498060601807,1.072452997128256,1.0339821821127164,1.9453236551321043,1.6976964789216815,1.4912941206895949,73.76404494384133,0.0019781,34.45937,,0.60438,0.09845534285714286
378,9,9,False,,0.0027047951363351375,0.0,99.15866578292905,195397.72952588255,10057791.495218307,0.08291886901816076,5591484.498652129,0.09934219226154595,1.971955526097635,1.0710783492783713,1.031337684822666,1.9405391148045932,1.6913980472189318,1.4934219226154595,87.885119776186,0.0007510199999999981,34.74583,,0.8497960000000004,0.0992738
