generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
489,0,0,False,,1.0271003117522307e-06,0.001732955635199998,96.40014991783315,117090.85082090249,9521799.792352803,0.08188156435974173,3915918.167373637,0.05800891549591054,1.8800049972611048,1.0424467202512917,1.0567170000187844,1.9109018388497632,1.4819067738397484,1.0800891549591054,112.7777777777369,0.0018750799999999977,38.95938,,0.6249840000000004,0.1113125142857143
489,1,1,False,,1.1988358705330624e-05,7.620068342845121e-06,96.34543024603013,117903.69629683543,9644587.823375596,0.08202916775267313,3929983.223217477,0.058137105170240226,1.8781810082010046,1.042743923900679,1.057125836729505,1.9151190786478038,1.483637776048188,1.0813710517024022,100.67944250874143,0.0018520899999999972,37.9889,,0.6295820000000005,0.1085397142857143
489,2,2,False,,4.8838991319695455e-06,3.808533314275664e-06,96.33305652624554,119185.25894255571,9833828.478390887,0.08195300946928322,4012243.338358845,0.058296351785583324,1.8777685508748516,1.043212506314562,1.0577280504739213,1.9129431276938058,1.493991827917772,1.0829635178558332,101.65041103527665,0.0018400200000000012,37.40886,,0.6319959999999998,0.10688245714285713
489,3,3,False,,6.6546885146178585e-06,4.75715959999401e-06,96.31104668676952,119669.46704140981,9911428.559694987,0.08192609285390587,4025745.1373018883,0.05843208298476932,1.877034889558984,1.0433895490838254,1.057995569859511,1.9121740815401673,1.4956740905630492,1.0843208298476932,101.52906956491915,0.0018260299999999989,36.85667,,0.6347940000000002,0.10530477142857143
489,4,4,False,,2.7167568840556516e-06,2.6253718857088826e-06,96.29006786937641,119418.56036001087,9776204.731069112,0.08199833035386955,3939553.1302422183,0.05831507363450324,1.8763355956458805,1.0432978091608323,1.057180666746533,1.9142380101105583,1.4847528826574405,1.0831507363450323,101.2863612611527,0.00181305,36.2616,,0.63739,0.10360457142857143
489,5,5,False,,1.6309043156880572e-06,3.71906422856616e-06,96.25976792013353,119582.98154745271,9790279.356038028,0.08200319525798982,3935403.427086625,0.058397289294616433,1.875325597337784,1.043357927077941,1.0571850347699976,1.914377007371138,1.4842155480609924,1.0839728929461643,102.37828237094755,0.001803970000000002,35.90764,,0.6392059999999996,0.10259325714285715
489,6,6,False,,1.3743339880587596e-05,1.7309824000000251e-06,96.23451659028305,121122.29827258985,10039521.614571638,0.08176295643309983,4056049.2291098423,0.05812747791336484,1.8744838863427686,1.0439207530538728,1.0580500813713343,1.907513040945709,1.4994273397560844,1.0812747791336483,113.74201610667387,0.001800050000000001,35.19086,,0.6399899999999998,0.10054531428571428
489,7,7,False,,1.004808898194789e-05,1.8397808228570733e-05,96.19589592406847,121878.45453701723,10117771.033736376,0.08181624418222239,4061049.9001629152,0.05812466967347059,1.8731965308022822,1.04419722922056,1.0581587362532965,1.9090355480634964,1.5000140481323838,1.0812466967347059,113.01888757725101,0.0017809699999999993,34.4181,,0.6438060000000001,0.09833742857142858
489,8,8,False,,5.471167611257244e-06,8.965735885713144e-06,96.23721692562052,125572.0743067032,10203521.496109897,0.08175913192462035,4115748.309135803,0.0565827303653613,1.8745738975206836,1.0455477408583838,1.0566630342093166,1.907403769274867,1.5067258564663017,1.065827303653613,112.17485674594627,0.0017680399999999985,32.73067,,0.6463920000000003,0.09351620000000001
489,9,9,False,,2.0246369205992363e-05,1.1755056571333133e-06,96.24344234270728,128491.88550520032,10189173.862397552,0.08157633567354572,4118186.451959696,0.05669647647061165,1.8747814114235761,1.0466153220523609,1.0549979926329565,1.902181019244163,1.5068526270217226,1.0669647647061165,113.62151560386292,0.001764070000000003,31.51721,,0.6471859999999994,0.09004917142857143
489,10,10,False,,2.722162672206938e-05,1.7178459942854274e-05,96.21694180760137,129952.79752694072,10203857.358143333,0.08154373718517907,4119747.334493161,0.05656480606687713,1.8738980602533792,1.0471494806312676,1.0543360351013593,1.9012496338622589,1.5069594164203335,1.0656480606687713,111.45107506342174,0.0017491,30.999040000000004,,0.65018,0.08856868571428572
489,11,11,False,,2.131128471298043e-05,0.00041231488354284695,94.84364558508587,121878.22988183619,10367762.663272306,0.08270086951515884,4010639.43526177,0.05765662679637795,1.8281215195028622,1.0441971470790685,1.0599030343728455,1.9343105575759665,1.4936152700926844,1.0765662679637795,100.31518974105757,0.0006389099999999995,28.99087,,0.8722180000000002,0.08283105714285714
489,12,12,False,,7.635773853100124e-06,0.0,94.82492347837942,123864.18827585156,10407749.380356826,0.082682751397005,4017367.39475059,0.05753815601807344,1.8274974492793137,1.0449232802737638,1.0590177737908673,1.9337928970572855,1.4943418066355587,1.0753815601807344,100.43661579203126,0.0006509700000000007,28.361709999999995,,0.8698059999999999,0.08103345714285713
489,13,13,False,,8.532646853092232e-06,0.0,94.75766785442548,125302.96560679069,10459411.214468135,0.08278110992223317,4025794.8791286983,0.0578503211536503,1.825255595147516,1.0454493456651226,1.0585479495867618,1.9366031406352333,1.4953196162958748,1.078503211536503,88.49650349643753,0.0016899600000000042,27.91553,,0.6620079999999992,0.07975865714285714
489,14,14,False,,1.4763553907875517e-05,0.0,94.16500991720267,117706.75032113427,10838649.826474749,0.08208362447807152,4011529.5705101923,0.05855079487827702,1.805500330573422,1.0426719138268783,1.0658683202258072,1.9166749850877576,1.4939961882727082,1.0855079487827701,101.40771964047735,0.0008170000000000018,27.13185,,0.8365999999999997,0.07751957142857142
489,15,15,False,,1.6027992853557592e-05,1.2388836857141206e-05,94.08575954653952,119125.18296568033,10899318.843615495,0.0821003891885187,4021061.9845039393,0.0587259627277241,1.8028586515513174,1.043190540516515,1.0653690582003204,1.91715397681482,1.4951146785258302,1.087259627277241,86.66171068738959,0.000617079999999999,26.449280000000005,,0.8765840000000003,0.07556937142857144
489,16,16,False,,0.0001274986458592288,0.0,93.8237856603188,117041.58221786753,11022927.309467314,0.08192373629947419,3999752.6186874635,0.05848602825866148,1.7941261886772932,1.042428705992671,1.067652130651274,1.912106751413548,1.4925449089914133,1.0848602825866147,99.3434765938764,0.0016398899999999976,25.9846,,0.6720220000000005,0.07424171428571429
489,17,17,False,,0.0002161497344767558,0.0,93.75794679889471,118239.00495233836,11038126.89142322,0.08191589876193356,3990548.203666763,0.05842366331286722,1.791931559963157,1.0428665240246107,1.0669504189369803,1.91188282176953,1.491300002771907,1.0842366331286721,112.29545770250434,0.001624109999999998,25.65268,,0.6751780000000004,0.07329337142857142
489,18,18,False,,0.00018098501491670894,1.9135428571404045e-06,93.70754304893683,118361.59657295588,11021822.65478704,0.08187362738951176,3987190.9934084294,0.05849553717884857,1.790251434964561,1.0429113476449796,1.0667510668440556,1.9106750682717641,1.4908661370652647,1.0849553717884857,101.89306861718796,0.000607079999999996,25.456129999999998,,0.8785840000000008,0.0727318
489,19,19,False,,0.00022913694531923948,7.435892959994916e-05,93.55410668586067,118097.13614737162,11137596.631693475,0.08177028469022654,3992803.9601193927,0.058551276902775506,1.785136889528689,1.0428146520171766,1.0677619903807556,1.907722419720758,1.491595353419274,1.085512769027755,101.04361913389585,0.000601899999999999,25.121260000000003,,0.8796200000000002,0.07177502857142858
489,20,20,False,,7.796697366914018e-06,0.0,94.27803781485476,101823.00622530015,11404034.188393382,0.08304909842561956,4039068.314167916,0.05770991271747364,1.8092679271618253,1.0368642826706633,1.0828042282173793,1.9442599550177013,1.498500516137576,1.0770991271747363,38.900709219870805,0.0015839599999999988,1.529121,,0.6832080000000003,0.004368917142857143
489,21,21,True,0,6.854133640820591e-06,-1.3877787807814457e-17,94.2863451056161,102279.84086835147,11420085.29726622,0.08304977567340321,4040161.336461033,0.057716774535599716,1.8095448368538705,1.037031316783667,1.0825123000983699,1.9442793049543776,1.4986099046621133,1.0771677453559971,38.64919497829396,0.0015800400000000048,1.308614,,0.683991999999999,0.0037388971428571425
489,22,22,False,,3.976407622532241e-06,0.0,94.24537673303655,102030.44559274551,11598746.78410988,0.08304508554836947,4044059.715688734,0.05764760385800021,1.8081792244345516,1.036940129481474,1.0842333586206399,1.9441453013819845,1.4991193297138303,1.076476038580002,27.547136250437234,0.0015449400000000012,1.372312,,0.6910119999999997,0.0039208914285714285
489,23,23,False,,3.4899779330854706e-06,0.0,96.5016209257351,109765.75025138364,9502153.760874696,0.08270193300191772,4019112.3018864226,0.05780911458214821,1.8833873641911696,1.039768417073321,1.061179382297323,1.9343409429119345,1.4954664751251956,1.0780911458214821,88.61875458899704,0.0007130400000000016,1.174979,,0.8573919999999997,0.003357082857142857
