generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
382,0,0,False,,0.0016215705029220184,0.0006838882662857371,99.99070555526686,190103.72347803626,9740444.83363558,0.08424648662209495,5736901.4444068195,0.11280500191444043,1.999690185175562,1.0691426825817059,1.0311370888765128,1.97847104634557,1.7102268102591214,1.6280500191444043,65.73200774239422,0.0007730999999999988,45.93737,,0.8453800000000002,0.13124962857142858
382,1,1,False,,0.0023789764741747117,0.0,99.77784433985559,219042.29062728383,9913139.876680605,0.08381923900399094,5781187.72279646,0.11940808442558996,1.99259481132852,1.0797235961986829,1.026051427671208,1.966263971542598,1.7148407226875397,1.6940808442558997,77.45878639073953,0.0007070599999999989,34.43967,,0.8585880000000002,0.09839905714285714
382,2,2,False,,0.0022446304710766066,0.0,99.77551471839601,217361.02021331227,10752414.159548627,0.08418875945491103,5816488.396913661,0.1204275945920833,1.992517157279867,1.0791088671789195,1.0296323980008866,1.9768216987117435,1.7194381483250831,1.704275945920833,88.98545657951536,0.001924989999999998,34.14814,,0.6150020000000004,0.09756611428571428
382,3,3,False,,0.0012110295067600454,0.0,99.23141065673127,172476.25587266448,10228041.731028963,0.0842356464934281,5679402.6820466425,0.11913378225130619,1.974380355224376,1.062697487453123,1.037993859045021,1.9781613283836599,1.7035336597101471,1.691337822513062,87.885119776186,0.0006700200000000003,2.9989590000000006,,0.865996,0.008568454285714287
382,4,4,False,,0.0008415371616915108,0.0,99.27586903038886,185139.43109369985,10992730.990752509,0.08406476972785878,5772278.3050793065,0.11879330049770162,1.9758623010129621,1.067327570291689,1.0380570040720434,1.9732791350816792,1.714937755411231,1.6879330049770163,88.3742438546783,0.002032950000000002,40.20893,,0.5934099999999995,0.11488265714285716
382,5,5,False,,0.0010481355915085897,0.0,99.33992088318949,183483.5188181387,11094332.88455212,0.08413277183647853,5720721.414203591,0.11942215276799124,1.9779973627729832,1.0667221130603532,1.0389835209393354,1.975222052470815,1.7084022542159623,1.6942215276799124,88.98545657951536,0.0018569800000000007,42.03512,,0.6286039999999998,0.12010034285714286
382,6,6,False,,0.001596095384413557,0.0,98.92027690459608,179087.29841711457,12699495.343732644,0.08445186654594375,5683691.800696907,0.12190951903207345,1.9640092301532024,1.0651147069968627,1.047867209783976,1.9843390441698214,1.7038314724016428,1.7190951903207345,174.115855950698,0.0014910999999999987,28.85338,,0.7017800000000003,0.08243822857142857
382,7,7,False,,0.0005445371785686667,0.00010341762057142212,99.45676496557698,185008.4552473077,9503962.464699926,0.08402517387364783,5760556.87248244,0.12577413529567805,1.9818921655192325,1.067279681116339,1.0312500933186382,1.9721478249613662,1.713442667891149,1.7577413529567807,75.61238813830141,0.0002990800000000002,45.65423,,0.940184,0.13044065714285713
382,8,8,False,,0.0022446304710766066,0.0,99.77097970194852,206326.08466376533,10511624.508173838,0.08413240553487378,5729593.941102146,0.1215950922368381,1.9923659900649506,1.075074123536759,1.0308897527878846,1.9752115867106792,1.7086860338831735,1.715950922368381,88.12969891946659,0.002039929999999999,34.81698,,0.5920140000000003,0.09947708571428572
382,9,9,False,,0.0026678291775805176,0.0,99.67628183528329,225329.48815090515,10965071.59533241,0.083589254010732,5743007.99134846,0.11769691275940565,1.9892093945094431,1.0820224071089541,1.0289473650136847,1.9596929717351999,1.70969933642696,1.6769691275940566,113.38048949836912,0.0017709300000000004,35.74659,,0.6458139999999999,0.10213311428571428
382,10,10,False,,0.0026678291775805176,0.0,99.68317617250963,207855.45460179195,9064095.802041793,0.08346046490990033,5737462.014045879,0.11783633109816335,1.9894392057503212,1.0756333126327222,1.024649184909554,1.9560132831400094,1.709638601700439,1.6783633109816336,64.86482680933796,0.00025713999999999945,34.74756,,0.9485720000000001,0.09927874285714286
382,11,11,False,,0.001912868788121944,0.0,99.4290407686499,204931.6970842122,9635961.423469307,0.08360753935245983,5701788.577612111,0.11820700510158445,1.9809680256216633,1.074564288531738,1.0275510891454138,1.9602154100702809,1.7051710988179245,1.6820700510158446,75.98182328585244,0.00032694999999999946,33.41912,,0.9346100000000002,0.0954832
382,12,12,False,,0.001596095384413557,0.0,99.39596733761194,182488.53420192658,10862179.069744155,0.08413699323959294,5696540.382171969,0.12012817163146561,1.979865577920398,1.066358313214284,1.0381820979438718,1.9753426639883693,1.705346179803412,1.701281716314656,89.35208165832773,0.0019101399999999972,43.76238,,0.6179720000000005,0.12503537142857143
382,13,13,False,,0.00339699704974782,0.0,99.6898461579463,175028.52051994082,9746003.683405567,0.08366776776259419,5960093.820204054,0.11834344597760613,1.98966153859821,1.0636306812640404,1.0349166884787142,1.9619362217884053,1.7393081642348056,1.6834344597760613,25.774487471485372,0.0003989200000000005,4.097161,,0.9202159999999999,0.011706174285714285
382,14,14,False,,0.0008415371616915108,0.0,99.13118084108049,176969.47838278595,11131326.128006347,0.08415936597049906,5789042.592771423,0.1190474780222079,1.97103936136935,1.0643403607507627,1.0410538129018998,1.9759818848714017,1.7173783994426348,1.690474780222079,51.18135557285859,0.0020089299999999986,45.50835,,0.5982140000000002,0.13002385714285714
