generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
128,0,0,False,,0.004611425273537081,0.0,94.36811564123514,130891.08736116758,5894545.996883446,0.08321542913263705,2609504.9365619696,0.08426944055501424,1.8122705213745047,1.0474925509578819,1.0258620039904103,1.9490122609324871,1.3149802444873802,1.3426944055501424,3585.0,0.0,350.0,,1.0,1.0
128,1,1,False,,0.0074260370435182445,0.0,93.53429648731031,107739.47835329222,4675454.043531095,0.08412595529753825,2515619.59929224,0.08198360914131395,1.7844765495770103,1.0390275439054257,1.0244691137098132,1.9750272942153781,1.3050938466025888,1.3198360914131395,883.7574284170796,0.0009638599999999969,37.15823,,0.8072280000000006,0.10616637142857144
128,2,2,False,,0.0057756150378886865,0.0,94.65671866644644,150945.9724846798,11112081.63905582,0.08094710049157958,4836343.49648438,0.07633289132013363,1.8218906222148812,1.0548252915872256,1.0501664819153558,1.884202871187988,1.5969378612473253,1.2633289132013363,134.93962394343362,0.00039395000000000055,26.83616,,0.9212099999999999,0.07667474285714286
128,3,3,False,,0.008251157360348638,0.0,93.30949518614028,83012.41972570684,8302047.117981528,0.08393760789193147,2705386.0794225642,0.08036115436597084,1.776983172871343,1.029986499475304,1.0726096709175874,1.9696459397694703,1.3312337720764749,1.3036115436597084,206.2791837010459,0.00031098000000000237,33.0628,,0.9378039999999995,0.09446514285714286
128,4,4,False,,0.013992866128114158,0.0,93.76792297572047,47793.330248094615,4357946.654181124,0.08197698370299894,1901566.089449863,0.07319845486001757,1.792264099190682,1.0171092156239891,1.0651041702852644,1.9136281057999696,1.23311425824143,1.2319845486001757,563.7606876340969,7.605000000000112e-05,6.000995,,0.9847899999999998,0.0171457
128,5,5,False,,0.013992866128114158,2.220446049250313e-16,94.59878652556705,60788.45158631407,6529547.965308324,0.0826235076613996,2043722.556567883,0.07323034085480987,1.819959550852235,1.0218606691293646,1.0789060325901365,1.9321002188971312,1.2497646136382112,1.2323034085480986,284.23422233956035,0.0013711200000000034,50.8183,,0.7257759999999993,0.14519514285714286
128,6,6,False,,0.012487301656796953,0.0,99.4258997242228,225575.24974089485,17761628.389847852,0.08419256844165182,5964554.5688107805,0.12488440517796626,1.98086332414076,1.0821122658134519,1.054522717212532,1.9769305269043378,1.7381870046241836,1.7488440517796626,3585.0,0.0,350.0,,1.0,1.0
128,7,7,False,,0.008763246518953827,0.0,98.66358126636732,68142.53647829063,10615084.7546263,0.07995779059460834,3891618.54709552,0.06823902239987079,1.9554527088789107,1.0245495699506322,1.1200310015850432,1.8559368741316664,1.4820404335556003,1.1823902239987079,563.6890142715256,0.00017791999999999808,11.71664,,0.9644160000000004,0.03347611428571429
128,8,8,False,,0.0079020593350235,0.0,93.49650244191429,181034.4314527567,3753277.4817260774,0.08101977279503145,5101528.965866351,0.07195476052614229,1.7832167480638097,1.0658266443344868,1.005197571257641,1.886279222715184,1.6293024942080436,1.219547605261423,1145.9161199053574,0.0006807099999999976,3.433822,,0.8638580000000005,0.00981092
128,9,9,False,,0.014678824080408444,0.0,93.74114603263095,132050.6209833941,7079218.261835994,0.083273959861572,5425745.76928887,0.0518336928754491,1.7913715344210315,1.0479165154558296,1.033154379980208,1.9506845674734856,1.6728176419669747,1.018336928754491,535.2897224763556,0.00030598999999999904,5.618613,,0.9388020000000002,0.01605318
128,10,10,False,,0.012118580273075621,0.0,92.91712792289135,179893.3664971548,6026416.667583359,0.08059403876060944,4893736.379493911,0.07046183010946558,1.7639042640963782,1.0654094326023262,1.016054232736792,1.8741153931602699,1.602785004593383,1.2046183010946558,896.7556923573152,0.0005788899999999986,26.56926,,0.8842220000000003,0.07591217142857143
128,11,11,False,,0.005761791202993974,0.0,94.63455280465537,119129.65897645723,5741161.854031803,0.08296671458616622,2421768.9284788324,0.0860407039713282,1.821151760155179,1.043192177096624,1.0285478426056347,1.9419061310333203,1.292180834078196,1.360407039713282,3585.0,0.0,350.0,,1.0,1.0
128,12,12,False,,0.0074260370435182445,0.0,93.49417255162214,99505.82790204567,5805162.791358899,0.08399219900019698,2665344.923554538,0.07998594563172871,1.7831390850540716,1.0360170443278995,1.037176493020931,1.9712056857199136,1.324769443500664,1.2998594563172872,616.2314451965144,0.00035501999999999756,34.80898,,0.9289960000000005,0.09945422857142856
128,13,13,False,,0.006668509068375629,-2.220446049250313e-16,94.32531288396198,88186.92251561528,5015130.875785732,0.0825940231683305,2582303.031443583,0.0828833320039801,1.8108437627987328,1.031878471760886,1.0359259924181634,1.9312578048094429,1.3152395139397035,1.328833320039801,686.1131725417881,0.000346939999999997,3.4371609999999997,,0.9306120000000007,0.00982046
128,14,14,False,,0.006668509068375629,0.0,94.77961545411043,87146.49370222336,5184842.80876763,0.08244714308933576,2400632.998295376,0.08268629499669389,1.825987181803681,1.0314980559876261,1.0381592957117962,1.9270612311238786,1.292370698225598,1.3268629499669389,601.0833109539844,0.0002881500000000009,44.89245,,0.9423699999999998,0.12826414285714285
128,15,15,False,,0.008449225558712537,0.0,94.27417167909262,69186.66518318042,8723437.816152198,0.08329567126997549,2140147.5835538837,0.07456002398957151,1.8091390559697538,1.0249313385286847,1.0947828137162983,1.951304893427871,1.2611284405445582,1.2456002398957151,149.16423294967717,0.0005730200000000005,32.44523,,0.885396,0.09270065714285715
128,16,16,False,,0.009732931063275546,0.0,97.68107234154631,46863.33209398453,4043576.9280212065,0.08434891534956673,2437445.150823253,0.072928376258713,1.9227024113848772,1.0167691770145502,1.060938641667289,1.9813975814161922,1.3005835205091083,1.22928376258713,389.9076618314007,1.1950000000003624e-05,6.195216,,0.9976099999999993,0.017700617142857145
128,17,17,False,,0.009732931063275546,2.220446049250313e-16,97.67172631608298,72400.0341413188,7270945.270247127,0.08490834738988896,2371475.6290653227,0.07151988912575366,1.9223908772027662,1.026106254314604,1.0729648332086588,1.9973813539968273,1.2900090323458921,1.2151988912575367,100.43661579211539,0.0010670200000000019,55.97268,,0.7865959999999996,0.15992194285714284
128,18,18,False,,0.008449225558712537,0.0,94.6176956528883,74262.0982464573,8622174.036274444,0.08299452558391626,2097284.735356463,0.07222521893725904,1.8205898550962765,1.0267870875895941,1.0862957271029037,1.9427007309690356,1.2552472289882837,1.2222521893725904,112.77777777782057,0.0006670099999999957,23.74768,,0.8665980000000009,0.06785051428571429
128,19,19,False,,0.012487301656796953,0.0,98.1676600968854,161774.70881383002,11535329.74902895,0.08373000089977645,6072128.369201976,0.12697680296294156,1.9389220032295134,1.058784641858054,1.0482010373587343,1.963714311422184,1.7540423298414434,1.7697680296294156,64.23548516588426,0.00039402000000000187,10.3043,,0.9211959999999997,0.02944085714285714
