generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
459,0,0,True,0,0.0005769554830147537,0.0,99.95808404574623,188052.12977998718,9827080.045312867,0.08453349576562283,5603244.762951858,0.11345444540748366,1.9986028015248742,1.0683925509119436,1.0320041599748464,1.9866713075892233,1.6931936468515323,1.6345444540748366,74.01060318795544,0.0022850799999999984,45.941280000000006,,0.5429840000000004,0.1312608
459,1,1,False,,0.00041114939005384104,0.0,99.95074731770421,211463.14672184424,9924595.067440424,0.08419738379592959,5705514.3445836175,0.12078939426642481,1.998358243923474,1.0769524062313116,1.0274767878777344,1.977068108455131,1.7054022214133011,1.707893942664248,88.00741362430472,0.002191909999999998,35.53384,,0.5616180000000004,0.10152525714285714
459,2,2,False,,0.0002682605463347079,0.0,99.97988638681954,181931.9426533471,9990795.842218237,0.08448052439694599,5645657.5732363295,0.11346249623137894,1.999329546227318,1.0661548046208873,1.0342641794301994,1.9851578399127425,1.6988587961253048,1.6346249623137894,62.01250660558526,0.002217139999999999,51.0891,,0.5565720000000002,0.14596885714285715
459,3,3,False,,0.0005026985942403071,0.0,99.94830143944316,181960.789344442,10072989.782535968,0.08460987702597694,5621110.150611268,0.11366969146105925,1.998276714648105,1.0661653519415282,1.0346408824874302,1.9888536293136265,1.6957178410992828,1.6366969146105925,65.23652810531894,0.002090030000000003,50.30995,,0.5819939999999993,0.14374271428571428
459,4,4,False,,0.0004595178717242375,0.009166060624057226,99.98261321273162,181653.11213349405,9983462.933347434,0.0844962965622911,5643159.188476735,0.11346811401469918,1.9994204404243876,1.0660528548032226,1.0343015301209642,1.9856084732083168,1.6985499818150935,1.6346811401469918,62.384810483262754,4.715999999999748e-05,51.36348,,0.9905680000000006,0.14675280000000002
459,5,5,False,,0.00026151606956163943,0.0,99.97312531544168,183721.7378433318,10022008.062419593,0.08451580570913542,5660262.67545982,0.11346841327087089,1.9991041771813893,1.0668092139494363,1.03395373395863,1.986165877403869,1.7006583893170406,1.634684132708709,64.24515016020769,0.0022380999999999994,49.58656,,0.5523800000000001,0.14167588571428572
459,6,6,False,,0.00022860913543653905,0.0,99.96414521329322,182076.86201020706,9938402.878282128,0.08445635119064357,5632328.988024427,0.11368614182686655,1.9988048404431074,1.0662077920127113,1.0339823280093008,1.9844671768755304,1.6971483384800368,1.6368614182686656,61.39182522900046,0.00120081,50.80783,,0.759838,0.14516522857142858
459,7,7,False,,0.00013851702190365443,-2.7755575615628914e-17,99.49052885758354,187056.77810579014,9456194.021349259,0.08401439763295254,5764096.193202509,0.12594622754848434,1.983017628586118,1.0680286168571276,1.0305546155149758,1.9718399323700726,1.713820548377746,1.7594622754848435,75.11968691866787,0.0002861499999999989,44.29102,,0.9427700000000002,0.12654577142857143
459,8,8,False,,0.0004217528971963565,0.0,99.95477237262673,210100.63861988904,10187611.928965712,0.08425728798077836,5692419.928336047,0.12091736982443912,1.9984924124208914,1.0764542274356972,1.028800095410501,1.978779656593667,1.7037728005699002,1.7091736982443912,101.40771964047735,0.0021051899999999994,35.60352,,0.5789620000000001,0.10172434285714287
459,9,9,False,,0.0004217528971963565,0.0,99.97948571151396,209046.38583673173,9831701.250569709,0.0842360830889467,5690286.312098013,0.12078599772590808,1.9993161903837986,1.0760687571540652,1.0275603052607907,1.978173802541334,1.7035390271476998,1.7078599772590808,100.19375522720065,0.0022400399999999987,36.30339,,0.5519920000000003,0.10372397142857143
