generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
69,0,0,False,,0.09324464045498311,0.0,95.38838634427098,65991.2034794488,3367907.037453544,0.08381653731808394,2732004.5452390322,0.05111159251150963,1.8462795448090328,1.0237629702373603,1.0309654650690627,1.966186780516684,1.3360234920496634,1.0111159251150963,924.5056801553756,0.00039497999999999617,5.862656999999999,,0.9210040000000008,0.01675044857142857
69,1,1,False,,0.03638364646638713,0.0,94.42212848188194,139917.80877555197,12292468.536072958,0.08346359433088264,2472433.016664289,0.08154174661783939,1.814070949396065,1.0507930239577208,1.0622740661820005,1.9561026951680753,1.2967545569043695,1.315417466178394,3585.0,0.0,350.0,,1.0,1.0
69,2,2,False,,0.040650063892064096,0.0,94.7326152712641,348993.7002532416,22602385.450747143,0.08215588369130816,5775751.339728962,0.09933137450092859,1.8244205090421366,1.1272382030057584,1.0426394768303369,1.918739534037376,1.70928678227011,1.493313745009286,3585.0,0.0,350.0,,1.0,1.0
69,3,3,False,,0.02583174529963946,0.0,88.96094819331279,66978.41195659619,6523343.522627236,0.0813656890077964,4750394.003330661,0.07842970382411332,1.6320316064437594,1.0241239268654052,1.0703860661660487,1.8961625430798965,1.5903697020606722,1.2842970382411332,609.4294343440429,0.00024089000000000055,23.21308,,0.951822,0.06632308571428572
69,4,4,False,,0.022717753917510856,0.0,99.20692802959861,139989.68420621433,19667566.01497248,0.08427564960224483,6056467.248932393,0.12939410946664742,1.9735642676532872,1.0508193040329954,1.1070339253155241,1.9793042743498521,1.7527315266797676,1.7939410946664742,801.5420888713243,0.0006870299999999982,11.83039,,0.8625940000000004,0.033801114285714286
69,5,5,False,,0.046065434283840447,0.0,96.2758476532056,116518.54145166077,20092756.039490994,0.08231946793233005,2586272.2562984666,0.06861888833228587,1.8758615884401866,1.0422374646939276,1.134201719358731,1.923413369495144,1.3132821111881685,1.1861888833228587,3585.0,0.0,350.0,,1.0,1.0
69,6,6,False,,0.09790822831874607,0.0,97.38411825924888,199777.10404566114,7114580.447225736,0.0833169285316743,3378810.1848917007,0.06475784509643914,1.9128039419749627,1.0726795959209983,1.0178506915325982,1.9519122437621226,1.4075566971932143,1.1475784509643914,3585.0,0.0,350.0,,1.0,1.0
69,7,7,False,,0.02987514064413498,-1.1102230246251565e-16,98.9636774836173,253590.89528661157,5401748.608162768,0.08275167304789034,6474130.936243191,0.09909434780394907,1.9654559161205767,1.0923557282459304,1.0056811041435432,1.9357620870825811,1.803022401330653,1.4909434780394908,697.1635670555693,0.0005331899999999994,46.03292999999999,,0.8933620000000001,0.13152265714285713
69,8,8,False,,0.044702178145585116,-1.1102230246251565e-16,92.70853052959161,47494.49097382626,3690780.935416382,0.08048421339555678,4135195.3331243074,0.07442472032842115,1.7569510176530536,1.0169999499326339,1.053647217285376,1.8709775255873362,1.5140142106800052,1.2442472032842116,767.8605234245115,0.00010909000000000266,14.47092,,0.9781819999999994,0.041345485714285715
69,9,9,False,,0.08107481303424455,0.0,91.9427911241554,132380.34341997068,11998654.848459942,0.08290452892498351,2867510.582499551,0.06371619666575616,1.7314263708051802,1.0480370730702064,1.0646403837868736,1.9401293978566714,1.347643932786211,1.1371619666575616,3585.0,0.0,350.0,,1.0,1.0
69,10,10,False,,0.07654291209550151,0.0,98.43035144186753,119819.52076072744,3961898.063467448,0.08245067364916148,7348448.502819096,0.1036428979952763,1.9476783813955845,1.0434444137712793,1.015684856055213,1.9271621042617562,1.9173176935607694,1.536428979952763,751.7374982292204,0.000324109999999999,16.85524,,0.9351780000000002,0.048157828571428564
69,11,11,False,,0.0444269198619732,0.0,98.78854324373887,231362.0546147994,22106983.254919454,0.07709912188891384,5607900.33813146,0.11837195036431607,1.9596181081246293,1.0842281163382308,1.0688186877334227,1.774260625397538,1.692082488759884,1.6837195036431607,3585.0,0.0,350.0,,1.0,1.0
69,12,12,False,,0.02941693072323448,-1.1102230246251565e-16,98.82703961762601,68668.24214818353,5430464.64717914,0.08439133927597198,6266375.6264681015,0.12736015554209695,1.960901320587534,1.024741785627808,1.0548146887740657,1.982609693599199,1.7814207718879425,1.7736015554209696,124.0738561639264,1.6959999999999892e-05,12.90175,,0.996608,0.03686214285714286
69,13,13,False,,0.09790822831874607,0.0,87.92300286926235,210903.55691568958,18431288.688145924,0.07758623152208771,5062017.906431251,0.06102562058730317,1.5974334289754117,1.0767478013740868,1.0618804465161586,1.7881780434882202,1.6228083558809585,1.1102562058730316,3585.0,0.0,350.0,,1.0,1.0
69,14,14,False,,0.03637014260769435,0.0,89.08064312461417,185407.48910889236,27583253.753927797,0.08345197216270245,4295105.987056551,0.0782995783574039,1.6360214374871391,1.0674255813192723,1.1140729921173158,1.95577063322007,1.5259005498009037,1.282995783574039,3585.0,0.0,350.0,,1.0,1.0
69,15,15,False,,0.02941693072323448,0.0,96.2747833349842,66446.53660712024,11819434.083108492,0.08373393484033813,5971645.741295286,0.12239405396934985,1.87582611116614,1.0239294553458314,1.138824379471552,1.9638267097239464,1.7443321875797553,1.7239405396934986,547.9145313275021,0.00010403999999999969,23.20705,,0.9791920000000001,0.06630585714285714
69,16,16,False,,0.04955096538519902,0.0,96.00151855530473,228674.1148057243,9946652.881027417,0.08161011826142199,5700856.459511622,0.09869556511238535,1.8667172851768243,1.08324531512417,1.024555118748137,1.9031462360406282,1.7041504146842374,1.4869556511238535,3585.0,0.0,350.0,,1.0,1.0
69,17,17,False,,0.04691227870909121,0.0,97.45733433342991,93220.73224104711,17050384.700415485,0.08167444989649462,1991941.799892493,0.09630632519094644,1.9152444777809974,1.0337190019293079,1.143096874340169,1.9049842827569892,1.2401383677667288,1.4630632519094644,3585.0,0.0,350.0,,1.0,1.0
69,18,18,False,,0.06427322886324008,0.0,98.00497676653485,161639.6363312992,29892605.915809304,0.07869290654406874,2724052.144948261,0.060336815312732855,1.9334992255511618,1.0587352548147246,1.144823290218809,1.8197973298305352,1.3269066985608249,1.1033681531273285,3585.0,0.0,350.0,,1.0,1.0
69,19,19,False,,0.06427322886324008,0.0,96.91676131525948,6143.047878397587,1434069.3494404298,0.08394558305288792,2201438.454602049,0.06016787389766634,1.8972253771753158,1.0018804713118188,1.1860748645166916,1.9698738015110833,1.2746228034692328,1.1016787389766634,904.0348525469049,8.040000000000824e-06,180.8095,,0.9983919999999998,0.5165985714285715
69,20,20,False,,0.099717035864586,0.0,90.94638831588367,102111.74270547314,4167109.84051302,0.08175639123223824,2408064.328702146,0.08105585528548376,1.6982129438627889,1.0369698544406485,1.022269632708872,1.9073254637782353,1.2919707788809096,1.3105585528548376,903.4597232650349,1.302999999999721e-05,28.04875,,0.9973940000000006,0.0801392857142857
69,21,21,False,,0.099717035864586,0.0,95.36340308124619,330634.78743388486,9361093.732894417,0.08094922639150211,2836495.183781557,0.0614725361737442,1.8454467693748728,1.1205255669017875,1.0116431738256966,1.8842636111857745,1.3267363499969809,1.114725361737442,3585.0,0.0,350.0,,1.0,1.0
69,22,22,False,,0.014132620015869509,0.0,94.35480983195336,263739.1509120255,13133224.56458367,0.08093894029918652,6559791.983346321,0.1363734882826006,1.8118269943984455,1.0960662718807177,1.029911535341798,1.8839697228339003,1.8138366783711197,1.863734882826006,581.726431810659,6.888999999999854e-05,48.54571,,0.9862220000000003,0.13870202857142858
69,23,23,False,,0.044702178145585116,0.0,92.83375975101869,18815.270113352257,1234799.480947188,0.07958006911010587,4530548.610061313,0.0846485703987816,1.7611253250339562,1.006513862043007,1.0433733711061737,1.8451448317173107,1.5652961925631357,1.346485703987816,1333.1027765892827,0.0001278499999999988,226.8371,,0.9744300000000002,0.648106
