generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
196,0,0,False,,0.0026588874184055775,0.0,94.23352385125857,127152.18595585211,4891157.534180565,0.08299137744026955,2610974.5393100455,0.08496620433648663,1.8077841283752856,1.0461254828308386,1.0202778513233952,1.942610784007701,1.3154922350872036,1.3496620433648663,846.0993947029278,0.0013877899999999999,29.641369999999995,,0.722442,0.08468962857142856
196,1,1,False,,0.0013714034969302062,0.0,94.32409351994505,128196.62412572047,5093811.355557673,0.08306168488645205,2614903.9380551446,0.08513004796202392,1.8108031173315018,1.0465073645596974,1.0213555702978894,1.944619568184344,1.3159005878564947,1.3513004796202392,3585.0,0.0,350.0,,1.0,1.0
196,2,2,False,,0.0026588874184055775,0.0,94.30122759803098,130868.14143845208,4636868.899616344,0.08311844751285122,2629726.2905859333,0.08503640865771629,1.8100409199343659,1.047484161156657,1.0176967964759,1.9462413575100348,1.3175519477957083,1.350364086577163,853.0581357228571,0.0004860899999999946,29.58341,,0.9027820000000011,0.08452402857142857
196,3,3,False,,0.0023853913753268366,0.0,94.29161880216738,124423.56564570223,5083157.916292347,0.08291817347118005,2672309.0986417467,0.08494474619363405,1.8097206267389125,1.0451278074571297,1.0223073434328631,1.9405192420337154,1.3235173392365076,1.3494474619363406,824.5517031966228,0.0013630499999999972,30.17808,,0.7273900000000005,0.08622308571428572
196,4,4,False,,0.0027672727641872797,0.0,94.01377819499527,131710.9640625057,5499172.667335878,0.08294508796301607,2696341.8486137823,0.08456598138840314,1.8004592731665088,1.0477923254598014,1.0230710806431174,1.9412882275147447,1.3259451798018125,1.3456598138840314,805.7553986826006,0.00020698999999999718,28.65964,,0.9586020000000006,0.08188468571428571
196,5,5,False,,0.0033829196883072956,0.0,93.66651699134518,123276.41056456657,5627955.069919674,0.08299182693693385,2723982.251342228,0.08473122357693766,1.7888838997115057,1.0447083689702077,1.0263884989921994,1.9426236267695387,1.330176095586981,1.3473122357693765,3585.0,0.0,350.0,,1.0,1.0
196,6,6,False,,0.0006260294798331426,0.0,93.4440229996785,109603.34179102373,5790285.924384848,0.0838984979244628,2552437.564300284,0.07954700589626248,1.7814674333226164,1.0397090350769398,1.0324907655037603,1.9685285121275087,1.3095958705659994,1.295470058962625,3585.0,0.0,350.0,,1.0,1.0
196,7,7,False,,0.0020121118909586363,0.0,93.0070363199852,52896.43278048712,3769142.418744499,0.0818287834127264,1550635.0035081469,0.07514052268478624,1.7669012106661734,1.0189750815735832,1.0481587182446634,1.9093938117921827,1.1884634518802024,1.2514052268478624,814.3796581054148,0.0006689599999999962,57.44951,,0.8662080000000008,0.16414145714285713
196,8,8,False,,0.0020121118909586363,0.0,92.97066447455951,50381.40832760647,3808730.976548627,0.081858561560323,1582777.1794011313,0.07511551970047921,1.7656888158186506,1.0180555040304633,1.05185155382126,1.9102446160092286,1.1927634330380055,1.251155197004792,792.2499790543902,0.00042091999999999824,3.2481269999999998,,0.9158160000000004,0.009280362857142857
196,9,9,False,,0.0022951168336770144,0.0,93.74677739240504,65931.79581428,5206821.737760419,0.08247926918911883,2009603.625108664,0.07329777844115333,1.791559246413501,1.0237412487965545,1.0547213448324428,1.927979119689109,1.2449779582521077,1.2329777844115333,625.8072677773521,0.0021350499999999994,53.53478,,0.5729900000000001,0.15295651428571427
