generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
332,0,0,False,,0.009835325617499939,0.0,99.80912496507307,218388.27856200907,9671459.10553964,0.08402326134379504,5435462.2134181,0.11226542313958793,1.993637498835769,1.0794844673872444,1.0252256481266346,1.9720931812512865,1.6704361669039958,1.6226542313958794,148.21957590131342,0.0021031799999999996,35.7569,,0.5793640000000001,0.10216257142857144
332,1,1,False,,0.010205078261327351,0.0,99.35892436296832,204548.0290040149,9727758.766843854,0.0848718604240962,5540050.10327569,0.11835066412957963,1.978630812098944,1.0744240065753707,1.0280076982176318,1.9963388692598913,1.6844378099080233,1.6835066412957964,125.39093582424039,0.0008101100000000028,33.32517,,0.8379779999999994,0.09521477142857143
332,2,2,False,,0.009529071336808496,0.0,99.23480141220692,244447.95221241392,9853811.304575816,0.08357153724214368,5493456.212385486,0.11043107813316022,1.9744933804068974,1.0890127606976723,1.021845450117258,1.959186778346962,1.67680652877192,1.6043107813316022,3585.0,0.0,350.0,,1.0,1.0
332,3,3,False,,0.004283985935031955,0.0,99.72295911351262,198659.75629388037,9373084.720324952,0.08401705134678343,5799827.926350594,0.1175838475599312,1.990765303783754,1.07227105599638,1.0276881980587744,1.9719157527652407,1.717975116464836,1.675838475599312,52.30490691348223,0.00030302999999999927,38.55638,,0.9393940000000002,0.1101610857142857
332,4,4,False,,0.004268365080950076,0.0,99.33543517837258,212890.6340889295,11729417.958498204,0.08358995003536016,5993066.175861674,0.12188721172935325,1.977847839279086,1.0774743436321013,1.0344180570326875,1.9597128581531473,1.7422748635168912,1.7188721172935326,74.13386932556023,0.0017860999999999988,32.06765,,0.6427800000000002,0.09162185714285714
332,5,5,False,,0.0032774951767876323,2.220446049250313e-16,99.23596579816281,160147.69328042262,9475955.456617968,0.08409058540440015,5680731.787270606,0.11944628556613698,1.9745321932720936,1.05818975024771,1.037882418251381,1.974016725840004,1.7041693998825032,1.69446285566137,75.85868687930815,0.0004080400000000019,7.795038,,0.9183919999999997,0.022271537142857144
332,6,6,False,,0.0032148851567619322,0.0,99.28566830755665,192266.05400431968,11324592.617346453,0.08393305620180913,5833692.710801826,0.12573951299327563,1.9761889435852216,1.0699333033609573,1.0376532807775352,1.9695158914802608,1.7225434032227496,1.7573951299327564,87.885119776186,0.001915859999999998,35.55597,,0.6168280000000004,0.10158848571428572
332,7,7,False,,0.00443006654811402,0.0,99.96903202456524,195412.1308126285,8807664.295121614,0.08354937252228486,5769142.2767521,0.11788178828892701,1.9989677341521745,1.0710836148732519,1.025894549703379,1.9585535006367105,1.7141607269161054,1.6788178828892701,52.92879344444873,0.00026610000000000175,43.31186,,0.9467799999999996,0.12374817142857143
332,8,8,False,,0.00443006654811402,0.0,99.4515493876239,213487.82093948848,14746999.724863404,0.08413549531245393,5578782.345599937,0.1191557329796289,1.9817183129207967,1.0776926952334909,1.046306186766156,1.9752998660701122,1.6890497826599178,1.6915573297962891,3585.0,0.0,350.0,,1.0,1.0
332,9,9,False,,0.0044982475238767505,0.0,99.49158731547007,204414.99199610035,14214802.888825582,0.0837370731872025,5991261.271025389,0.11794830184958695,1.983052910515669,1.0743753637700326,1.0466993860730924,1.963916376777214,1.7423235425035846,1.6794830184958696,3585.0,0.0,350.0,,1.0,1.0
332,10,10,False,,0.0044982475238767505,0.0,99.87010776954166,191437.8398190859,8821027.741408642,0.08361062479260814,5599878.899555543,0.11736120258409766,1.995670258984722,1.06963048039446,1.026749572468377,1.9603035655030896,1.6926295710772892,1.6736120258409766,100.80084317620503,0.0003210200000000017,43.88729,,0.9357959999999996,0.12539225714285715
332,11,11,False,,0.003993563320582743,0.0,99.44237791959732,185429.22783317167,10211022.139243357,0.0836173374305886,5722783.567489801,0.11814099986501987,1.9814125973199106,1.0674335297281399,1.0343933730630346,1.9604953551596744,1.708593536497108,1.6814099986501987,87.885119776186,0.0007100700000000001,41.92918,,0.857986,0.11979765714285714
332,12,12,False,,0.004598955769034624,0.0,99.64002214836714,172565.24357373867,10388037.592213124,0.0803236721631641,4718516.434051667,0.11599661626805988,1.9880007382789044,1.0627300243501014,1.0387562517106286,1.86639063323326,1.5807715211865214,1.6599661626805988,62.13661664201118,0.001547949999999999,32.10815,,0.6904100000000002,0.09173757142857143
332,13,13,False,,0.003916000804293894,0.0,99.16572095715021,189176.69582160725,12339914.359199457,0.08391701101461618,5767815.560447814,0.1188907583704686,1.9721906985716737,1.068803730086144,1.0430349819618643,1.969057457560462,1.7142190582703258,1.688907583704686,216.7031630169945,0.001558109999999998,29.19751,,0.6883780000000004,0.08342145714285715
332,14,14,False,,0.00931577945243491,0.0,98.29154982366103,179006.22238535283,12924889.448953867,0.08467583667942345,5703969.587368993,0.1258788294502784,1.9430516607887012,1.0650850628723263,1.0489652097953117,1.9907381908406698,1.7064272804815757,1.758788294502784,172.98571965428937,0.00147013,24.65436,,0.705974,0.07044102857142857
332,15,15,False,,0.007730726211536471,2.220446049250313e-16,99.4051078939999,154065.96772795747,9700400.268862527,0.0835249410274974,5726850.430342035,0.11661851517752526,1.98017026313333,1.0559660668019846,1.0411073386626775,1.957855457928497,1.7102767420286733,1.6661851517752526,63.625255299664786,0.0005830200000000001,9.392342,,0.883396,0.026835262857142855
332,16,16,False,,0.013596183490500608,0.0,96.83318812504777,196444.04983450926,17855558.129114553,0.08443816128960878,5708138.161938809,0.12146149465592634,1.8944396041682592,1.0714609191804736,1.0648581736916425,1.9839474654173934,1.7063054519378966,1.7146149465592635,3585.0,0.0,350.0,,1.0,1.0
332,17,17,False,,0.010370210309578536,0.0,95.21658607301397,190435.48008311784,22179991.97736214,0.08370269074305574,6285690.104720091,0.11776381951756194,1.8405528691004656,1.0692639839565157,1.086606279650315,1.9629340212301638,1.780485852840082,1.6776381951756194,3585.0,0.0,350.0,,1.0,1.0
