generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
430,0,0,False,,0.0007595701697895203,0.0,99.94204289735744,185884.94093966341,10077252.313561246,0.08446413577407208,5663034.147865087,0.11352757336654797,1.9980680965785813,1.0676001537696498,1.0336666452308543,1.9846895935449163,1.7009301968973134,1.6352757336654797,61.39182522900046,0.002234,47.39123,,0.5532,0.1354035142857143
430,1,1,False,,0.0007493403551838975,0.0,99.98124982034317,187696.85988193884,10058846.488390122,0.08443683453033508,5636356.166497205,0.11277059410442392,1.9993749940114387,1.0682626522862593,1.033138251487269,1.9839095580095736,1.6974459655354497,1.6277059410442392,64.8648268093807,0.0022079899999999995,46.14104,,0.5584020000000001,0.13183154285714285
430,2,2,False,,0.00113809314192315,0.0,99.86834586707832,203804.76984429322,9714497.095291262,0.08444820966525507,5642429.141972903,0.12048278645865926,1.9956115289026108,1.074152246024011,1.028099846412363,1.9842345618644306,1.6975998178049716,1.7048278645865926,113.25996389394322,0.001076050000000002,37.01153,,0.7847899999999997,0.10574722857142857
430,3,3,False,,0.0009336560564391155,0.0,99.99294130886167,209190.94097269617,9889250.844512329,0.08436565392776092,5720140.589847618,0.12111485311854138,1.9997647102953893,1.0761216113744778,1.0277666011898,1.9818758265074548,1.7073655132760979,1.7111485311854138,100.31518974109986,0.0022269900000000016,36.43532,,0.5546019999999997,0.10410091428571427
430,4,4,False,,0.0004910430826918649,0.0,99.96652824277436,220320.4321724025,9913688.641846593,0.08403986440154403,5719860.622401621,0.12020242865292037,1.9988842747591453,1.0801909277431032,1.0258302930980272,1.972567554329829,1.7069108878175703,1.7020242865292037,103.34830443563897,0.0021799899999999993,35.04148,,0.5640020000000001,0.10011851428571429
430,5,5,False,,0.00043365966275588444,0.0,99.94666181022617,220111.3290037845,9757807.403807858,0.08402864693024834,5721726.717241638,0.1203408159908564,1.9982220603408725,1.080114472590615,1.025264442136782,1.972247055149952,1.7071586266713725,1.703408159908564,100.19375522720065,0.0022218900000000007,35.0043,,0.5556219999999998,0.10001228571428572
430,6,6,False,,0.0011967185032326704,0.0,99.85535949543623,217262.1862170884,9376827.837792465,0.08382837853420266,5676054.396203226,0.11903461908758901,1.9951786498478743,1.0790727301452139,1.0242676865690772,1.9665251009772189,1.7013974183119518,1.69034619087589,99.58645568298289,0.0003510900000000018,34.8122,,0.9297819999999997,0.09946342857142856
430,7,7,False,,0.0011967185032326704,0.0,99.8208897600504,219052.81746666046,9695029.667339392,0.08391797829975213,5651787.260948496,0.11930303907019832,1.9940296586683468,1.0797274451652723,1.0252029044812128,1.9690850942786322,1.6982099114716047,1.6930303907019832,111.69236914316298,0.0022209599999999975,34.63186,,0.5558080000000005,0.09894817142857144
430,8,8,False,,0.0008943639884503747,0.0,99.75690572877234,216257.56299540753,9347252.921081806,0.08361809511506407,5706833.848849325,0.11719055529147133,1.9918968576257448,1.0787054061007513,1.0243218844375968,1.9605170032875447,1.705390283695827,1.6719055529147133,86.78409011402846,0.00032000999999999905,34.61777,,0.9359980000000002,0.09890791428571429
430,9,9,False,,0.0011194472099139382,0.0,99.76429839233045,215834.02410171123,9032273.086713772,0.08400700476317456,5708559.438591426,0.11994416348912458,1.9921432797443481,1.0785505460337508,1.0231530646675258,1.971628707519273,1.7056279929663059,1.6994416348912458,77.58181052928921,0.0002748799999999982,34.39899,,0.9450240000000004,0.09828282857142856
430,10,10,False,,0.00034498772359907226,0.0,99.30666351845043,179647.7615001201,10923100.795698764,0.0842410740826396,5681210.302922024,0.11934268505949146,1.976888783948348,1.0653196311534805,1.039270820212127,1.9783164023611313,1.7034929340314764,1.6934268505949146,87.15117702613452,0.0019047999999999982,44.89671,,0.6190400000000004,0.1282763142857143
430,11,11,False,,0.0003507203461758935,0.0,99.36724667646712,180090.30949289317,10520148.80456176,0.08417793898077577,5678215.543804491,0.11895956770732637,1.978908222548904,1.0654814415865523,1.0372411482167676,1.9765125423078789,1.7030931880180133,1.6895956770732636,88.3742438546783,0.0009670600000000022,0.7093342,,0.8065879999999995,0.002026669142857143
430,12,12,False,,0.00036826146319902454,0.0,99.34919932298962,181191.03492391424,10673807.99092754,0.08416173049122501,5684964.688428993,0.11891983602347252,1.9783066440996537,1.065883903831541,1.0376605128461331,1.9760494426064286,1.7039145831658673,1.6891983602347251,87.885119776186,0.002095940000000001,44.36289,,0.5808119999999998,0.12675111428571428
430,13,13,False,,0.00034058504372881676,0.0,99.36350124095569,178561.72625008805,10387569.932824021,0.08422012754119812,5673353.921285844,0.11881323908060333,1.978783374698523,1.0649225401328257,1.0370350187221253,1.9777179297485175,1.7025296374807715,1.6881323908060333,87.76281737425506,0.0009319700000000007,1.261883,,0.8136059999999998,0.00360538
430,14,14,False,,0.00034058504372881676,2.7755575615628914e-17,99.36178286753938,179018.83893126316,10490225.966441674,0.08421599587921573,5675991.982510243,0.11892846776996886,1.978726095584646,1.0650896759059203,1.0373963207108188,1.9775998822633063,1.7028495568998172,1.6892846776996886,100.19375522720065,0.000959080000000001,1.085772,,0.8081839999999998,0.003102205714285714
430,15,15,False,,0.00038460033971503683,0.0,99.97667782369183,183146.44189477584,9859141.053112173,0.0845358733477283,5642584.5192420995,0.11343622614999908,1.999222594123061,1.0665988663982091,1.033343262208789,1.986739238506523,1.698418876184073,1.6343622614999909,76.22807017544528,0.0009940499999999998,0.5926143,,0.8011900000000001,0.0016931837142857144
430,16,16,False,,0.00065394151103484,0.0012229866308571535,99.96309738860995,183362.21530218786,10028538.012369458,0.08446614156353177,5617254.5314762555,0.11362721270968805,1.9987699129536651,1.0666777604143811,1.0340749655898707,1.9847469018151935,1.6951700290899612,1.6362721270968805,63.87323943661386,0.002107020000000001,49.24074,,0.5785959999999998,0.14068782857142859
430,17,17,False,,0.00023998100566842933,0.0,99.05532200023691,177425.89608187356,11295486.206793798,0.0842454519520402,5677686.968404422,0.12072934816208526,1.9685107333412302,1.0645072424150275,1.0417029791639214,1.9784414843440057,1.70312674565366,1.7072934816208527,52.18010315836136,0.0018260099999999994,0.7044564,,0.6347980000000001,0.0020127325714285713
430,18,18,False,,0.0007404734243394113,0.0014450818749714989,99.89442617522738,182737.96784518127,10512265.684745653,0.08448705013231775,5654445.415411802,0.11387074150342999,1.9964808725075793,1.06644951454498,1.0364847621650384,1.9853442894947924,1.699951904523578,1.6387074150343,216.84769798120578,0.0002080699999999977,37.28306,,0.9583860000000005,0.10652302857142856
430,19,19,False,,0.0002563663939335852,0.0003130396386285539,99.50121242539471,187850.2289212978,9412643.905752778,0.08397874656217573,5756751.174712203,0.12588482228533177,1.9833737475131572,1.0683187291662446,1.0301759108607478,1.9708213303478779,1.7128512776863918,1.7588482228533175,74.13386932556023,0.0002880599999999997,43.5626,,0.9423880000000001,0.12446457142857144
430,20,20,False,,0.0007595701697895203,0.002970198603999996,99.99875116190458,185629.66555241513,9748013.963977054,0.08450699356891048,5617276.31935282,0.11329385149916053,1.999958372063486,1.0675068165008388,1.0322218632992057,1.9859141019688706,1.6950843665364088,1.6329385149916054,87.27352221054662,0.0009998399999999984,48.50094,,0.8000320000000003,0.13857411428571428
430,21,21,False,,0.0004910430826918649,0.0,99.97881915282908,221251.3854044492,9617963.39364184,0.08400386458989413,5738540.696174403,0.12019680641947157,1.9992939717609692,1.0805313155611638,1.0245327410368712,1.9715389882826893,1.7092772352120573,1.7019680641947157,88.25197566261158,0.0007020800000000008,35.16009,,0.8595839999999999,0.10045739999999999
430,22,22,False,,0.00036826146319902454,0.0,99.3753783098532,177597.4410669017,10453034.92511923,0.08415687935923771,5673919.079430236,0.11900546527436891,1.9791792769951067,1.0645699650321718,1.0376170497553905,1.975910838835363,1.7026385559877117,1.690054652743689,102.01438473059261,0.0009450299999999995,1.4812190000000003,,0.8109940000000001,0.004232054285714286
430,23,23,False,,0.0003178445559366591,0.0,99.45482863403359,187525.2583782785,9621567.618711606,0.08405101343247663,5755034.610415577,0.12595208019390242,1.981827621134453,1.0681999090040017,1.0311971118564012,1.9728860980707608,1.7126435010888226,1.7595208019390243,85.9272542775866,0.0003180100000000005,43.03498,,0.936398,0.12295708571428571
