generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
311,0,0,False,,0.00892827971289193,-3.3306690738754696e-16,99.37396924090586,243259.06543511452,11584297.070158642,0.08386050767643811,5937137.739672807,0.11941575327158961,1.9791323080301955,1.0885780636988163,1.0280620358595072,1.9674430764696602,1.7340555424334396,1.6941575327158962,100.92223538428107,0.0016081599999999974,41.31269,,0.6783680000000005,0.11803625714285715
311,1,1,True,0,0.009234262674877284,0.0,99.33483239383075,186107.36520323603,12052917.211673113,0.0844694283534473,5918701.662047973,0.11679589875758527,1.977827746461025,1.0676814795625629,1.0426384526781294,1.984840810098494,1.7336412931138052,1.6679589875758527,1.2860421746927386,0.001635939999999999,39.12117,,0.6728120000000002,0.11177477142857142
311,2,2,False,,0.010962449093457255,-1.1102230246251565e-16,99.22304864596589,222170.2400906707,8033997.991049701,0.08315114923470837,6437381.719427672,0.11526127595369329,1.974101621532196,1.0808672797438865,1.018317403620134,1.947175692420239,1.7990932780983697,1.6526127595369329,421.64431228646936,0.0005290599999999979,0.6129734,,0.8941880000000004,0.0017513525714285714
311,3,3,False,,0.025051113917799468,-1.1102230246251565e-16,98.71457484846559,132629.4208060802,7888671.155647451,0.0846993884888533,6563841.584703589,0.13697625770648655,1.9571524949488528,1.048128144141306,1.0381451212138535,1.991411099681523,1.8174538238869182,1.8697625770648656,208.21874788951527,0.00024408000000000069,18.88952,,0.9511839999999999,0.053970057142857145
311,4,4,False,,0.01145460713738508,0.0,97.38021090715598,148755.442667072,11681916.504505318,0.0846383749906178,5431135.488616418,0.12411257572209518,1.9126736969051994,1.0540243601984673,1.054345642526556,1.9896678568747939,1.6728079869854129,1.7411257572209518,174.539832324514,7.613000000000064e-05,6.037728,,0.9847739999999999,0.01725065142857143
311,5,5,False,,0.025051113917799468,0.0,99.69369051300961,104327.78751394144,5031916.706416253,0.08394654845684763,5730222.386019948,0.1176048014531269,1.989789683766987,1.0377801149683665,1.0285812173027915,1.9699013844813604,1.7125288952103823,1.676048014531269,470.317386158365,0.00027811000000000155,12.77092,,0.9443779999999997,0.03648834285714286
311,6,6,False,,0.02289927738752693,0.0,95.9231764188101,166568.0856503519,12722045.611037105,0.08263062702679932,6597458.059563802,0.11432952940469729,1.8641058806270032,1.0605372616743456,1.0525143917704871,1.9323036293371232,1.820954345965916,1.643295294046973,147.8651955729697,0.0003450700000000029,7.276580999999999,,0.9309859999999994,0.020790231428571428
311,7,7,False,,0.019195492790843333,-3.3306690738754696e-16,98.38650109692021,124596.71539523361,12800739.890023256,0.0834837550844804,5298608.528888357,0.1358056268500667,1.9462167032306736,1.0451911168301593,1.0749291063378277,1.95667871669944,1.6569837285168039,1.858056268500667,383.25396825398775,0.00011192000000000146,19.2761,,0.9776159999999997,0.055074571428571424
311,8,8,False,,0.008794414093395889,0.0,99.6719440578335,177638.72122922353,13213674.437683268,0.08413709189522535,6121253.489503598,0.11946796276849155,1.9890648019277835,1.064585058448144,1.0508202330121355,1.9753454827207242,1.7598236077902512,1.6946796276849154,274.5137012736659,0.00151105,38.92276,,0.69779,0.1112078857142857
311,9,9,False,,0.009266545531381641,-3.3306690738754696e-16,99.59732111074207,194887.03884383323,8640685.053478336,0.08354277939977785,5725952.2677710485,0.12189192050673649,1.9865773703580691,1.0708916235858417,1.025269248755937,1.9583651257079384,1.708646403511872,1.718919205067365,63.37723623045213,0.00010320999999999941,39.55439,,0.9793580000000002,0.11301254285714285
311,10,10,False,,0.021471390481201,0.0,99.6267723770928,213774.79354248082,13453685.897931393,0.08455395846335761,5558922.6337249335,0.11909041625233176,1.987559079236427,1.0777976220706436,1.0410829165308577,1.9872559560959318,1.6864877008372998,1.6909041625233177,3585.0,0.0,350.0,,1.0,1.0
311,11,11,False,,0.01051539136486658,0.0,98.52475703598571,223809.76681779083,13373523.2200219,0.08370597460977676,6227487.824292117,0.12351037900313963,1.950825234532857,1.0814667458675171,1.038378904124522,1.9630278459936215,1.7720590517263455,1.7351037900313964,36.38396025552811,0.0013760699999999996,36.61733,,0.724786,0.10462094285714287
311,12,12,False,,0.019195492790843333,-1.1102230246251565e-16,97.62538923984721,57604.206941102086,6668645.595031301,0.0841431262508743,5117393.619124282,0.12543110475234692,1.9208463079949072,1.0206964021719667,1.086008317844097,1.9755178928821229,1.637060849650062,1.7543110475234693,37.663382118511436,7.700999999999888e-05,14.379710000000001,,0.9845980000000002,0.041084885714285715
