generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
93,0,0,False,,0.25139509545423205,,100.64208439594499,57457.6828379235,-15161678.153994016,0.07920736684776203,3281621.5380262164,0.06796207384740982,2.0214028131981663,1.0206428280309063,0.7631860625442066,1.8344961956503434,1.4059359996385021,1.1796207384740982,,,,,,
93,1,1,False,,0.13198120916463046,0.0,91.64101853260095,221985.4122451908,13283782.473009527,0.0790968250382262,7451320.582034733,0.12859557897552198,1.7213672844200316,1.0807997004661376,1.0384527258791925,1.831337858235034,1.929457651207151,1.78595578975522,713.1697826024656,0.0004488799999999987,33.19877,,0.9102240000000003,0.09485362857142858
93,2,2,False,,0.09169851907722097,0.0,99.34728708546213,71311.21253491842,8979922.07623185,0.07989323216291823,6472694.006045857,0.11849248937525404,1.9782429028487376,1.0257081445083305,1.0946469913153776,1.8540923475119493,1.807369662891959,1.6849248937525405,383.09650410697304,0.00011998000000000217,18.72633,,0.9760039999999995,0.053503800000000004
93,3,3,False,,0.09151189525324185,,93.18844602102766,-454268.3513438157,-5003914.388870001,0.08263140599403596,6210533.290229104,0.1424690828298257,1.772948200700922,0.833538575933339,0.9969348278472839,1.932325885543884,1.788335709797234,1.924690828298257,,,,,,
93,4,4,False,,0.10799099653601578,,86.39229058249626,-190574.46689401314,-32790878.82084857,0.07858558638742796,2823202.1532678483,0.10197777065970931,1.5464096860832084,0.9299539305118403,1.133879250622945,1.816731039640799,1.3679566839106867,1.5197777065970932,,,,,,
93,5,5,False,,0.18101020878531765,,85.96352763065886,-2665.9997092423937,815908.581719613,0.07773511609670188,4948880.21779734,0.09408401905532443,1.5321175876886284,0.9986595871853882,0.7273303270555369,1.7924318884771961,1.618737083077875,1.4408401905532444,,,,,,
93,6,6,False,,0.1620809299993163,,97.97412930024197,-107789.04199479021,-24041710.499937244,0.07204027155949777,7006554.831877454,0.0973243512826361,1.9324709766747326,0.9602230666817764,1.1772298755301305,1.6297220445570793,1.877470274204603,1.473243512826361,,,,,,
93,7,7,False,,0.15333512363733875,,97.6405427624881,-78359.98146476406,-8685666.69034417,0.08481412035238863,5436935.321103752,0.09046859207449436,1.9213514254162698,0.9709833211785195,1.0818217053916475,1.9946891529253892,1.6827246266844975,1.4046859207449436,,,,,,
93,8,8,False,,0.22559881920459324,,87.23854982100974,161820.96174957493,-18447836.808875155,0.07182057723909985,3720893.6777731725,0.06891910599382375,1.5746183273669911,1.0588015534872692,0.8906288828961879,1.6234450639742812,1.4540688211707429,1.1891910599382376,,,,,,
93,9,9,False,,0.15328195424118357,,100.60992111877559,-77402.07703461431,13369253.927104058,0.06434763784406444,6068181.759097493,0.06899777642739283,2.020330703959186,0.9713335632612204,0.8406945996869721,1.4099325098304127,1.7608366870339431,1.1899777642739282,,,,,,
93,10,10,False,,0.10419562434346163,,87.32420779222309,353332.5761662308,95622683.28155024,0.08216992625536779,7386555.282721994,0.12858419768700868,1.5774735930741033,1.1288246419954067,1.2176944206633,1.9191407501533653,1.9197762001043788,1.7858419768700868,,,,,,
93,11,11,False,,0.16907066184393987,,93.3779381224211,-7118.178343580492,48495.03486770448,0.08318518002558334,4838374.952692613,0.10993461979762928,1.7792646040807032,0.9970317209094137,0.9817749479400695,1.9481480007309522,1.6051481972804569,1.5993461979762928,,,,,,
93,12,12,False,,0.13198120916463046,,89.16261614717625,-323525.9481447152,-7486053.2251815405,0.0801135752585451,6494783.976445917,0.13716728151627086,1.6387538715725418,0.8813423965990635,1.00724395004148,1.8603878645298597,1.819161250540753,1.8716728151627087,,,,,,
93,13,13,False,,0.11882413580712337,,80.62751612942078,339801.9252303104,58137374.781132914,0.07909530472350554,3787162.4231192614,0.08419524762912216,1.3542505376473595,1.1238773808543807,1.1330532497977444,1.8312944206715864,1.4500354252252934,1.3419524762912216,,,,,,
93,14,14,False,,0.2179215164125118,,90.5866062701322,-521286.99285655277,-60195376.77086553,0.09139655784319545,3237781.749037403,0.08764936275596306,1.6862202090044067,0.8090343061498277,1.0857599357477794,2.1827587955198697,1.4411386149821273,1.3764936275596307,,,,,,
93,15,15,False,,0.1916758197352952,,97.91381271909658,865296.3306050012,48631179.09504609,0.07305191008642689,4723506.117358856,0.12743322841485902,1.9304604239698862,1.316015812615639,1.0353583411417489,1.6586260024693398,1.5407666478572921,1.7743322841485902,,,,,,
93,16,16,False,,0.11831258800687822,0.0,90.86236311874197,63639.10317704419,1312771.8895462388,0.07671939207715016,7627379.774465411,0.1168824381987449,1.6954121039580659,1.0229029632442754,1.0051091270479053,1.76341120220429,1.9530489817211116,1.668824381987449,1474.360265096343,9.200000000014752e-07,15.503,,0.9998159999999997,0.04429428571428572
93,17,17,False,,0.11416843718694267,0.9090877352917714,89.55085961330649,134820.46086306384,15755633.817461137,0.07544658019206835,4248229.6137785,0.0953235661768636,1.6516953204435494,1.048929262090744,1.0869412829161875,1.72704514834481,1.5229898608731327,1.4532356617686362,3585.0,0.0,350.0,,1.0,1.0
93,18,18,False,,0.1893655286185647,,99.42501048441116,516803.1486587619,-24115353.015911806,0.07483490582171357,6788724.6108266935,0.10941768381844136,1.9808336828137054,1.1885949823008084,0.9478894307985666,1.7095687377632447,1.8381339669079793,1.5941768381844137,,,,,,
93,19,19,False,,0.1137327106668671,,80.12498232964134,462723.9702840807,154726573.70706254,0.08403736804131332,3945433.902987861,0.061933606655742546,1.337499410988045,1.1688218155124013,1.271904163477386,1.972496229751809,1.4620647988707194,1.1193360665574255,,,,,,
93,20,20,False,,0.2856219893789065,,88.3655964014495,150899.80115669986,51371473.03659572,0.07138175949014165,4805156.301742599,0.07938623797812891,1.6121865467149834,1.0548084097965544,1.2770506477025287,1.6109074140040471,1.5929668857166308,1.2938623797812892,,,,,,
93,21,21,False,,0.11267709486157305,,100.95962638187835,90065.97965994466,-8396397.304999718,0.07875263647632705,5697256.333970612,0.11820337265611691,2.0319875460626116,1.0325655182626348,0.908295882273541,1.8215038993236299,1.7088795355172393,1.6820337265611691,,,,,,
93,22,22,False,,0.2041970972342609,,93.83415088268151,-686647.7211488901,-42377593.0193552,0.07884327229239552,6023665.834043245,0.16270204721778048,1.794471696089384,0.7485728613008862,1.0400478261979802,1.824093494068443,1.7724859773989585,2.1270204721778048,,,,,,
93,23,23,False,,0.11828796312282877,,85.53679098043641,-232319.4854673151,21954655.87757731,0.08239833186866566,2666127.1524150567,0.09205353452144999,1.5178930326812137,0.9146905474567918,0.9072099732096206,1.9256666248190184,1.35208140828342,1.4205353452145,,,,,,
