generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
310,0,0,False,,0.009938185985953562,0.0,99.44515933121735,218334.15287281066,12466720.306167608,0.07870629598140774,6155305.308324784,0.14942992407216069,1.9815053110405785,1.0794646772145342,1.0361215193659945,1.8201798851830782,1.762943471498942,1.994299240721607,63.625255299664786,0.0017541699999999993,27.47798,,0.6491660000000001,0.07850851428571429
310,1,1,False,,0.010435239793290488,0.0,99.39937017606019,204570.38296373928,9280451.737544023,0.07869390545851818,6271059.057042194,0.14970949298815311,1.979979005868673,1.074432179935013,1.026143968655755,1.8198258702433765,1.7782109482228727,1.9970949298815313,261.5263052942728,0.000665060000000002,4.483774,,0.8669879999999996,0.012810782857142858
310,2,2,False,,0.007972191170384783,-1.3877787807814457e-17,99.20593485955476,192183.20125315583,11633522.139949417,0.07899649933827171,6391090.751005916,0.1479717895076512,1.9735311619851588,1.0699030096080402,1.0390417612953435,1.828471409664906,1.79393609116798,1.979717895076512,51.363636363623755,0.00041504000000000194,2.845371,,0.9169919999999996,0.008129631428571428
310,3,3,False,,0.008740775125016354,0.011472571511999999,99.10802720582552,219825.72658540352,16355384.185039148,0.07899872468718679,6331728.983714416,0.14932271254912893,1.9702675735275177,1.080010046739048,1.0508342554471894,1.8285349910624793,1.7855740812919598,1.9932271254912894,161.4408811628905,0.0009100399999999974,39.49142,,0.8179920000000005,0.11283262857142856
310,4,4,True,0,0.00390953482238142,-1.3877787807814457e-17,98.00448367904643,178703.15805175394,13956033.489314504,0.08349015200680993,6543904.056366176,0.12645975616046073,1.9334827893015478,1.0649742523571526,1.0539758821393543,1.9568614859088547,1.813829346583,1.7645975616046075,107.21680697093416,0.0016649000000000004,2.50977,,0.66702,0.007170771428571429
310,5,5,False,,0.0030855659837782266,0.0,98.10624837708426,176993.45554560155,13082305.571268803,0.08461870360880301,6578001.684823022,0.12278434860772032,1.9368749459028087,1.064349127608058,1.0504196935683123,1.9891058173943716,1.8182286685948117,1.7278434860772032,147.17884601028345,0.0004159999999999997,3.484561,,0.9168000000000001,0.00995588857142857
310,6,6,False,,0.0026138237235465165,0.0,97.85718022045415,176495.2310191088,14056230.699629208,0.08461294717026673,6609240.60521779,0.12263371908403577,1.9285726740151388,1.0641669599613501,1.0552893706018138,1.9889413477219062,1.8222332016340839,1.7263371908403577,118.56653457282619,0.0016710100000000006,2.958961,,0.6657979999999999,0.008454174285714286
310,7,7,False,,0.004276912347217867,0.0,97.83890836593481,175973.79102413164,14132258.528627243,0.08345594582495901,6554276.146167333,0.12663109915248336,1.9279636121978272,1.063976303958417,1.055857418411495,1.9558841664274,1.8152199628147838,1.7663109915248336,91.20027939120382,0.0016380600000000002,3.81809,,0.672388,0.010908828571428572
310,8,8,False,,0.004276912347217867,0.0014444758724000417,97.90142672781127,180973.94961223696,14914800.857405128,0.08336187102001352,6535598.917131718,0.12640829643737836,1.930047557593709,1.0658045301390384,1.0576475337035787,1.9531963148575289,1.8127131085852235,1.7640829643737836,350.30360867338095,8.514999999999912e-05,21.25837,,0.9829700000000002,0.0607382
310,9,9,False,,0.003114104338536601,0.0,97.57575229782188,181676.65664402558,17083448.908839844,0.08496002776797716,6985034.351080863,0.1237589717909419,1.9191917432607293,1.066061463468289,1.0675267748986952,1.9988579362279186,1.870181162335572,1.737589717909419,106.12653181749874,0.0011540200000000021,26.95981,,0.7691959999999995,0.07702802857142857
310,10,10,False,,0.004404345699369044,0.0,97.45189308215024,173064.89122878376,16396239.528393144,0.08384482598335288,6702363.742335067,0.1263089597885717,1.9150631027383411,1.062912712340481,1.0681290248283029,1.9669950280957964,1.8342088902448235,1.763089597885717,77.33290606115588,0.0012448800000000003,3.5311750000000006,,0.7510239999999999,0.01008907142857143
310,11,11,False,,0.008740775125016354,0.0,99.26620712430343,203525.6335619965,12656199.788484659,0.07915126782035814,6292634.103894214,0.14852095790280123,1.9755402374767814,1.0740501844093113,1.040445910274536,1.8328933662959468,1.7810079510482846,1.9852095790280124,26.91425013344633,0.0018260099999999994,25.080689999999997,,0.6347980000000001,0.07165911428571428
310,12,12,False,,0.0038589306535577123,0.0,96.38735947447856,196064.00289530534,12308618.05929159,0.08355492983615129,6842033.978469374,0.12676481824875485,1.879578649149285,1.0713219612350655,1.0409508181718443,1.9587122810328939,1.851617693691973,1.7676481824875485,75.24287519304926,0.00029091000000000186,22.79185,,0.9418179999999996,0.06511957142857143
310,13,13,False,,0.0031293062399825517,0.0,96.60997565541471,185895.11793832193,11351194.306245115,0.08367504350680094,6805957.624270761,0.12666636195007785,1.8869991885138238,1.0676038748227044,1.0394914655024938,1.9621441001943125,1.8471939660714918,1.7666636195007788,64.74090893090806,0.00021220000000000266,3.826635,,0.9575599999999995,0.010933242857142858
310,14,14,False,,0.00931248388306413,,99.46981700299602,223069.2753270961,11909340.233698536,0.07863190085734088,6317032.075431467,0.15037111279935067,1.982327233433201,1.0811959972690555,1.032966154980927,1.8180543102097393,1.783594841699028,2.003711127993507,,,,,,
