generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
114,0,0,False,,0.26935704929217763,,103.39715064214343,108531.17935931818,23371897.055218436,0.07481688566129494,5201192.443746409,0.0902064368680093,2.1132383547381144,1.0393170164253343,1.1706850330021021,1.709053876036998,1.6453375639103944,1.402064368680093,,,,,,
114,1,1,False,,0.15080754622405435,0.0,98.72955254535964,105433.51112551511,14212624.156332161,0.0788941726111899,7678818.965889636,0.13043613948831145,1.957651751511988,1.0381844047162996,1.1021945155820598,1.8255477888911398,1.9593161911343717,1.8043613948831145,689.6003248695897,6.803999999999838e-05,32.02167,,0.9863920000000004,0.09149048571428571
114,2,2,False,,0.08868171108563744,,101.40610431778478,-11462.075411687028,-1087971.9786681433,0.07911895531603802,6697680.217082356,0.12663850469026933,2.046870143926159,0.9954434460165474,1.0682811225278133,1.8319701518868003,1.8374429323063703,1.7663850469026934,,,,,,
114,3,3,False,,0.08711992438687688,,96.97336635022835,171663.49595648856,42238063.48195488,0.08347989482004006,6555876.124538486,0.12133950226120378,1.8991122116742782,1.062400315087261,1.1967938336829846,1.956568423429716,1.815526085942321,1.7133950226120378,,,,,,
114,4,4,False,,0.08685738979123724,0.0,86.19394242079102,47292.80241890891,11172482.293011934,0.07938946721347682,4102908.8541668556,0.08277262665281829,1.539798080693034,1.0169262058123356,1.1884513295644141,1.8396990632421948,1.5099667259196352,1.3277262665281828,0.6421377110264075,0.00015493000000000104,27.40123,,0.9690139999999998,0.07828922857142857
114,5,5,False,,0.18392025184918365,,97.71235736016511,-383603.0730449625,-16014090.076393433,0.07404066560452446,3525211.523145877,0.13511493986217554,1.923745245338837,0.859376178795416,1.0230665652823199,1.68687616012927,1.4662451886299932,1.8511493986217553,,,,,,
114,6,6,False,,0.1668758979056232,,99.26537763877913,647647.0150060396,157385679.8929345,0.08004964994771752,7065060.214651539,0.08959588148744572,1.9755125879593043,1.236435901306635,1.1942088173404297,1.8585614270776434,1.8728380169917496,1.3959588148744573,,,,,,
114,7,7,False,,0.15010765223540656,0.0,89.95021970681583,403556.6752016988,30758477.384104114,0.08082944915006757,5993176.118691098,0.09854719118790883,1.6650073235605274,1.147188262096017,1.0523792165829955,1.8808414042876445,1.7358205945198457,1.4854719118790884,3585.0,0.0,350.0,,1.0,1.0
114,8,8,False,,0.236532689629321,,105.32783604772345,850271.6557336263,-19148399.385516893,0.07706583505676691,3800880.167398047,0.06353416828487526,2.177594534924115,1.3105222860661976,0.9684183541772654,1.7733095730504829,1.4126881987104616,1.1353416828487526,,,,,,
114,9,9,False,,0.1649631885627898,,99.79525535319056,87153.06776696404,13808133.286837583,0.06787947920954422,8015464.359407499,0.08766077658257428,1.993175178439685,1.031500459686841,1.1222909877340324,1.5108422631298348,2.0019543357201193,1.3766077658257427,,,,,,
114,10,10,False,,0.08964224342369524,-1.1102230246251565e-16,83.48539836142189,134508.21687423627,14659037.505817909,0.078844314926043,4990242.766780739,0.12120903313297922,1.449513278714063,1.0488150951848234,1.0802395119770682,1.8241232836012287,1.6173465924055448,1.7120903313297922,718.9313863173957,0.00047203999999999996,23.26831,,0.9055920000000001,0.06648088571428572
114,11,11,False,,0.08818842088301063,-1.1102230246251565e-16,92.376563990958,111996.80279512035,28444309.988481745,0.08291657035022434,6907271.699956786,0.12135875607821234,1.745885466365267,1.0405841649338998,1.203530840332112,1.9404734385778384,1.8614695921484383,1.7135875607821234,670.5002340525598,0.0001329800000000013,45.71932000000001,,0.9734039999999997,0.1306266285714286
114,12,12,False,,0.08043174802423397,0.0,89.37816201297241,42527.543580362115,9522192.63810029,0.07884202219512487,3109803.720952036,0.08839080325971463,1.645938733765747,1.0151838668819677,1.177963181624429,1.8240577770035677,1.3854585980875334,1.3839080325971462,91.47058823527505,0.00011790000000000411,23.4472,,0.9764199999999992,0.066992
114,13,13,False,,0.10009418292833036,0.0,78.91169778368584,168634.77539554483,9130727.826635173,0.0762656960688845,2952976.5734232776,0.0924194893460166,1.297056592789528,1.061292912966761,1.0336093975588758,1.750448459110986,1.3555372170972098,1.424194893460166,3585.0,0.0,350.0,,1.0,1.0
114,14,14,False,,0.2398446805546753,,89.90687980648288,-133983.940683269,2760409.7707548407,0.08252618782918407,7333646.910483993,0.09872064171125161,1.663562660216096,0.9506453305485807,0.9700491134930258,1.9293196522624019,1.9180778946239188,1.487206417112516,,,,,,
114,15,15,False,,0.20353757596687874,,98.30666628279327,532119.9464226995,122760707.33630887,0.08884728594364011,7323145.252497602,0.12460349694492909,1.9435555427597757,1.1941953188065204,1.1837409500336364,2.1099224555325744,1.9093645395150438,1.746034969449291,,,,,,
114,16,16,True,0,0.13994861706384232,0.0,94.40735931925023,224222.5160012574,12274808.245739635,0.08199906477555652,5546778.093988113,0.11921924899290878,1.813578643975008,1.0816176608535015,1.0341186468694805,1.9142589935873286,1.6845046156400167,1.6921924899290879,459.0231322288014,0.0017040000000000007,46.43803,,0.6591999999999999,0.13268008571428572
114,17,17,False,,0.17121934130704997,,92.94810507832734,671119.6779440136,244181286.11286855,0.08874102588906968,4550614.090747442,0.1282934211245207,1.7649368359442448,1.245018296475899,1.2969546540945427,2.106886453973419,1.5293433979441904,1.782934211245207,,,,,,
114,18,18,False,,0.1551307489774973,,97.9789077403938,-155160.19423443216,6983119.359128451,0.07902922218357553,7615617.723871196,0.12530785000446562,1.9326302580131265,0.9429025799002686,0.9492981616712378,1.8294063481021579,1.952866373317773,1.7530785000446563,,,,,,
114,19,19,False,,0.08784834030912485,0.0,83.7427399251594,69584.78025534956,3796483.5902244737,0.08018776996055613,3772050.1782025364,0.11070218532490361,1.4580913308386465,1.0250769027913005,1.0339615383422356,1.8625077131587462,1.4668690472510217,1.6070218532490361,1156.6956849032235,0.00028397000000000144,26.38329,,0.9432059999999998,0.07538082857142857
114,20,20,False,,0.31236683447956926,,82.71779574745334,-375591.5197228554,-77064358.37672514,0.0811344848497527,4672279.605804179,0.05195183402168129,1.4239265249151112,0.8623054721913823,1.162040548606947,1.8895567099929342,1.6026883132540908,1.0195183402168129,,,,,,
114,21,21,False,,0.11902443749683238,0.0,97.34553283949586,469779.9015272511,16943462.359885424,0.07953363285144592,5911980.122876421,0.12113223767058749,1.9115177613165286,1.1714017013300464,1.0182369280939336,1.8438180814698832,1.7227146285475687,1.711322376705875,3585.0,0.0,350.0,,1.0,1.0
114,22,22,False,,0.2041970972342609,,75.20183652685154,791597.2233743654,291347734.9851221,0.06963288564495537,5608578.008139271,0.14117240791747987,1.1733945508950514,1.2890689398408424,1.3005335636210604,1.5609395898558676,1.6682452318542347,1.9117240791747987,,,,,,
114,23,23,False,,0.1187666418396532,,83.72811705766551,-70300.87273119249,-823981.7239236034,0.08498525718796873,3308537.227251808,0.0637177004049525,1.4576039019221836,0.9739300024326383,0.997534705827393,1.9995787767991067,1.418675604945509,1.137177004049525,,,,,,
