generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
61,0,0,False,,0.09693498544288325,,95.25231982269247,397490.4103909563,59309939.32372095,0.08105090479113888,6637729.961064898,0.1356150645136865,1.8417439940897493,1.1449702316175507,1.1144471511389096,1.8871687083182538,1.820813111397186,1.856150645136865,,,,,,
61,1,1,False,,0.1623264253427773,,91.14595834826184,-438339.4521592074,-117890822.08372012,0.08020505962988203,3565988.081976507,0.11202898729068894,1.704865278275395,0.8393627173089862,1.2162640551383814,1.8630017037109148,1.474539754751284,1.6202898729068895,,,,,,
61,2,2,False,,0.1916758197352952,0.0,87.36190355945932,104429.70366646093,3606881.192482884,0.07476241417248321,6880474.938958716,0.0970110151173415,1.5787301186486442,1.0378173789420948,1.0169376480706955,1.7074975477852343,1.8582084613240468,1.4701101511734151,3585.0,0.0,350.0,,1.0,1.0
61,3,3,False,,0.15047334478186136,0.0,90.57455940957378,185987.07860624476,27380022.373590283,0.08259163337116018,6518336.041101721,0.11999026567436419,1.6858186469857928,1.0676374987363706,1.112749592558088,1.9311895248902908,1.8103837331978714,1.699902656743642,207.87663368341418,0.0,53.93075000000001,,1.0,0.15408785714285717
61,4,4,False,,0.13258417250298854,,99.71391670716025,103838.23487987126,-9531745.342816586,0.07199219783870539,8413869.642421644,0.09433859029381557,1.9904638902386749,1.0376011180572429,0.9095125234501029,1.6283485096772967,2.0524140278191663,1.4433859029381557,,,,,,
61,5,5,False,,0.15687276365689595,,95.38502250125629,288950.8504042303,-14264861.810467511,0.0852312120534435,3791386.665471614,0.1274288933106384,1.8461674167085427,1.1052845173138244,0.9455890857245199,2.006606058669814,1.4542100234506985,1.774288933106384,,,,,,
61,6,6,False,,0.1206182843016402,,87.93558467434754,519301.51449382334,66675127.66781623,0.08501748679366587,2598449.033181947,0.09390154007697397,1.5978528224782513,1.1895084688928728,1.0967456597380112,2.0004996226761675,1.2779349445397998,1.4390154007697398,,,,,,
61,7,7,False,,0.21740827454534373,,94.82607850805813,6976.854582402611,-1492956.9269344346,0.07589496161394177,3542485.3690232597,0.10231603603935704,1.8275359502686044,1.002185339091306,0.8056078546607703,1.739856046112622,1.4423243183610404,1.5231603603935704,,,,,,
61,8,8,False,,0.16581164279676136,0.0,91.81897984229354,115190.89147270523,35111469.513960965,0.08145493116010949,5328880.696514174,0.11800980362727694,1.7272993280764517,1.0417520312006776,1.2467590941240605,1.8987123188602713,1.6612322166941171,1.6800980362727693,705.924694271579,0.00020202000000000067,41.32529,,0.9595959999999999,0.11807225714285716
61,9,9,False,,0.18381762003482108,0.0,98.08828895717346,501666.9446112053,17015987.66919578,0.0778681552894521,5398567.4264017595,0.11728254623782282,1.9362762985724484,1.1830606769328145,1.0164104841837225,1.7962330082700595,1.6530652140439828,1.6728254623782282,3585.0,0.0,350.0,,1.0,1.0
61,10,10,False,,0.16001986491424822,,103.36759754771842,307737.68855879985,-42763571.972563826,0.08179066076471375,6944592.444648317,0.18553218354236128,2.1122532515906136,1.11215361731537,0.869404925264556,1.9083045932775353,1.8627962083687777,2.355321835423613,,,,,,
61,11,11,False,,0.10080373050769287,,69.78455377179458,379998.387729907,77305473.04121919,0.08107655458156637,7177339.134810518,0.11286335515526051,0.9928184590598195,1.1385745597168575,1.1605567286966127,1.8879015594733246,1.8920392793795746,1.6286335515526051,,,,,,
61,12,12,False,,0.11325225934203637,0.0,83.58650886774541,317880.2806254635,15082673.461317979,0.07687533615203757,4230481.490514504,0.10373119645992784,1.4528836289248468,1.1158620901625613,1.0279144341142483,1.767866747201073,1.509312709618589,1.5373119645992785,3585.0,0.0,350.0,,1.0,1.0
61,13,13,False,,0.18033457234934225,,95.95285224168168,-127740.95564075372,-10396149.714962998,0.0879323631140703,5762835.685238195,0.15540468228133641,1.8650950747227228,0.9529279758884918,1.0567721571702398,2.0837818032591513,1.724749555015138,2.054046822813364,,,,,,
61,14,14,False,,0.14772867144670643,0.0,93.28216280053925,12739.5637830524,1230124.9218843007,0.08404664290457259,4410133.247465737,0.08704618176751706,1.7760720933513083,1.0042923794273864,1.0696757872017508,1.972761225844931,1.550550932800865,1.3704618176751706,1209.7595069000704,9.69600000000001e-05,232.0173,,0.980608,0.6629065714285715
61,15,15,False,,0.1810090088905651,,97.01112326636817,-279845.44581758603,-31030806.781353615,0.08206744123022411,4449294.177786874,0.1098612291783985,1.9003707755456056,0.8973134576224333,1.08185773627316,1.9162126065778313,1.5711627897587508,1.598612291783985,,,,,,
61,16,16,False,,0.17472731260224147,,84.70303074868622,-315479.6989493062,44818066.99544218,0.08023984770172872,3858801.915882967,0.0846748291072638,1.4901010249562074,0.8842843759734469,0.8667670885254839,1.8639956486208205,1.5019892737348286,1.346748291072638,,,,,,
61,17,17,False,,0.21740827454534373,,79.06786966972922,-557427.769741538,-693232.6576703889,0.07212647997434109,3848799.677493019,0.08158830333940462,1.302262322324307,0.7958200223776469,0.9886256305441198,1.632185142124031,1.5149009218418024,1.315883033394046,,,,,,
