generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
349,0,0,False,,0.003348765057466605,0.0,97.13996769939575,140706.33582821512,10371830.396231553,0.08148356004865327,4468244.916406867,0.12806774489467307,1.9046655899798586,1.051081335973511,1.0502483855404563,1.899530287104379,1.5506269094265597,1.7806774489467307,98.61433601787212,0.0006600099999999991,3.752168,,0.8679980000000002,0.010720480000000001
349,1,1,False,,0.0031310038200107154,0.009984627051262865,97.53847234230238,142290.42957486352,10981367.433653427,0.08175999056472374,4469152.75809218,0.12961775927010738,1.917949078076746,1.0516605339347658,1.0531931935994565,1.9074283018492497,1.5506518521380288,1.796177592701074,134.40787026701582,8.802000000000115e-05,22.78484,,0.9823959999999998,0.06509954285714285
349,2,2,False,,0.0021249536260005476,0.0021826447999999943,97.62237172084205,152906.97720246948,10575594.15215273,0.08140718511791087,4603625.702851276,0.12968649156527584,1.9207457240280685,1.0555423008784737,1.0463802019711514,1.8973481462260244,1.5671805740952083,1.7968649156527585,63.129182221594874,0.0017800000000000038,28.25961,,0.6439999999999992,0.08074174285714285
349,3,3,False,,0.0017927246199740193,0.0,97.92462565973699,145811.38524167048,10132003.58504848,0.0812755582906808,4652348.086732983,0.12906808928132119,1.9308208553245663,1.0529479137683129,1.0466552613470592,1.8935873797337368,1.573774952771487,1.790680892813212,39.529338769752485,0.000618920000000002,4.213161,,0.8762159999999997,0.012037602857142858
349,4,4,False,,0.002700431306634619,0.0,97.34146842340888,141417.71204281805,9867480.020190917,0.08118939830994511,4479143.815272037,0.12863880292291197,1.9113822807802963,1.051341439047622,1.0469004671322062,1.8911256659984315,1.5519731096888214,1.7863880292291197,75.73554183044189,0.00041495999999999894,4.157496,,0.9170080000000003,0.01187856
349,5,5,False,,0.0016644081942095903,0.0,97.48254178647466,146363.4838559893,10754591.033275403,0.08119575616652142,4694437.822730843,0.12942594979545663,1.9160847262158216,1.0531497795938056,1.0500494458721876,1.891307319043469,1.5791042569293585,1.7942594979545663,37.51693923161429,0.0006291699999999983,2.974329,,0.8741660000000003,0.008498082857142857
349,6,6,False,,0.0020738446944203537,0.0,97.20809206212913,156957.53618845856,11609685.823528726,0.0816728289317376,4531801.211878577,0.13029445677242868,1.9069364020709707,1.0570233215008902,1.0504647488881473,1.9049379694782174,1.5577993101371077,1.8029445677242868,100.43661579203126,0.0014210399999999984,21.39887,,0.7157920000000003,0.061139628571428566
349,7,7,False,,0.0025255952629777622,1.3877787807814457e-17,96.67360746968986,143804.5801574728,11589891.385789651,0.08150323088109296,4675526.822891462,0.1312265782603149,1.8891202489896617,1.0522141583224232,1.056100484284295,1.90009231088837,1.5768342054333502,1.812265782603149,51.056472417576515,0.0016360899999999993,2.446447,,0.6727820000000001,0.006989848571428572
349,8,8,False,,0.0005718983367255082,0.00017311185920000638,96.74023443741049,146102.38084454494,11743633.334614914,0.08105282547501542,4726910.937760078,0.13274980126358998,1.891341147913683,1.0530543115495525,1.055917449306551,1.8872235850004404,1.5832528992666086,1.8274980126359,40.03208195968591,0.0016209600000000011,27.07339,,0.6758079999999997,0.07735254285714285
349,9,9,False,,0.0006369892206163551,2.149127108570792e-05,96.86388597542553,148549.59059099967,11823321.925142968,0.08108404265869609,4727991.149189783,0.13328763726582904,1.8954628658475179,1.0539490937547777,1.0552476172180656,1.888115504534174,1.5832605849628605,1.8328763726582906,37.76861409669482,0.0015919500000000013,25.16855,,0.6816099999999997,0.07191014285714285
349,10,10,False,,0.0006369892206163551,0.0,96.76777281117711,145736.17510052666,11751402.953677202,0.08100612401304184,4729922.79033307,0.13282582157819312,1.8922590937059038,1.0529204144107096,1.0561345311325818,1.885889257515481,1.583655797338997,1.8282582157819314,38.146059445245555,0.001627,2.004167,,0.6746,0.005726191428571428
349,11,11,False,,0.0008753510506617999,0.0,96.32662294336885,148367.1374931125,12385582.904497787,0.08138813874865032,4784924.330651398,0.1335343305393436,1.877554098112295,1.053882382764633,1.0585533178738153,1.896803964247152,1.5905213952754682,1.8353433053934363,37.51693923161429,0.0014900600000000014,19.7605,,0.7019879999999997,0.05645857142857143
349,12,12,False,,0.0002552050076826456,0.000187444713199994,96.62337196050845,145116.45177566208,13394877.49171724,0.08127865833469106,4823074.756442487,0.13096840718196,1.8874457320169484,1.0526938227162073,1.0660575457696084,1.8936759524197444,1.5955477603133044,1.8096840718196003,52.42970185104241,0.0012540699999999995,23.87211,,0.7491860000000001,0.06820602857142857
349,13,13,False,,0.0006486655309891746,0.0,96.29467057412639,144125.56524972979,13608387.37691367,0.08168692526675103,4645788.141096469,0.1316986212575893,1.8764890191375463,1.0523315212698003,1.0678568697282964,1.905340721907172,1.573031380941343,1.816986212575893,77.08966218821433,0.0010370399999999995,19.89007,,0.7925920000000001,0.056828771428571435
349,14,14,False,,3.7981178729477135e-05,0.0,96.35498706482166,143812.28916597864,14004550.03618319,0.08129846359009199,4787290.570989166,0.13346564083840567,1.8784995688273884,1.052216976995257,1.0703741976157513,1.8942418168597712,1.5910599966214696,1.8346564083840569,63.50125013207389,0.001108979999999999,22.19489,,0.7782040000000002,0.06341397142857143
349,15,15,False,,3.7981178729477135e-05,0.0,96.35751108951155,143759.7685332653,13983223.26758998,0.08129637140520693,4787243.807388716,0.13345642201641011,1.8785837029837182,1.0521977736851904,1.070278302732713,1.894182040148769,1.5910567780573746,1.8345642201641013,76.10495105090013,0.0011130399999999992,22.349399999999996,,0.7773920000000002,0.06385542857142856
