generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
477,0,0,False,,0.00010232451682868876,2.8218646397348834e-07,97.49329242477097,134653.77740125151,9881875.299348919,0.08154289676307233,4359327.688283417,0.12714404928381082,1.916443080825699,1.0488683170100246,1.049971757208479,1.9012256218020664,1.5371249772506916,1.7714404928381082,101.40771964051964,0.0008599700000000016,7.039663,,0.8280059999999997,0.020113322857142856
477,1,1,False,,0.00017808635872511037,0.0,97.48820901151542,134987.5154468606,9895184.183283065,0.08151562667953144,4353792.639001747,0.1271205092543119,1.9162736337171808,1.0489903428661451,1.049901310088731,1.900446476558041,1.5364015800153663,1.771205092543119,100.43661579203126,0.0019370000000000008,6.735603,,0.6125999999999998,0.01924458
477,2,2,False,,8.352824066556395e-05,0.0,97.49173362053062,134882.46591556314,9889221.973143661,0.08152836662227149,4352604.344138128,0.12715135576450365,1.916391120684354,1.0489519332237316,1.0499122693158283,1.9008104749220425,1.5362566878301,1.7715135576450365,100.92223538428107,0.0008728900000000012,6.804730999999999,,0.8254219999999998,0.01944208857142857
477,3,3,False,,0.00015278653100350004,3.8109190371421464e-05,97.49077755432083,134547.76957128046,9865344.738900393,0.08153203731801298,4359506.668772185,0.12715867694994387,1.9163592518106942,1.0488295569813797,1.049916451894062,1.9009153519432278,1.5371539709892328,1.771586769499439,112.8983368633244,0.0008600499999999976,7.13818,,0.8279900000000004,0.0203948
477,4,4,False,,0.00016327938136264145,0.0,97.48590840618334,135847.50369377265,9908262.160211485,0.08156024291597086,4353187.621240398,0.12705159762446624,1.916196946872778,1.0493047834984426,1.04958856848891,1.9017212261705956,1.5362739493578614,1.7705159762446625,111.81300361212107,0.0019270999999999976,6.2440240000000005,,0.6145800000000005,0.01784006857142857
477,5,5,False,,0.0001557009535370023,0.0,97.49062985430302,136787.26844231787,9873690.357379029,0.08157896262396921,4340902.383512109,0.12743665625505085,1.9163543284767675,1.0496483931033465,1.0489475573657485,1.9022560749705488,1.5346561588238967,1.7743665625505085,113.86250824396666,0.0019261,5.621395000000001,,0.61478,0.016061128571428572
477,6,6,False,,0.00012161680227066881,0.0,97.50417133752381,137520.91701556096,9828028.547972154,0.08159637315991508,4334668.5179947065,0.1274269946238759,1.9168057112507937,1.0499166397009982,1.0483377689201527,1.9027535188547162,1.5338198749631513,1.7742699462387592,113.01888757725101,0.0008789499999999999,5.028007,,0.82421,0.014365734285714285
477,7,7,False,,9.372589031258745e-05,0.0,97.50316275635828,137670.3898530564,9893019.479389517,0.08156825931839477,4343942.870782494,0.12740418687318422,1.9167720918786093,1.0499712919985176,1.0486732115498698,1.9019502662398504,1.5349906057742628,1.7740418687318422,100.0723122495342,0.0019119499999999956,5.021391,,0.6176100000000009,0.01434683142857143
477,8,8,True,0,0.00017368750231264572,0.0,97.57891751394197,138606.28483624064,9863761.13697226,0.08178227714420316,4360273.584734916,0.12718252754477333,1.9192972504647323,1.05031348668703,1.0480811224686075,1.9080650612629473,1.537012577268016,1.7718252754477335,100.0723122495342,0.001914019999999995,4.696851,,0.617196000000001,0.013419574285714284
477,9,9,False,,0.00015593920661090003,-1.3877787807814457e-17,97.54947858654313,138825.0817544787,9932488.482891824,0.08173304448247784,4368556.344377193,0.12726080653539804,1.918315952884771,1.0503934862004682,1.0484067197420583,1.906658413785081,1.5380533198422606,1.7726080653539804,98.49278293006228,0.0018989199999999984,4.60893,,0.6202160000000003,0.013168371428571428
477,10,10,False,,0.00017368750231264572,0.0,97.58819516477325,139213.78030012184,9916508.520438856,0.08174021121203334,4365716.338351224,0.1273136240736072,1.9196065054924416,1.0505356074642227,1.048139245085206,1.9068631774866667,1.5376691898145105,1.7731362407360718,113.74201610663204,0.0018979899999999987,4.407503,,0.6204020000000002,0.012592865714285716
477,11,11,False,,0.00031030058931593926,0.0,97.51297623638692,139757.27792916266,9987764.847662393,0.08163261757665263,4354344.552414326,0.12715231087158574,1.9170992078795637,1.0507343284801685,1.0483372408126084,1.9037890736186465,1.5361904744558321,1.7715231087158576,100.80084317620503,0.0018819900000000035,3.7524079999999995,,0.6236019999999993,0.010721165714285713
477,12,12,False,,0.0004212215985810114,0.0,97.56924817387741,141682.75961048034,9806543.447008055,0.08175485599746282,4359530.827336626,0.127141626704796,1.918974939129247,1.0514383493543196,1.0464237523620614,1.9072815999275088,1.5367368023840529,1.7714162670479603,100.31518974109986,0.0008849200000000008,2.957492,,0.8230159999999999,0.008449977142857142
