generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
214,0,0,False,,0.008553807672326873,0.0,97.4718199538014,199781.0771269647,7282809.626634981,0.08000747340100343,4264063.485708357,0.12322549942097984,1.91572733179338,1.0726810486131737,1.0185661271177737,1.8573563828858122,1.5210472230033776,1.7322549942097984,3585.0,0.0,350.0,,1.0,1.0
214,1,1,True,0,0.008553807672326873,0.0,97.12730491297823,181380.31158893637,8696337.939514415,0.08049923957944036,4178786.67906741,0.12492147561722926,1.9042434970992743,1.065953109747369,1.028337620202344,1.871406845126867,1.511267528896887,1.7492147561722926,441.3344860107054,0.0021567700000000023,28.496540000000003,,0.5686459999999995,0.08141868571428572
214,2,2,False,,0.009535445172741809,1.1102230246251565e-16,94.62351755972865,161568.95058585762,6978782.032924097,0.0803967611909023,4588656.272535043,0.1288085868437832,1.8207839186576218,1.0587094097283867,1.0242972691858037,1.8684788911686372,1.5647925323372045,1.7880858684378322,450.20376175548427,0.00018503999999999743,1.702367,,0.9629920000000005,0.004863905714285714
214,3,3,False,,0.009191585501169735,0.0,94.53034753969695,144706.86653281635,12406676.514508942,0.08081180462615142,4467368.029853261,0.13190093386882457,1.8176782513232315,1.052544064573346,1.0604727955629039,1.8803372750328977,1.550286423418613,1.8190093386882458,136.9619336597707,0.0014229700000000021,18.36421,,0.7154059999999995,0.05246917142857143
214,4,4,False,,0.00811745447421447,0.0,94.38587098147508,151307.94729913396,10970574.352580193,0.08002956057947813,4516971.109732701,0.13055246772737772,1.8128623660491696,1.0549576417558952,1.0492214732072995,1.8579874451279466,1.5562281120369947,1.8055246772737772,296.3917390160668,0.0009559100000000008,15.698850000000002,,0.8088179999999998,0.04485385714285715
214,5,5,False,,0.014953329783183858,0.0,95.38839367311647,137774.6396042244,11873737.22712112,0.08225505497818666,4658429.728106127,0.1237086752945661,1.8462797891038822,1.0500094092144119,1.0608517902248007,1.9215729993767616,1.5749841655867185,1.737086752945661,28.053283061853108,0.00030608000000000024,21.93387,,0.938784,0.0626682
214,6,6,False,,0.010296606444106736,0.0,96.33098736687383,149244.6006714675,14238216.68992617,0.08141432482168745,4812874.2007949175,0.13392693503214556,1.8776995788957942,1.054203212819707,1.0686914975900044,1.8975521377624984,1.5940357790948787,1.8392693503214557,75.61238813825867,0.0009890200000000002,16.77943,,0.802196,0.047941228571428574
214,7,7,False,,0.05495824878507762,0.0,94.5775053569048,220139.75586658905,12637447.24553942,0.08296217330820026,5201538.765907123,0.1251136956034371,1.8192501785634931,1.0801248664079104,1.0363827470312588,1.9417763802342929,1.640294151016,1.751136956034371,3585.0,0.0,350.0,,1.0,1.0
214,8,8,False,,0.011763672253273834,-1.1102230246251565e-16,96.42207692835292,167744.86673348997,8185996.471955733,0.07964810041596028,4349798.265045557,0.12306859256178859,1.880735897611764,1.0609675324241916,1.0290646168319404,1.8470885833131507,1.5339526518421656,1.730685925617886,358.9854184141054,0.00027519999999999975,23.452279999999995,,0.94496,0.06700651428571427
214,9,9,False,,0.009166498386218953,0.0,96.99334931138533,136222.58271538498,8334133.666003262,0.0802141350434091,4362934.030915034,0.12553263336843842,1.8997783103795112,1.049441925006063,1.0395917251389086,1.86326100124026,1.5374912365791686,1.7553263336843843,359.29760330311365,0.00061808,9.142009,,0.876384,0.026120025714285715
