generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
35,0,0,True,0,0.1365170761295052,0.0,89.87127848265098,112638.03507300305,3433170.8694583336,0.0785386267429524,4679637.91482917,0.05363609025523335,1.6623759494216994,1.0408186210251673,1.013486004787102,1.8153893355129254,1.579027550664519,1.0363609025523335,1164.2200246919638,0.00031393000000000046,15.29694,,0.9372139999999999,0.04370554285714286
35,1,1,False,,0.1308377591104543,,101.2552746075416,27927.92740216181,3153516.5329170893,0.09037646458752867,5833743.383613288,0.1442140912210211,2.041842486918053,1.0098457560893408,1.08358452672352,2.1536132739293903,1.7282693135912908,1.9421409122102111,,,,,,
35,2,2,False,,0.15453870410277357,,95.5022379149566,152407.5017105183,57155082.57120221,0.07044585147822705,5576016.61334442,0.1303549344885181,1.8500745971652197,1.0553596758367128,1.30645563433849,1.584167185092201,1.6911175768639963,1.803549344885181,,,,,,
35,3,3,False,,0.11259923700956807,,92.44791193329658,-337476.3520129069,-70240106.10644092,0.07883896383392094,6633054.652479845,0.12162441045041457,1.7482637311098859,0.8762416596658904,1.164550825607835,1.8239703952548838,1.8360480690071002,1.7162441045041457,,,,,,
35,4,4,False,,0.11254694432213024,,85.16528158476194,188055.18459856865,35686135.08725134,0.07371085818423555,8033583.456781338,0.05386157242443593,1.5055093861587312,1.0683936678563783,1.1489308467125712,1.6774530909781584,2.0042989879696957,1.0386157242443592,,,,,,
35,5,5,False,,0.11195604103228145,,94.32220758191949,-127343.92527223603,-40511819.61599088,0.07468421024216694,4354507.83738447,0.06432654847799044,1.8107402527306493,0.9530731435469642,1.2580838501105882,1.705263149776198,1.55145343963115,1.1432654847799044,,,,,,
35,6,6,False,,0.1035931400515108,,71.57476231809345,-226077.95834414585,-57202165.88776385,0.08136078670860522,6425475.354627285,0.12367726317492607,1.0524920772697814,0.9169726597323469,1.2027190669952286,1.8960224773887204,1.8085935176707642,1.7367726317492607,,,,,,
35,7,7,False,,0.11650424284175291,,98.2443481791762,52070.39661600116,2152140.192520448,0.07444843947902126,8067901.759857946,0.10192768129537588,1.9414782726392066,1.018673054964738,1.0227135464703283,1.6985268422577502,2.008543326784001,1.5192768129537588,,,,,,
35,8,8,False,,0.13245662416282322,,90.06540959847018,-338333.349222549,-13496145.14943004,0.07850209081266873,4778118.509444584,0.10227560331853285,1.668846986615673,0.8759283126574346,1.0214879825104732,1.814345451790535,1.6136060582351486,1.5227560331853285,,,,,,
35,9,9,False,,0.15453870410277357,,87.58971455690644,-236363.9596941831,-37307601.341492966,0.07702515840840213,5352378.35533411,0.12828387492955873,1.5863238185635482,0.9132117516269957,1.1217843691080234,1.7721473830972034,1.6785448460482801,1.7828387492955875,,,,,,
