generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
460,0,0,False,,0.00015548351225949206,0.0,97.48934584854226,135115.5056392261,9933016.203411954,0.08153837215842508,4363724.1844959995,0.1271610015638152,1.9163115282847416,1.0490371403859482,1.0500803552408051,1.9010963473835734,1.5376568062619027,1.771610015638152,99.95086080713008,0.001935959999999997,6.838811,,0.6128080000000006,0.019539459999999998
460,1,1,False,,0.00015609796246855628,0.0,97.49645385708848,134688.49192888296,9847264.395807436,0.08153837118670787,4348388.7439741045,0.12710563566092156,1.9165484619029494,1.048881009809092,1.0497371632795425,1.9010963196202246,1.5357321509416715,1.7710563566092157,110.96838631230594,0.0008680500000000022,6.889744,,0.8263899999999996,0.019684982857142857
460,2,2,False,,0.0002358533112310653,-1.3877787807814457e-17,97.50156275146517,135487.24516419956,9895981.814016672,0.08153083619489365,4352396.004577926,0.1270948639417242,1.9167187583821723,1.0491730608612597,1.0496764070780504,1.9008810341398183,1.5361945349787622,1.770948639417242,100.5580333809221,0.0019309500000000007,6.459903,,0.6138099999999999,0.018456865714285713
460,3,3,False,,0.0002358533112310653,6.1185930388577e-05,97.48489250241238,134880.90140034162,9846797.295125179,0.08152802480485358,4358818.165653503,0.12714172846128763,1.916163083413746,1.0489513611843377,1.0496455335438,1.9008007087101022,1.5370468280645884,1.7714172846128762,112.5366344885083,0.0008530399999999994,6.895481,,0.8293920000000001,0.019701374285714286
460,4,4,False,,0.00021545604905821527,-1.3877787807814457e-17,97.48671346710184,135320.31699969532,9880335.640642043,0.08156449829396174,4353279.8190215165,0.1270166135885264,1.9162237822367278,1.0491120263090046,1.0496547042331041,1.9018428083989067,1.5363167569480347,1.7701661358852638,101.28636126111041,0.0008789899999999996,6.591594,,0.8242020000000001,0.018833125714285713
460,5,5,False,,0.00025624907798085816,0.0,97.51415591118871,136461.1616767161,9798832.256082375,0.0816146579283906,4323003.330449462,0.12735839099384727,1.9171385303729567,1.049529157499906,1.0486277736218035,1.9032759408111597,1.5323992485888742,1.773583909938473,112.41605028299773,0.0008718900000000002,5.604924,,0.825622,0.01601406857142857
460,6,6,False,,0.0002440433613552702,0.0,97.50647478738435,137495.27033816435,9885667.107229954,0.08159399847270427,4337774.314189136,0.12735850787584085,1.9168824929128114,1.049907262413011,1.048705567046433,1.9026856706486934,1.5342164091813049,1.7735850787584084,111.08907107622827,0.0019150300000000016,5.04917,,0.6169939999999997,0.0144262
460,7,7,False,,0.00021910573669195577,0.0,97.5193830277589,138087.30912576464,9904367.862421332,0.08158047341367453,4344333.889651819,0.12742443509397672,1.9173127675919637,1.0501237317094068,1.0485586030349716,1.9022992403907009,1.535015682050054,1.7742443509397672,114.22393447174,0.0019030200000000018,4.738047,,0.6193959999999996,0.013537277142857143
460,8,8,False,,0.00031808634662486486,0.0,97.54464543066707,137970.57089313245,9875676.275742702,0.08171124691002883,4367436.323050655,0.1273599609590441,1.9181548476889023,1.050081048284588,1.048433377195439,1.9060356260008235,1.537961068486867,1.773599609590441,100.6794425086996,0.0008869599999999991,5.189622,,0.8226080000000002,0.014827491428571428
460,9,9,False,,0.0006663394349202666,-1.3877787807814457e-17,97.46870162548855,140011.6627703897,9925043.31597861,0.08159438038648267,4373822.065608756,0.1273718256318735,1.915623387516285,1.050827340135397,1.0478459037285104,1.9026965824709334,1.538653522268539,1.7737182563187348,101.28636126111041,0.0008850200000000003,3.990345,,0.822996,0.011400985714285715
460,10,10,True,0,0.0005391132050721692,-1.3877787807814457e-17,97.52881063246402,141606.49894499258,9923035.501046529,0.08172208931253636,4378299.973747907,0.12748065622212995,1.917627021082134,1.0514104658896775,1.0471549715944848,1.90634540892961,1.5391297183367223,1.7748065622212994,102.01438473059261,0.0019000699999999963,3.101061,,0.6199860000000007,0.008860174285714286
