generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
78,0,0,False,,0.18359485191967484,,95.54553530153065,613607.0778604076,-99872741.99780601,0.07523900933592245,6291547.356706502,0.11301298929109711,1.8515178433843549,1.2239897552135095,0.8491651028243261,1.7211145524549272,1.7687027130424282,1.630129892910971,,,,,,
78,1,1,False,,0.1987492232430216,,86.33706851187509,-470590.1222016743,38521451.47903856,0.07382688287811753,4565595.31648493,0.07783371878529932,1.5445689503958362,0.827570787458104,0.9179617892962924,1.6807680822319293,1.594549537403139,1.2783371878529932,,,,,,
78,2,2,False,,0.19566705477620494,,90.94920757800678,88498.80701105116,28195862.73405336,0.09187792667695308,1536941.4238849524,0.03570251187763021,1.6983069192668927,1.0319925072239295,1.258485568839399,2.196512190770088,1.1830806292688787,0.857025118776302,,,,,,
78,3,3,False,,0.12213603139874876,0.0,89.5006170731798,120357.61641273301,30204875.760180004,0.07592791281437775,3926962.9247049736,0.11105092183868664,1.6500205691059935,1.0436411596427033,1.200967172601615,1.740797508982221,1.4830936637709762,1.6105092183868666,3585.0,0.0,350.0,,1.0,1.0
78,4,4,False,,0.16085650488058112,,90.31131820572332,-113843.71486258754,17898630.0484171,0.09201596581215139,3853821.4842201895,0.05812522363727893,1.6770439401907775,0.9580092746075933,0.8538778882854869,2.200456166061468,1.4889994604918233,1.0812522363727892,,,,,,
78,5,5,False,,0.15672842531726147,,87.37848554258674,296019.9124004939,-46975668.85916218,0.07501195012829656,4478780.74372932,0.06189447684719791,1.579282851419558,1.107869204176507,0.8526280315740224,1.7146271465227587,1.5429350522415666,1.118944768471979,,,,,,
78,6,6,False,,0.09561966823741176,0.0,87.45759896334319,98776.09567642445,3008276.551651879,0.08183901203602156,3512607.1401293376,0.10041305536873144,1.5819199654447729,1.0357502296786807,1.013465456792654,1.9096860581720447,1.4320635746804813,1.5041305536873144,3585.0,0.0,350.0,,1.0,1.0
78,7,7,False,,0.21985065128906398,,88.5057717470264,687123.6180511961,232438849.34485617,0.0722426177112604,5414364.678046737,0.11597097504695938,1.6168590582342133,1.2508698753371479,1.2752171044964502,1.6355033631788687,1.6464270436273643,1.659709750469594,,,,,,
78,8,8,False,,0.1048349052634947,,69.73736899636737,109458.17612386684,24230063.698019944,0.08344566835240165,7819919.0664293645,0.1354483112786436,0.9912456332122456,1.0396559576257856,1.1758009465003552,1.9555905243543328,1.977177621310399,1.854483112786436,,,,,,
78,9,9,False,,0.21148412960895918,0.0,88.11844232387826,56197.51548010036,18790112.84675177,0.0765309258727096,3810736.0472986344,0.0696570900618774,1.6039480774626085,1.0201820684539966,1.2718841051160947,1.7580264535059882,1.4726374477632103,1.196570900618774,547.0606586505728,0.00017402999999999863,30.5293,,0.9651940000000003,0.08722657142857143
78,10,10,False,,0.17652037899104714,,96.57182798960767,217418.48745315798,-5090527.477017534,0.08639569526184235,6237223.488578472,0.05641939589770453,1.885727599653589,1.079129879134953,0.9676588645360904,2.03987700748121,1.7734971990232762,1.0641939589770453,,,,,,
78,11,11,False,,0.14147399580456768,,90.26995811271988,67132.24965805555,-21903726.533893935,0.07774189556780706,6203310.093416156,0.12454765165831412,1.6756652704239958,1.0241801751040198,0.7101238417518569,1.79262558765163,1.7735131905474666,1.7454765165831412,,,,,,
78,12,12,False,,0.13153025324383708,,100.88968998260854,531630.1331772711,36548242.33560905,0.08381906699507038,6059472.497615583,0.13833604719164244,2.029656332753618,1.1940162266071175,1.0460263939415158,1.9662590570020109,1.7401671935123406,1.8833604719164243,,,,,,
78,13,13,False,,0.09634487545233887,,82.9782617705868,-144235.95270273977,-18716537.512199342,0.08136919276597335,2372201.1754177464,0.09642200102549817,1.4326087256862268,0.946896850085855,1.0979101622328649,1.896262650456381,1.3089838190757948,1.4642200102549816,,,,,,
78,14,14,False,,0.1747539258561875,,93.60750627629457,355284.11137169134,54758424.10398766,0.09013162018638601,4221642.464241492,0.09445282170278685,1.786916875876486,1.1295381889144014,1.1186263152896914,2.146617719611029,1.5057556630222317,1.4445282170278686,,,,,,
78,15,15,False,,0.09279036650684891,,86.39281714497515,-22341.60882950589,540539.2434204273,0.0824956677981661,5114994.329518863,0.11855613551960721,1.5464272381658386,0.9914655226213337,0.9669949365704782,1.9284476513761741,1.6403786062530847,1.6855613551960722,,,,,,
78,16,16,False,,0.2047060912559371,,106.70962027624404,230421.6944148952,30512543.62558413,0.0866138058177372,8247632.457803951,0.05689854175897953,2.2236540092081345,1.0838842890162796,1.1001695958032593,2.046108737649634,2.03187205895408,1.0689854175897953,,,,,,
78,17,17,False,,0.18359485191967484,,95.90569294293866,-526757.3768406593,-39108233.33203839,0.08968151167572574,4806085.017038809,0.13210162022401536,1.8635230980979554,0.8070341497464714,1.0506996981070567,2.133757476449307,1.6254244325473464,1.8210162022401537,,,,,,
78,18,18,False,,0.12495090596243971,,96.49142990310301,215374.20377708244,44956376.08511029,0.07087049763618294,6685617.238399415,0.12207860151637248,1.8830476634367668,1.0783824202551269,1.165063326030993,1.59629993246237,1.831156590437742,1.7207860151637249,,,,,,
78,19,19,False,,0.13321228721257353,,94.20336310688262,5153.235293513292,-546311.1053836041,0.06399969825672891,8171232.037119432,0.05730730893114697,1.8067787702294207,1.0015185625343854,0.8974215972048247,1.399991378763683,2.021417801010939,1.0730730893114697,,,,,,
78,20,20,False,,0.15672842531726147,,94.00990746729995,249005.97823367664,-8228519.16238277,0.08562762904442979,2617534.461266972,0.05652762387212924,1.8003302489099984,1.0906793283389167,0.9594684838490832,2.0179322584122796,1.3055773848337386,1.0652762387212924,,,,,,
78,21,21,False,,0.22036430877603602,0.0,89.72767106295845,17217.397998467008,7905043.4110365035,0.08309800519299955,927796.9181339673,0.05120995246533436,1.6575890354319482,1.005929626246833,1.3779824412349828,1.9456572912285583,1.1140679341445663,1.0120995246533435,104.76459301891418,0.00026001000000000496,59.19242,,0.947997999999999,0.1691212
78,22,22,False,,0.18812529368331063,,95.60843984588533,-456717.50064846943,61056762.480025426,0.07697962104883316,3335713.567679461,0.07070571496130784,1.853614661529511,0.8326430845603913,0.8738904784524767,1.7708463156809473,1.4484519044223865,1.2070571496130784,,,,,,
78,23,23,False,,0.14341443918236202,,88.05308151484527,-5661.749244003085,-1748786.867545387,0.07176635888733195,6956980.347211272,0.03213125544582075,1.601769383828176,0.9975642403811762,1.2502168221894931,1.621895968209484,1.8697147487042876,0.8213125544582075,,,,,,
