generation,ind_number,parent_idx,chosen,offspring_ind_number,sigma,hv_contribution,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
125,0,0,False,,0.01917984596158007,0.0,98.65403546362944,320609.74829660484,12608215.38572778,0.08256019668468921,6257846.398133238,0.08764455450414073,1.955134515454315,1.1168600753599531,1.0210081030963896,1.930291333848263,1.773139071623515,1.3764455450414073,3585.0,0.0,350.0,,1.0,1.0
125,1,1,False,,0.007229804335360306,0.0,99.1298095124036,270322.78075947735,14151519.575263865,0.07881630415002477,7319087.481952814,0.0959673046542308,1.970993650413453,1.0984734684202966,1.0320834442917854,1.8233229757149936,1.9119093205661584,1.459673046542308,3585.0,0.0,350.0,,1.0,1.0
125,2,2,False,,0.015146040394294699,0.0,98.41518761128495,277487.31126155215,10271180.548216015,0.08497868753962755,6522539.797321485,0.08268570301670689,1.947172920376165,1.101093061780178,1.0190431677897824,1.9993910725607869,1.808681414686044,1.3268570301670688,148.81004741945617,0.0003641500000000006,51.094730000000006,,0.9271699999999999,0.14598494285714286
125,3,3,False,,0.008052667988437075,1.1102230246251565e-16,99.2546522915162,219753.06801891638,14001742.678660532,0.07817546258995159,7198273.751492078,0.09879682131155368,1.975155076383873,1.079983480322972,1.0417477748239095,1.8050132168557596,1.8969536242850613,1.4879682131155367,144.81239043678215,0.0005950699999999996,38.28342,,0.880986,0.1093812
125,4,4,False,,0.015282402290132828,0.0,98.08926441867425,218438.975892273,9710812.787365342,0.08446973980026895,6386225.463325192,0.08764184012549417,1.936308813955808,1.0795030040366012,1.025370103093924,1.9848497085791128,1.7926155778159112,1.3764184012549416,147.15621562152455,0.00030718999999999885,35.61808,,0.9385620000000002,0.10176594285714285
125,5,5,False,,0.007958596564870551,1.1102230246251565e-16,99.58016886031356,168899.87093446727,11838536.365419552,0.07934511547653084,7165745.478010403,0.09562063946840063,1.9860056286771186,1.061389840813365,1.0471697002123699,1.8384318707580238,1.8934690518266752,1.4562063946840063,231.64821953360524,0.00028811999999999935,59.48306,,0.9423760000000001,0.1699516
125,6,6,True,0,0.009321411813739033,0.0,97.98214570343751,184230.7226233848,16857498.551145885,0.08026861826903596,7344512.552921262,0.09264440656867849,1.932738190114584,1.066995315906811,1.0653753819838865,1.8648176648295987,1.9161327025125856,1.426444065686785,276.3020310448842,0.0014040000000000025,27.45183,,0.7191999999999995,0.0784338
125,7,7,False,,0.00958013802504856,0.0,97.71538416865098,166742.5279245424,15658383.320156153,0.08267841721024038,7864226.505863729,0.12672171808577598,1.923846138955033,1.06060104363787,1.067420818061828,1.9336690631497253,1.98266704565498,1.7672171808577597,320.944848058758,0.00013410999999999978,19.14492,,0.9731780000000001,0.05469977142857142
125,8,8,False,,0.005536433269148284,0.0,98.81801821061498,156058.1195224051,18920483.373325575,0.08242943460336712,7618941.056564595,0.10012970875480215,1.9606006070204993,1.0566944645122183,1.090662477815362,1.9265552743819174,1.951419968525799,1.5012970875480216,564.5497738495378,0.0011690199999999993,8.428951,,0.7661960000000001,0.024082717142857143
125,9,9,False,,0.006086007443423915,0.0,98.73525144084925,188657.61030763862,23649563.729996007,0.08210668621278017,7576989.350766286,0.09850209566870216,1.9578417146949754,1.06861393496067,1.09416336755878,1.917333891793719,1.9458466127676202,1.4850209566870216,707.2139239419566,0.0005559399999999978,39.38336,,0.8888120000000005,0.11252388571428572
125,10,10,False,,0.0029076065896534603,1.1102230246251565e-16,98.87646465084987,281978.37153653445,6531799.782634115,0.07838301584139225,7439285.20733356,0.09091769910976573,1.9625488216949953,1.1027351444919151,1.0072654035194812,1.8109433097540641,1.9273499324491956,1.4091769910976573,562.4822427081813,0.0004608200000000007,38.64609,,0.9078359999999999,0.1104174
125,11,11,False,,0.005237995084051443,0.0,99.0396949411834,249270.71009893852,4753420.311361781,0.07907172404753536,7542929.461942529,0.09575367191253475,1.9679898313727802,1.0907761232141968,1.00378339424384,1.8306206870724386,1.9410287056918607,1.4575367191253477,867.6086956521503,0.0006860599999999988,5.216173,,0.8627880000000002,0.01490335142857143
125,12,12,False,,0.009845851329693987,0.0,99.53656421627977,400736.5049593122,11178463.881524075,0.0810097932305003,6992116.120740714,0.11742792299848223,1.9845521405426592,1.1461571129874255,1.0112879976029394,1.8859940923000083,1.8673708471989376,1.6742792299848224,3585.0,0.0,350.0,,1.0,1.0
